,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/04/2023 17:10:43,27.3685513,11.8551617,21.2301617,14.84375,3.93105149,18.11756,16.2243786,66,53,75,54,55,59,75,3788.32031,3788.32031,3788.32031,3788.32031,3788.32031,3788.32031,25.2560749,21.7737713,0.00668671075,0.7933261,99.69264,22.6977081,7.20689774,24.544754,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.485,0,482.421875,32,32.385498
04/04/2023 17:10:44,34.375,16.40625,22.1978016,5.46875,1.5625,3.125,13.8558865,63,54,67,55,61,53,67,3888.013,3888.013,3888.013,3888.013,3888.013,3888.013,24.1911011,20.7295589,0.00677835662,0.7745036,99.6926346,22.7338715,7.21838,24.5332718,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.5660001,0,482.421875,32,32.385498
04/04/2023 17:10:45,37.31971,19.53125,19.2548027,1.58730149,0.793647766,1.5625,13.34154,76,58,58,55,51,53,76,3888.012,3888.012,3888.012,3888.012,3888.012,3987.70459,24.8371468,21.335434,0.008552085,0.7944276,99.69261,22.7579269,7.226017,24.5256348,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.6400001,0,482.421875,32,32.385498
04/04/2023 17:10:46,25.8556538,8.730162,24.21875,6.1553,0.7692337,2.34375,11.3454762,65,54,82,55,58,55,82,3987.70532,3987.70532,3987.70532,3888.0127,3888.0127,3888.0127,25.2882252,21.8184948,0.00716810767,0.782365263,99.6926346,22.7645416,7.228119,24.5235329,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.66500008,0,0,32,32.385498
04/04/2023 17:10:47,28.08894,5.44471169,25.0549431,7.936507,19.53125,3.14980149,14.8676872,60,54,54,54,53,53,60,3987.70483,3987.70483,4087.39746,4087.39746,4087.39746,4087.39746,23.87004,20.3915958,0.00696348725,0.8964574,99.69262,22.81858,7.2452774,24.5063744,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.62900007,0,0,32,32.385498
04/04/2023 17:10:48,23.4375,7.10565472,20.8913326,4.6875,1.5625,3.10096145,10.1309118,65,54,85,55,57,56,85,4187.09033,3888.01245,3888.01245,4087.39771,4087.39771,4087.39771,25.2880135,21.8102665,0.008398442,0.7851326,99.69263,22.8693085,7.261383,24.4902687,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.7980001,0,482.421875,32,32.385498
04/04/2023 17:10:49,27.3317337,9.138256,32.00721,0.7692337,2.34375,6.25,12.973362,69,55,80,55,58,57,80,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,26.0016212,22.50786,0.008359142,0.8145051,99.6926,22.8610535,7.25876236,24.49289,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.8160001,0,0,32,32.385498
04/04/2023 17:10:50,30.49395,16.6666622,14.2113094,11.8551617,20.3745,17.3735142,18.4958515,60,53,55,52,74,54,74,3688.62817,3688.62817,3788.3208,3788.3208,3788.3208,3788.3208,25.585453,22.0489731,0.00717693241,0.9227039,99.69265,22.86905,7.261299,24.4903526,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.4180001,0,0,32,32.385498
04/04/2023 17:10:51,33.41346,7.8125,28.7593,2.3317337,14.8840065,4.6875,15.3147459,63,54,79,55,57,55,79,3888.0127,3888.0127,3888.0127,3888.0127,3888.0127,3888.0127,24.3225956,20.8480854,0.00431193551,0.803538263,99.6926346,22.9208221,7.27774048,24.4739113,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.56900012,0.9765625,0,32,32.385498
04/04/2023 17:10:52,35.79327,16.1538486,14.7253752,6.25,13.24519,10.8413458,16.1681652,66,65,57,55,54,71,71,3688.62671,3588.934,3588.934,3588.934,3588.934,3588.934,26.3861313,22.8990879,0.007187773,0.7927261,99.69261,22.9373322,7.282982,24.46867,45,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.53200006,0,481.4453,32,32.385498
04/04/2023 17:10:53,24.2435513,9.613419,29.9603157,2.38095522,4.813504,9.461808,13.4122553,64,53,80,54,57,55,80,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,23.1764126,19.6974411,0.007202079,0.7925949,99.69259,22.9352264,7.2823143,24.4693375,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.63200009,0,482.421875,32,32.385498
04/04/2023 17:10:54,28.90625,9.230768,23.3943825,9.375,3.079176,3.90625,12.9819689,64,55,59,54,76,55,76,3888.01416,3888.01416,3888.01416,3888.01416,3888.01416,3888.01416,24.8438187,21.351593,0.008232064,0.8146084,99.69267,23.0266953,7.31135559,24.4402962,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.53800011,0,481.4453,32,32.385498
04/04/2023 17:10:55,33.59375,9.375,23.1013412,2.34375,3.13853025,2.34375,12.3160181,64,54,83,56,59,57,83,3888.012,3888.012,3888.012,3888.012,3888.012,3888.012,25.1669521,21.671463,0.008885641,0.8116573,99.69261,22.89804,7.270508,24.481144,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.66000009,0,0,32,32.385498
04/04/2023 17:10:56,28.125,0,39.44169,20.7692261,5.421835,2.34375,16.0169182,55,55,57,70,76,57,76,3788.32,3788.32,3788.32,3788.32,3788.32,3788.32,25.830986,22.5802536,0.008288004,0.8131716,99.6926346,23.0565872,7.32084656,24.4308052,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.41200006,0,481.4453,32,32.385498
04/04/2023 17:10:57,36.3701935,32.30769,23.1770878,2.38095522,18.0830231,3.90625,19.37086,71,68,60,56,53,54,71,3688.627,3688.627,3688.627,3688.627,3688.627,3688.627,25.2421265,21.9986973,0.008386005,0.8769995,99.69262,23.6079025,7.495899,24.2557526,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.40300012,0,0,32,32.385498
04/04/2023 17:10:58,52.34375,1.5625,35.2306557,11.71875,1.5504837,4.6875,17.848938,75,55,79,55,58,56,79,3788.31982,3688.6272,3688.6272,3688.6272,3688.6272,3688.6272,24.8314877,21.6461067,0.00638316572,0.8110268,99.69263,23.8466568,7.57170868,24.1799431,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.6500001,0,0,32,32.385498
04/04/2023 17:10:59,30.5927582,11.8303537,21.1355324,7.8125,11.71875,13.28125,16.061861,53,53,55,52,77,54,77,3987.705,3987.705,3987.705,3987.705,3987.705,3987.705,23.1866322,19.7760887,0.0213806089,0.849194,99.69263,23.91803,7.594368,24.1572838,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.49500012,0,0,32,32.385498
04/04/2023 17:11:00,7.8125,3.125,35.9375,10.15625,3.955853,4.6875,10.9457674,56,55,55,77,54,57,77,3987.70483,4187.09033,3888.01245,3888.01245,3987.70483,4187.09033,23.9284916,20.691885,0.00494195055,0.7443195,99.69263,23.0547867,7.32027435,24.4313774,46,300,405.000031,0,1,0,0,1,4096,254.839844,3841.16016,6.221676,1.49900007,1.953125,483.398438,32,32.385498
04/04/2023 17:11:01,17.0913467,0,23.9663486,12.3557682,1.5625,0.78125,9.292865,57,55,57,80,53,58,80,4286.78271,3888.01245,3888.01245,4286.78271,3987.705,4386.47559,24.3515682,21.10338,0.01419394,0.7061485,99.69263,23.0746918,7.32659531,24.4250565,46,300,405.000031,0,2,0,0,2,4096,257.667969,3838.332,6.290722,1.44300008,0,482.421875,32,32.385498
04/04/2023 17:11:02,26.5625,2.36855149,25,7.8125,0,1.57489777,10.5530739,79,66,62,75,76,63,80,3987.70483,3987.70483,3987.70483,3888.01221,3888.01221,3888.01221,27.8470116,24.6098537,0.008237042,0.7125931,99.69262,23.07029,7.325199,24.4264526,46,300,405.000031,0,1,0,0,1,4096,257.667969,3838.332,6.290722,1.437,0,482.421875,32,32.385498
04/04/2023 17:11:03,32.8125,39.67548,39.0625,28.125,17.96875,23.9543266,30.266428,60,58,61,62,60,59,62,3190.16382,3190.16382,3190.16382,3190.16382,3190.16382,3190.16382,28.4133,24.711647,0.01459532,1.3495301,99.69262,23.1664658,7.355736,24.395916,46,300,405.000031,0,1,0,0,1,4096,257.667969,3838.332,6.290722,1.62900007,0,482.421875,32,32.385498
04/04/2023 17:11:04,25.78125,40.94742,38.28125,33.13492,23.4375,21.09375,30.44601,65,57,62,58,60,58,65,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,24.8313713,21.1909885,0.008178715,1.21728575,99.69262,23.2755432,7.39036942,24.3612823,47,300,405.000031,0,1,0,0,1,4096,257.667969,3838.332,6.290722,1.53700006,0,0,32,32.385498
04/04/2023 17:11:05,30.46875,48.4375,27.34375,36.2980766,34.375,27.34375,34.0444756,61,61,58,64,61,61,64,2990.779,2990.779,2990.779,2990.779,2990.779,2990.779,25.3317089,21.6944427,0.009643548,1.21020424,99.6926346,23.416687,7.43518448,24.3164673,47,300,405.000031,0,1,0,0,1,4096,257.667969,3838.332,6.290722,1.55800009,0,482.421875,32,32.385498
04/04/2023 17:11:06,45.3125,48.197113,38.28125,18.75,35.15625,29.6875,35.897438,55,60,63,55,65,60,65,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,24.3238888,20.6105347,0.0070900484,1.39839387,99.69263,23.868927,7.57877731,24.1728745,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.54100013,0,0,32,32.385498
04/04/2023 17:11:08,21.875,52.34375,35.9375,32.8125,15.625,17.96875,29.4270821,57,63,62,67,54,56,68,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,22.8718834,19.3373432,0.006881425,0.9156484,99.69262,23.2211456,7.37309647,24.3785553,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.68000007,0,482.421875,32,32.385498
04/04/2023 17:11:09,45.3846169,46.9230766,42.3076859,6.92307949,6.22596169,2.30768919,25.0120163,66,64,71,62,56,56,71,3389.54932,3389.54932,3389.54932,3389.54932,3389.54932,3389.54932,24.8040981,21.3232155,0.00657139067,0.750381768,99.69263,23.17595,7.35874557,24.3929062,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.56000006,0,482.421875,32,32.4084244
04/04/2023 17:11:09,37.30159,46.0317421,42.06349,17.4603157,6.299603,4.76190472,25.6531067,62,63,67,65,56,56,67,3289.85645,3389.549,3389.549,3389.549,3389.549,3389.549,24.6936359,21.2250385,0.005134812,0.755597353,99.69262,23.2085648,7.36910248,24.38255,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.401,0.9765625,0,32,32.4084244
04/04/2023 17:11:11,25.78125,50,28.90625,16.40625,6.25,33.59375,26.8229179,63,64,63,55,53,65,66,3389.54785,3389.54785,3389.54785,3389.54785,3389.54785,3389.54785,24.8948269,21.409193,0.00560602825,0.786960542,99.69259,23.2743988,7.390007,24.3616447,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.59100008,0.9765625,0,32,32.4084244
04/04/2023 17:11:11,12.878788,45.5128174,35.7342644,36.363636,9.872162,13.2572117,25.6031456,65,63,71,62,63,57,71,3389.55029,3389.55029,3389.55029,3389.55029,3389.55029,3389.55029,24.5831127,21.19414,0.008249608,0.7455732,99.69266,23.3012,7.39851761,24.3531342,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.21600008,0,0,32,32.4084244
04/04/2023 17:11:13,15.3225784,49.19355,42.1675758,20.4257011,10.4838734,12.6984119,25.0486069,57,63,69,56,71,57,72,3389.5498,3389.5498,3389.5498,3389.5498,3389.5498,3389.5498,24.8942432,21.4397049,0.00595454825,0.738912463,99.69264,23.3444672,7.41225433,24.3393974,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.56800008,0,482.421875,32,32.4084244
04/04/2023 17:11:13,5.46875,46.239315,39.84375,17.6923027,42.96875,5.46875,26.2802773,58,64,69,66,61,58,69,3389.5498,3389.5498,3389.5498,3389.5498,3389.5498,3389.5498,25.9555683,22.4415436,0.008500713,0.785635948,99.69264,23.3497467,7.413929,24.3377228,47,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.56300008,0,482.421875,32,32.4084244
04/04/2023 17:11:14,33.59375,47.8725967,41.3581734,13.2331734,7.740384,17.96875,26.9611359,64,64,60,66,55,67,66,3190.16333,3190.16333,3090.4707,3090.4707,3090.4707,3090.4707,25.9758167,22.5020962,0.00665217638,0.7697852,99.6926041,23.4894485,7.45828629,24.2933655,48,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.66200006,0,482.421875,32,32.4084244
04/04/2023 17:11:15,35.15625,50.78125,26.5625,50.8556557,38.3060532,3.91864777,34.26339,61,61,67,66,64,60,67,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,25.1299934,21.6074562,0.00601015938,0.820182562,99.69262,23.5793076,7.48682,24.2648315,48,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.52800012,0,482.421875,32,32.4084244
04/04/2023 17:11:16,28.125,48.5863075,23.4871025,38.0272942,8.581734,14.0625,26.8116531,64,65,66,69,53,56,69,3389.54858,3389.54858,3389.54858,3389.54858,3389.54858,3389.54858,22.9448872,19.46263,0.00656909356,0.7462618,99.6926041,23.5924225,7.490982,24.26067,48,300,405.000031,0,1,0,0,1,4096,255.25,3840.75,6.23168945,1.83700013,0,485.351563,32,32.4084244
04/04/2023 17:11:17,45.3125,53.60577,52.03125,42.7163467,21.1309547,31.86298,41.1099625,59,61,65,64,59,58,65,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,27.3251781,23.3409863,0.09052361,1.3438139,99.69265,23.7583084,7.5436554,24.2079964,48,300,405.000031,0,1,0,0,1,4096,287.234375,3808.76563,7.012558,2.766,3.90625,482.421875,32,32.4084244
04/04/2023 17:11:18,43.75,47.94147,47.23462,42.96875,28.125,25.93006,39.32498,62,60,58,64,55,56,64,2891.08545,2990.778,2990.778,2990.778,2990.778,2990.778,24.2812424,20.0625668,0.166098028,1.41170681,99.6926041,23.8562469,7.574753,24.176899,48,300,405.000031,0,18,2,0,12,4096,302.042969,3793.957,7.374096,2.66800022,7.8125,750,32,32.4084244
04/04/2023 17:11:19,53.125,58.125,55.9375,48.0889435,31.0697079,34.9519272,46.88301,63,61,66,63,63,62,65,2691.69971,2691.69971,2691.69971,2691.69971,2691.69971,2691.69971,26.5550537,22.2319088,0.144199044,1.61294866,99.69258,24.1052628,7.65382,24.0978317,48,300,405.000031,0,31,2,0,24,4096,351.644531,3744.35547,8.585072,2.92500019,6.8359375,683.59375,32,32.4084244
04/04/2023 17:11:20,47.65625,60.9375,66.40625,55.46875,50.78125,53.125,55.7291641,62,60,63,62,61,61,64,2691.70215,2691.70215,2691.70215,2691.70215,2691.70215,2691.70215,24.4726,20.33947,0.09286948,1.64601946,99.69267,24.2711716,7.706497,24.0451546,48,300,405.000031,0,30,3,0,23,4096,397.144531,3698.85547,9.695911,3.91900015,9.765625,964.84375,32,32.4084244
04/04/2023 17:11:21,48.4375,53.90625,58.59375,60.9375,44.53125,46.09375,52.0833359,59,60,63,61,61,60,63,2791.393,2791.393,2791.393,2791.393,2791.393,2791.393,23.676302,19.7295551,0.265387118,1.70293272,99.69261,24.4429169,7.76102829,23.9906235,50,1350.00012,6000.98438,0,23,5,0,3,4096,390.105469,3705.89453,9.524059,15.6050005,1.953125,488.28125,32,32.4084244
04/04/2023 17:11:22,42.1875,50.2728157,47.65625,41.40625,37.5,39.0625,43.01422,61,62,68,66,59,61,67,2891.0874,2891.0874,2791.39453,2791.39453,2791.39453,2791.39453,25.0632668,22.1970787,0.12917152,1.42974854,99.6926651,24.6211166,7.81761169,23.93404,50,1350.00012,6000.98438,0,20,2,1,7,4096,444.546875,3651.45313,10.8531952,15.7630005,37.109375,830.0781,32,32.4084244
04/04/2023 17:11:23,40.625,51.9471169,38.28125,42.96875,32.8125,20.3125,37.8245163,64,64,63,66,60,58,66,3090.47119,3190.16382,3190.16382,3190.16382,3190.16382,3190.16382,23.0622978,20.1354179,0.144287571,1.3638047,99.69262,24.66407,7.831249,23.9204025,50,540,405.000031,0,6,0,0,16,4096,442.21875,3653.78125,10.7963562,15.552001,29.296875,966.7969,32,32.4084244
04/04/2023 17:11:24,35.9375,44.99008,38.4424553,44.12202,19.6552582,18.8616028,33.6681557,66,64,66,62,62,60,67,3090.47168,2990.779,2990.779,2990.779,2990.779,2990.779,25.7853546,21.9751472,0.0446732752,1.18565285,99.6926346,24.7791672,7.867794,23.8838577,49,390.000031,405.000031,0,12,1,0,15,4096,435.5625,3660.4375,10.63385,1.863,0,1108.39844,32,32.4084244
04/04/2023 17:11:25,44.53125,58.0649033,55.13221,52.65625,45.01202,53.53365,51.4883766,62,64,64,57,59,65,65,2691.70068,2691.70068,2691.70068,2691.70068,2691.70068,2691.70068,26.2450161,21.86653,0.179927528,1.55949676,99.69261,24.88073,7.90004349,23.8516083,49,345.000031,405.000031,0,8,1,1,6,4096,425.6875,3670.3125,10.3927612,2.68500018,2.9296875,739.2578,32,32.4084244
04/04/2023 17:11:26,38.636364,51.7832146,36.59674,42.669,28.7878819,31.060606,38.25564,63,63,59,66,60,61,66,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,23.2470055,19.135931,0.105798237,1.31868494,99.69261,25.1303253,7.979294,23.7723579,49,330.000031,405.000031,0,29,4,0,23,4096,419.4375,3676.5625,10.2401733,3.08000016,5.859375,964.84375,32,32.4084244
04/04/2023 17:11:27,40.4761925,55.95238,43.390377,36.359127,33.3333321,28.5714264,39.6804733,65,64,66,65,59,62,65,3090.47168,3190.16431,3190.16431,3190.16431,3190.16431,3190.16431,23.9741974,20.6899757,0.169808447,1.30330229,99.6926346,25.4119568,8.068718,23.6829338,51,1350.00012,6000.98438,0,27,4,1,5,4096,496.609375,3599.39063,12.1242523,15.574,1.953125,23.4375,32,32.4084244
04/04/2023 17:11:28,30.1587276,43.650795,33.49974,34.92063,17.7419357,25.61444,30.9310436,65,66,66,60,59,59,67,3190.16382,3190.16382,3190.16382,3190.16382,3190.16382,3289.85645,24.69601,21.3867054,0.3898429,1.75031245,99.69262,25.4041367,8.066231,23.685421,51,1350.00012,6000.98438,0,6,1,2,3,4096,417.164063,3678.836,10.1846695,15.7420006,1.953125,965.8203,32,32.4084244
04/04/2023 17:11:29,36.71875,47.22222,19.53125,24.21875,36.40625,23.4375,31.2557869,61,59,63,66,72,65,71,3289.85718,3289.85718,3289.85718,3289.85718,3289.85718,3289.85718,25.0736465,22.214035,0.244456053,1.38958955,99.6926346,25.52716,8.105293,23.6463585,51,555,405.000031,0,10,0,0,30,4096,431.8672,3664.13281,10.5436325,15.7190008,1.953125,486.328125,32,32.4084244
04/04/2023 17:11:30,57.8125,54.3149,46.53846,54.6875,42.6201935,48.0048065,50.6630669,62,63,66,66,61,64,67,2791.393,2791.393,2791.393,2791.393,2791.393,2791.393,27.40248,22.94871,0.19950594,1.65930545,99.6926041,25.64116,8.141491,23.61016,50,600,405.000031,0,17,1,0,32,4096,462.6172,3633.38281,11.2943649,2.825,1.953125,964.84375,32,32.4084244
04/04/2023 17:11:31,35.9375,44.81647,44.53125,53.90625,33.76736,34.6230164,41.2636452,60,64,63,67,65,66,67,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,24.1728687,20.0553856,0.16722101,1.286044,99.69266,25.6770172,8.152878,23.598774,50,600,405.000031,0,36,3,0,31,4096,462.6172,3633.38281,11.2943649,2.749,1.953125,964.84375,32,32.4084244
04/04/2023 17:11:32,48.4375,58.93029,46.09375,53.125,52.6081734,50.4567261,51.6085739,66,64,66,64,65,64,67,2691.69971,2691.69971,2691.69971,2691.69971,2691.69971,2691.69971,26.1252747,21.8958836,0.170648009,1.51135588,99.69258,25.688385,8.15648651,23.5951653,51,525,405.000031,0,34,2,0,31,4096,478.0547,3617.94531,11.671257,3.49300027,37.109375,1318.35938,32,32.4084244
04/04/2023 17:11:33,64.84375,65.625,64.84375,59.375,72.65625,61.71875,64.84375,62,62,65,62,66,63,66,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,24.4909878,20.8491383,0.230558231,1.93801677,99.6926346,25.73507,8.17131,23.5803413,50,675.000061,810.000061,0,35,4,0,15,4096,449.9922,3646.00781,10.9861374,5.17300034,32.2265625,614.2578,32,32.4084244
04/04/2023 17:11:34,41.40625,58.59375,51.5625,42.1875,50,52.34375,49.3489571,63,62,65,62,67,63,67,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,24.3459187,21.1417122,0.163923919,1.53751445,99.69264,25.7293777,8.169502,23.58215,51,330.000031,405.000031,0,14,2,0,18,4096,449.3047,3646.69531,10.9693527,2.72,32.2265625,309.5703,32,32.4084244
04/04/2023 17:11:35,72.65625,79.6875,75.78125,73.4375,64.84375,72.65625,73.1770859,62,61,67,62,62,62,67,2592.00854,2592.00854,2592.00854,2592.00854,2592.00854,2592.00854,25.83432,21.3114071,0.236920953,2.06896973,99.6926346,26.04821,8.270737,23.4809151,51,495.000031,405.000031,0,19,4,0,17,4096,543.210938,3552.789,13.2619858,2.64600015,36.1328125,364.2578,32,32.4084244
04/04/2023 17:11:36,60.9375,59.375,57.03125,64.0625,48.4375,45.3125,55.859375,63,62,67,66,64,63,66,2791.39136,2791.39136,2791.39136,2791.39136,2791.39136,2691.69873,24.2340851,20.3861027,0.08745964,1.52876806,99.69255,25.9922028,8.252953,23.4987,51,495.000031,405.000031,0,31,7,0,18,4096,508.585938,3587.414,12.4166489,2.733,0,368.164063,32,32.4084244
04/04/2023 17:11:37,59.375,71.09375,64.84375,63.28125,60.15625,61.71875,63.41146,64,63,66,64,64,63,66,2592.00977,2592.00977,2592.00977,2592.00977,2592.00977,2592.00977,25.2550716,21.134346,0.0798859447,1.63812232,99.69268,26.1036758,8.288349,23.4633026,51,330.000031,405.000031,0,18,5,0,11,4096,510.273438,3585.72656,12.4578476,2.72100019,54.6875,1.953125,32,32.4084244
04/04/2023 17:11:38,60.9375,64.84375,73.4375,67.96875,60.9375,61.71875,64.97396,64,61,67,60,65,63,66,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,24.6587315,20.0231171,0.2389095,1.99931109,99.6926346,26.1897278,8.31567,23.4359818,51,375.000031,405.000031,0,23,5,0,14,4096,540.898438,3555.10156,13.2055283,3.48000026,64.453125,805.664063,33,32.409874
04/04/2023 17:11:39,51.5625,61.71875,57.03125,68.75,51.5625,45.3125,55.9895859,62,63,64,65,62,62,65,2691.70068,2691.70068,2691.70068,2691.70068,2691.70068,2691.70068,24.2863,19.68857,0.306963444,1.96508384,99.69261,26.1225128,8.294331,23.4573212,51,375.000031,405.000031,0,35,6,0,24,4096,530.460938,3565.539,12.9507065,3.35200024,60.546875,862.3047,33,32.409874
04/04/2023 17:11:40,50.78125,60.15625,52.34375,46.875,46.09375,42.1875,49.7395821,65,64,67,64,63,65,67,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,24.96489,20.7229919,0.2426646,1.73202777,99.6926346,26.11245,8.291134,23.4605179,51,345.000031,405.000031,0,36,6,0,25,4096,414.210938,3681.789,10.1125717,3.37000012,62.5,534.1797,33,32.409874
04/04/2023 17:11:41,82.03125,78.125,85.15625,85.15625,77.34375,81.25,81.51042,63,63,66,64,65,64,66,2592.008,2592.008,2592.008,2592.008,2592.008,2592.008,25.53633,20.9823036,0.2808786,1.85378659,99.69262,26.0453644,8.269833,23.48182,51,375.000031,405.000031,0,34,6,0,23,4096,411.148438,3684.85156,10.0378036,3.63600016,57.6171875,367.1875,33,32.409874
04/04/2023 17:11:42,49.21875,57.8125,49.21875,48.4375,42.96875,43.75,48.5677071,63,63,67,64,64,64,66,2691.701,2691.701,2691.701,2691.701,2691.701,2691.701,24.3935947,19.8100338,0.28569752,1.886523,99.69263,26.0683289,8.277126,23.4745255,51,390.000031,405.000031,0,34,5,0,24,4096,410.585938,3685.414,10.0240707,3.58700013,54.6875,663.085938,33,32.409874
04/04/2023 17:11:43,57.03125,64.84375,53.125,54.6875,53.90625,59.375,57.16146,63,64,65,64,65,64,66,2691.70117,2691.70117,2691.70117,2691.70117,2592.0083,2592.0083,25.3898487,20.70402,0.261308223,2.01085758,99.6926346,26.053009,8.272259,23.479393,51,450.000031,405.000031,0,36,5,0,25,4096,406.148438,3689.85156,9.915733,2.693,0,547.851563,33,32.409874
04/04/2023 17:11:44,59.375,60.9375,57.03125,46.875,50,53.125,54.55729,64,65,65,63,65,65,66,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,23.8673363,19.70563,0.18202357,1.66815853,99.69262,26.0908356,8.284271,23.46738,51,450.000031,405.000031,0,31,5,0,21,4096,406.398438,3689.60156,9.921837,2.802,57.6171875,81.05469,33,32.409874
04/04/2023 17:11:45,55.46875,50.78125,52.34375,42.96875,39.0625,45.3125,47.65625,63,64,65,66,64,62,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,25.3728924,20.79003,0.3487901,2.00912046,99.6926346,26.0786667,8.280407,23.4712448,52,585,405.000031,0,32,5,0,23,4096,401.585938,3694.414,9.804344,3.44700027,60.546875,708.9844,33,32.409874
