,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
05/03/2023 11:35:57,60.9375,66.40625,57.8125,58.59375,55.46875,74.21875,62.2395859,57,57,58,56,58,57,58,1395.54565,1395.54565,1395.54565,1395.54565,1395.54565,1395.54565,11.3722286,8.569434,0.13092947,1.665303,99.68183,32.5415649,10.3324852,21.4191666,58,1590.00012,5000.98047,0,56,24,0,7,4096,2349.30859,1746.69141,57.3561668,28.8850021,126.953125,958.0078,35,42.2394676
05/03/2023 11:35:58,55.46875,63.28125,50.78125,46.875,59.375,67.96875,57.2916641,57,57,58,56,58,58,58,1495.22668,1495.22668,1495.22668,1495.22668,1495.22668,1395.54492,11.5135975,8.78498,0.138326332,1.70487976,99.68178,32.5249176,10.327198,21.4244537,57,1455.00012,5000.98047,0,54,24,0,7,4096,2349.30859,1746.69141,57.3561668,30.0490017,157.226563,572.2656,35,42.2394676
05/03/2023 11:35:59,59.23077,64.61538,54.6153831,53.84615,52.30769,70.7692261,59.23077,58,57,59,56,58,57,58,1395.54333,1395.54333,1395.54333,1395.54333,1395.54333,1395.54333,11.4796371,8.783444,0.131116539,1.67594945,99.68167,32.55815,10.3377495,21.4139023,58,1620.00012,5000.98047,0,59,26,0,8,4096,2349.30859,1746.69141,57.3561668,30.2640018,142.578125,570.3125,35,42.2394676
05/03/2023 11:36:00,48.46154,56.9230728,60.0000038,54.6153831,57.36779,63.0769272,56.7407722,57,56,58,56,58,57,57,1395.54553,1395.54553,1395.54553,1395.54553,1395.54553,1395.54553,11.2472439,8.588063,0.130935878,1.6850605,99.68182,32.6038437,10.3522606,21.3993912,58,1620.00012,5000.98047,0,55,24,0,8,4096,2349.30859,1746.69141,57.3561668,30.075,142.578125,1056.64063,35,42.2394676
05/03/2023 11:36:01,57.1428528,57.93651,50.7936478,55.5555534,53.49702,61.9047623,56.1383972,57,56,58,56,57,57,58,1395.54517,1395.54517,1395.54517,1395.54517,1395.54517,1395.54517,11.595377,8.825665,0.139389947,1.76451945,99.68179,32.621315,10.3578072,21.3938446,58,1635.00012,5000.98047,0,53,23,0,7,4096,2349.30859,1746.69141,57.3561668,28.2790012,178.710938,1026.36719,35,42.2394676
05/03/2023 11:36:02,57.8125,62.5,63.28125,55.46875,47.65625,58.59375,57.5520859,58,57,57,56,58,57,58,1395.54431,1395.54431,1395.54431,1395.54431,1395.54431,1395.54431,11.369175,8.629744,0.130772382,1.72225809,99.68174,32.66636,10.3721085,21.3795433,58,1650.00012,5000.98047,0,53,23,0,7,4096,2349.30859,1746.69141,57.3561668,32.5580025,230.46875,563.476563,35,42.2394676
05/03/2023 11:36:03,53.125,58.59375,49.21875,52.34375,56.25,65.625,55.859375,58,57,58,57,58,58,59,1495.22681,1495.22681,1495.22681,1395.545,1395.545,1395.545,11.4929886,8.786329,0.134716749,1.7095201,99.68179,32.6986923,10.3823738,21.369278,58,1665.00012,5000.98047,0,55,23,0,8,4096,2349.30859,1746.69141,57.3561668,30.8440018,135.742188,599.6094,35,42.2394676
05/03/2023 11:36:04,58.4615364,60.0000038,60.0000038,52.30769,59.23077,66.92307,59.487175,58,57,58,56,59,57,59,1395.54431,1395.54431,1395.54431,1395.54431,1395.54431,1395.54431,11.3338289,8.679706,0.1268668,1.68493032,99.68173,32.74237,10.396244,21.3554077,58,1665.00012,5000.98047,0,53,23,0,7,4096,2349.30859,1746.69141,57.3561668,30.7700024,151.367188,568.3594,35,42.2394676
05/03/2023 11:36:05,57.93651,60.3174553,58.73016,54.7619057,59.5238075,73.8095245,60.8465652,57,57,59,56,57,57,59,1395.5448,1395.5448,1395.5448,1395.5448,1395.5448,1395.5448,11.4731188,8.706898,0.130746216,1.75606012,99.68177,32.78607,10.4101181,21.3415337,58,1635.00012,5000.98047,0,51,22,0,7,4096,2349.30859,1746.69141,57.3561668,29.467001,228.515625,1025.39063,35,42.2394676
05/03/2023 11:36:06,59.375,64.0625,55.46875,58.59375,56.25,66.40625,60.02604,57,57,57,56,59,57,59,1395.5437,1395.5437,1395.5437,1395.5437,1395.5437,1395.5437,11.3318911,8.602311,0.1255626,1.74491167,99.68169,32.8224869,10.42168,21.3299713,58,1650.00012,5000.98047,0,51,22,0,7,4096,2349.30859,1746.69141,57.3561668,30.3710022,205.078125,1025.39063,35,42.2394676
05/03/2023 11:36:07,57.8125,61.71875,57.03125,49.21875,57.03125,65.625,58.0729141,57,58,59,56,59,58,59,1395.54578,1395.54578,1395.54578,1395.54578,1395.54578,1395.54578,11.7616224,9.023638,0.116907522,1.70935762,99.68184,32.9070969,10.4485474,21.3031044,57,1680.00012,5000.98047,0,50,21,0,7,4096,2349.30859,1746.69141,57.3561668,24.302002,83.00781,503.90625,35,42.2394676
05/03/2023 11:36:08,62.3076935,73.8461456,63.8461533,63.8461533,67.69231,70,66.92307,58,57,58,56,59,57,58,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,11.4269419,8.938197,0.0840104,1.43517768,99.6817551,32.9962921,10.4768677,21.2747841,58,1665.00012,5000.98047,0,40,17,0,6,4096,2349.30859,1746.69141,57.3561668,28.8820019,110.351563,558.59375,35,42.2394676
05/03/2023 11:36:09,46.0317421,63.4920578,60.3174553,56.349205,57.93651,69.84126,58.99471,57,56,58,57,57,57,58,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,11.32019,8.591268,0.127152,1.71135235,99.6817551,33.03389,10.4888039,21.2628479,58,1620.00012,5000.98047,0,39,17,0,6,4096,2349.30859,1746.69141,57.3561668,29.3820019,194.335938,1028.32031,35,42.2394676
05/03/2023 11:36:10,54.6153831,66.92307,62.3076935,51.53846,52.30769,67.69231,59.23077,58,57,58,56,57,57,58,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,11.2621975,8.559795,0.121140867,1.68041909,99.6817551,33.069603,10.500145,21.2515068,58,1635.00012,5000.98047,0,49,21,0,7,4096,2349.30859,1746.69141,57.3561668,30.315,115.234375,707.03125,35,42.2394676
05/03/2023 11:36:11,54.7619057,60.3174553,60.3174553,50,57.93651,69.84126,58.8624344,58,58,59,56,58,57,59,1395.54443,1395.54443,1395.54443,1395.54443,1395.54443,1395.54443,11.5531464,8.858555,0.133517444,1.73903251,99.68175,33.0981445,10.5092087,21.2424431,58,1635.00012,5000.98047,0,48,20,0,7,4096,2349.30859,1746.69141,57.3561668,28.6080017,115.234375,531.25,35,42.2394676
05/03/2023 11:36:12,46.9230766,60.0000038,55.384613,55.384613,56.92308,65.38461,56.66667,58,57,58,56,58,58,58,1395.54407,1395.54407,1395.54407,1395.54407,1395.54407,1495.22571,11.2536936,8.518218,0.123065695,1.72701609,99.68172,33.1482,10.5251007,21.2265511,58,1665.00012,5000.98047,0,50,21,0,7,4096,2349.30859,1746.69141,57.3561668,30.2250023,131.835938,1036.13281,32,42.2501144
05/03/2023 11:36:13,53.125,58.59375,56.25,54.6875,54.6875,63.28125,56.7708359,57,57,59,56,57,57,59,1395.545,1395.545,1395.545,1395.545,1395.545,1395.545,11.5069084,8.716495,0.131152943,1.70251131,99.6817856,33.17166,10.5325508,21.2191,58,1635.00012,5000.98047,0,49,20,0,7,4096,2349.30859,1746.69141,57.3561668,28.144001,169.921875,1034.17969,32,42.2501144
05/03/2023 11:36:14,51.5625,65.625,60.15625,51.5625,51.5625,68.75,58.203125,57,57,58,56,58,57,58,1395.54553,1395.54553,1395.54553,1395.54553,1395.54553,1395.54553,11.6017218,8.847619,0.133496031,1.67873478,99.68182,33.2165756,10.54681,21.2048416,58,1530.00012,5000.98047,0,50,21,0,7,4096,2349.30859,1746.69141,57.3561668,28.4310017,113.28125,562.5,32,42.2501144
05/03/2023 11:36:15,48.46154,54.6153831,48.46154,42.3076935,37.6923065,52.30769,47.3076935,57,56,58,56,57,57,57,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,10.9755669,8.17697048,0.13557148,1.6506871,99.68177,33.2376175,10.5534935,21.1981583,58,1545.00012,5000.98047,0,50,21,0,7,4096,2349.30859,1746.69141,57.3561668,29.5620022,148.4375,891.601563,32,42.2501144
05/03/2023 11:36:16,29.6875,47.65625,32.03125,32.03125,31.25,46.09375,36.4583321,56,56,57,57,58,57,57,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,10.88913,8.202266,0.149190053,1.61108422,99.68176,33.243866,10.5554771,21.1961746,58,1410.00012,5000.98047,0,57,23,0,8,4096,2349.30859,1746.69141,57.3561668,28.9310017,200.195313,1045.89844,32,42.2501144
05/03/2023 11:36:17,32.03125,42.96875,39.0625,28.90625,32.8125,42.96875,36.4583321,58,56,56,57,57,57,57,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,11.5232239,8.68782,0.154705912,1.6516912,99.68176,33.25952,10.5604477,21.1912041,58,1575.00012,5000.98047,0,62,24,0,9,4096,2349.30859,1746.69141,57.3561668,29.728,155.273438,1105.46875,32,42.2501144
05/03/2023 11:36:18,32.8125,41.40625,35.9375,42.96875,23.4375,32.8125,34.8958321,57,58,58,57,57,58,58,1694.59,1694.59,1694.59,1694.59,1694.59,1694.59,11.141037,8.416668,0.150125176,1.5701139,99.68176,33.2756729,10.5655746,21.1860771,58,1605.00012,5000.98047,0,62,25,0,9,4096,2349.30859,1746.69141,57.3561668,30.3920021,189.453125,1065.42969,32,42.2501144
05/03/2023 11:36:19,30.46875,39.84375,38.28125,27.34375,29.6875,50,35.9375,57,57,59,57,59,58,59,1694.59,1694.59,1694.59,1694.59,1694.59,1694.59,11.7173157,9.012877,0.151360527,1.69526315,99.68176,33.3355179,10.5845757,21.1670761,58,1590.00012,5000.98047,0,63,25,0,9,4096,2349.30859,1746.69141,57.3561668,30.1350021,137.695313,1052.73438,32,42.2501144
05/03/2023 11:36:20,27.34375,42.96875,32.03125,42.96875,29.6875,53.125,38.0208321,56,57,57,56,57,58,58,1694.58984,1694.58984,1694.58984,1694.58984,1694.58984,1694.58984,11.4066906,8.697945,0.152277768,1.62053323,99.6817551,33.3244476,10.5810623,21.17059,58,1470.00012,5000.98047,0,62,24,0,9,4096,2349.30859,1746.69141,57.3561668,29.589,162.109375,1054.6875,32,42.2501144
05/03/2023 11:36:21,22.65625,43.75,31.25,32.03125,35.15625,36.71875,33.59375,57,58,57,56,57,57,58,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,11.3148823,8.595237,0.155068055,1.57530546,99.68177,33.35441,10.5905762,21.1610756,58,1605.00012,5000.98047,0,63,24,0,9,4096,2349.30859,1746.69141,57.3561668,30.0840015,171.875,1069.33594,32,42.2501144
05/03/2023 11:36:22,49.21875,49.21875,37.5,33.59375,35.15625,54.6875,43.2291679,57,58,60,57,59,56,60,1594.9071,1594.9071,1594.9071,1594.9071,1594.9071,1594.9071,12.0849943,9.340253,0.152771011,1.64965785,99.681694,31.9010544,10.1291122,21.62254,58,1485.00012,5000.98047,0,63,24,0,9,4096,2343.89063,1752.10938,57.2238922,29.3500023,190.429688,1057.61719,32,42.2501144
05/03/2023 11:36:23,32.8125,44.53125,45.3125,24.21875,22.65625,38.28125,34.6354179,58,57,57,56,56,56,58,1694.59082,1694.59082,1694.59082,1694.59082,1694.59082,1694.59082,10.9798622,8.102039,0.164663419,1.8365835,99.68181,26.4858017,8.409679,23.3419724,58,1470.00012,5000.98047,0,63,24,0,9,4096,2343.89063,1752.10938,57.2238922,30.2200012,154.296875,1048.82813,32,42.2501144
05/03/2023 11:36:24,22.65625,41.40625,22.65625,23.4375,10.15625,23.4375,23.9583321,57,59,59,56,57,57,59,1893.9541,1893.9541,1893.9541,1893.9541,1893.9541,1893.9541,10.6905251,7.9482,0.1518884,1.58115351,99.68179,26.4262085,8.39075851,23.3608932,57,1425.00012,5000.98047,0,63,24,0,9,4096,2343.89063,1752.10938,57.2238922,30.0050011,271.484375,1053.71094,32,42.2501144
05/03/2023 11:36:25,35.6060638,50,30.3030319,30.3030319,26.51515,43.9393921,36.11111,58,59,57,57,59,57,58,1794.27148,1794.27148,1794.27148,1794.27148,1794.27148,1794.27148,12.1354742,9.325516,0.152287409,1.8266679,99.68175,26.440773,8.395382,23.35627,58,1380.00012,5000.98047,0,62,24,0,9,4096,2343.89063,1752.10938,57.2238922,29.6710014,236.328125,1070.3125,32,42.2501144
05/03/2023 11:36:26,45.9677467,44.35484,41.1290359,33.0645142,28.2258034,49.19355,40.3225822,58,57,60,57,59,57,60,1694.58911,1694.58911,1694.58911,1694.58911,1694.58911,1694.58911,12.2491293,9.29639,0.155334309,1.872659,99.68171,26.5273972,8.422886,23.3287659,58,1545.00012,5000.98047,0,66,24,0,9,4096,2343.89063,1752.10938,57.2238922,29.7550011,366.210938,1073.24219,32,42.2501144
05/03/2023 11:36:27,37.5,47.65625,36.71875,31.25,32.8125,47.65625,38.9322929,57,57,58,56,57,57,58,1594.90881,1594.90881,1594.90881,1594.90881,1594.90881,1594.90881,11.4838419,8.490039,0.156823277,1.91044891,99.6818,26.5415726,8.427387,23.3242645,58,1530.00012,5000.98047,0,65,24,0,9,4096,2343.89063,1752.10938,57.2238922,29.815,340.8203,1087.89063,32,42.2501144
05/03/2023 11:36:28,47.65625,46.09375,33.59375,33.59375,31.25,44.53125,39.453125,56,57,57,56,60,58,59,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.2911978,8.44824,0.146314844,1.88061059,99.6817551,26.5263138,8.422543,23.32911,58,1545.00012,5000.98047,0,65,26,0,9,4096,2343.89063,1752.10938,57.2238922,29.8990021,238.28125,1073.24219,32,42.2501144
05/03/2023 11:36:29,30.46875,46.09375,34.375,35.9375,22.65625,39.0625,34.765625,56,57,58,57,59,56,59,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,11.4815836,8.66661549,0.151683062,1.83999789,99.68178,26.5145416,8.418804,23.3328476,58,1455.00012,5000.98047,0,71,32,0,9,4096,2343.89063,1752.10938,57.2238922,30.228,306.640625,708.0078,32,42.2501144
05/03/2023 11:36:30,39.84375,41.40625,40.625,35.15625,25,34.375,36.0677071,56,57,60,56,57,58,59,1694.59,1694.59,1694.59,1694.59,1694.59,1694.59,11.2883339,8.473432,0.1526494,1.85390878,99.68176,26.53273,8.42458,23.3270721,58,1365.00012,5000.98047,0,73,32,0,9,4096,2343.89063,1752.10938,57.2238922,29.7740021,274.414063,1082.03125,32,42.2501144
05/03/2023 11:36:31,32.8125,39.84375,35.15625,39.0625,28.125,43.75,36.4583321,58,57,57,56,58,57,58,1694.58972,1694.58972,1694.58972,1694.58972,1694.58972,1694.58972,11.4583893,8.620258,0.150577515,1.84116352,99.68175,26.5091858,8.417103,23.334549,57,1395.00012,5000.98047,0,79,37,0,9,4096,2343.89063,1752.10938,57.2238922,29.7500019,377.9297,1129.88281,32,42.2501144
05/03/2023 11:36:32,36.71875,39.0625,31.25,36.71875,30.46875,43.75,36.328125,56,57,59,57,57,57,59,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,11.5167828,8.621097,0.149343908,1.8167572,99.68178,26.4833145,8.40889,23.342762,57,1380.00012,5000.98047,0,83,39,0,9,4096,2343.89063,1752.10938,57.2238922,29.8300018,234.375,996.09375,32,42.2501144
05/03/2023 11:36:33,34.375,32.8125,32.8125,41.40625,26.5625,47.65625,35.9375,57,57,57,58,57,59,59,1694.58923,1694.58923,1694.58923,1694.58923,1694.58923,1694.58923,11.5414762,8.725045,0.154390544,1.79897785,99.6817245,26.3706131,8.373104,23.3785477,57,1350.00012,5000.98047,0,83,39,0,9,4096,2343.89063,1752.10938,57.2238922,30.2180023,245.117188,1077.14844,32,42.2501144
05/03/2023 11:36:34,34.375,42.96875,32.8125,41.40625,30.46875,32.8125,35.8072929,57,57,60,56,59,57,60,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,11.3457832,8.587641,0.149403408,1.78119981,99.68178,26.380455,8.376228,23.3754234,57,1515.00012,5000.98047,0,83,39,0,9,4096,2343.89063,1752.10938,57.2238922,29.7580013,199.21875,1094.72656,32,42.2501144
05/03/2023 11:36:35,28.90625,39.0625,36.71875,31.25,24.21875,49.21875,34.8958321,57,58,60,56,57,58,59,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,11.435792,8.671128,0.150757656,1.70844436,99.68178,26.3626938,8.37059,23.3810616,58,1470.00012,5000.98047,0,80,37,0,9,4096,2343.89063,1752.10938,57.2238922,29.9680023,282.226563,1086.91406,32,42.2501144
05/03/2023 11:36:36,28.90625,42.96875,34.375,25.78125,39.0625,43.75,35.8072929,56,59,58,56,57,58,58,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.4610615,8.695285,0.145781919,1.76558757,99.6817551,26.4051056,8.384056,23.3675957,58,1350.00012,5000.98047,0,81,37,0,9,4096,2343.89063,1752.10938,57.2238922,30.11,282.226563,1094.72656,32,42.2501144
05/03/2023 11:36:37,32.727272,52.2727242,40.1515121,34.09091,25.89743,35.74592,36.81429,59,59,57,56,58,58,58,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,11.37596,8.5441,0.154149443,1.78028882,99.68177,26.3574371,8.368923,23.3827286,58,1470.00012,5000.98047,0,84,38,0,9,4096,2343.89063,1752.10938,57.2238922,30.1540012,303.710938,1086.91406,32,42.2501144
05/03/2023 11:36:38,41.8526764,43.650795,38.0952377,24.6031761,27.6413689,52.8645821,38.11797,58,57,57,57,57,58,58,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,11.5754089,8.696544,0.156833813,1.91050935,99.68177,26.3776169,8.375328,23.3763237,58,1455.00012,5000.98047,0,81,34,0,9,4096,2343.89063,1752.10938,57.2238922,29.6590023,223.632813,644.53125,32,42.2501144
05/03/2023 11:36:39,39.6825371,45.2380943,30.9523811,30.9523811,29.3650742,42.06349,36.37566,59,57,57,55,57,58,58,1694.5896,1694.5896,1694.5896,1694.5896,1694.5896,1694.5896,11.2275438,8.393341,0.151072592,1.81590116,99.68174,26.3620453,8.370384,23.3812675,58,1455.00012,5000.98047,0,74,28,0,9,4096,2343.89063,1752.10938,57.2238922,29.2580013,318.359375,841.7969,32,42.2501144
05/03/2023 11:36:40,34.375,42.1875,39.84375,32.03125,24.21875,50,37.109375,57,57,58,55,56,57,58,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,11.3371658,8.502525,0.1549539,1.85968983,99.68176,26.3623886,8.370495,23.3811569,58,1500.00012,5000.98047,0,76,28,0,9,4096,2343.89063,1752.10938,57.2238922,29.4900017,306.640625,707.03125,32,42.2501144
05/03/2023 11:36:41,46.875,36.71875,41.40625,32.03125,26.5625,39.84375,37.2395821,58,57,57,56,57,57,58,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.0608892,8.24368,0.152189285,1.84887326,99.6817551,26.35852,8.36926651,23.3823853,58,1305.00012,5000.98047,0,73,26,0,9,4096,2343.89063,1752.10938,57.2238922,29.957,322.265625,1091.79688,32,42.2501144
05/03/2023 11:36:42,42.3076935,41.53846,35.384613,33.07692,24.6153831,41.53846,36.4102554,58,58,59,56,57,58,58,1694.59058,1694.59058,1694.59058,1694.59058,1694.59058,1694.59058,11.5726919,8.732367,0.155159816,1.85248721,99.68179,26.3749466,8.374481,23.37717,58,1335.00012,5000.98047,0,85,30,0,9,4096,2343.89063,1752.10938,57.2238922,29.9900017,272.460938,1084.96094,31,42.24925
05/03/2023 11:36:43,27.34375,42.1875,36.71875,29.6875,32.8125,43.75,35.4166679,56,56,59,56,57,57,60,1594.90784,1594.90784,1594.90784,1594.90784,1594.90784,1594.90784,11.2709112,8.323539,0.150585279,1.86489964,99.68174,26.379837,8.376034,23.375618,58,1425.00012,5000.98047,0,87,36,0,9,4096,2343.89063,1752.10938,57.2238922,29.8000011,284.1797,1078.125,31,42.24925
05/03/2023 11:36:44,37.5,43.75,42.1875,35.9375,24.21875,42.1875,37.6302071,57,57,57,57,57,57,58,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,11.4414492,8.479221,0.150130332,1.89874732,99.68176,26.35527,8.368233,23.383419,58,1440.00012,5000.98047,0,86,40,0,9,4096,2343.89063,1752.10938,57.2238922,29.308,309.5703,1084.96094,31,42.24925
05/03/2023 11:36:45,34.615387,50.7692337,47.6923065,33.8461533,29.2307682,43.8461533,40.0000038,57,58,59,56,59,57,59,1594.908,1594.908,1594.908,1495.2262,1495.2262,1495.2262,11.38526,8.478452,0.143685043,1.85755968,99.68175,26.3869247,8.378284,23.3733673,58,1485.00012,5000.98047,0,87,42,0,8,4096,2343.89063,1752.10938,57.2238922,28.9690018,226.5625,1058.59375,31,42.24925
05/03/2023 11:36:46,35.9375,50,39.0625,34.375,29.6875,36.71875,37.6302071,55,58,59,56,56,56,58,1495.22656,1594.90833,1594.90833,1594.90833,1594.90833,1594.90833,10.8985186,7.92460537,0.144122064,1.7779603,99.68177,26.3578873,8.369064,23.3825874,58,1455.00012,5000.98047,0,76,35,0,8,4096,2343.89063,1752.10938,57.2238922,29.898,234.375,1093.75,31,42.24925
05/03/2023 11:36:47,50.78125,43.75,44.53125,36.71875,42.7163467,40.76923,43.21114,57,58,58,56,59,57,59,1495.22632,1495.22632,1495.22632,1495.22632,1495.22632,1495.22632,11.6007681,8.53294849,0.142510384,1.84811366,99.6817551,26.3729858,8.373859,23.3777924,58,1440.00012,5000.98047,0,78,35,0,8,4096,2343.89063,1752.10938,57.2238922,30.8170013,217.773438,1133.78906,31,42.24925
05/03/2023 11:36:48,50,57.1428528,47.85714,50,38.7474136,48.550724,48.716362,58,57,58,57,59,57,58,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,11.3149567,8.453213,0.14047502,1.82750213,99.68177,26.4271927,8.391071,23.36058,58,1485.00012,5000.98047,0,82,35,0,8,4096,2343.89063,1752.10938,57.2238922,28.645,289.0625,1071.28906,31,42.24925
05/03/2023 11:36:49,45.76271,54.23729,47.4576225,44.9152527,48.3050842,41.525425,47.0339,58,58,59,56,59,57,58,1495.22632,1495.22632,1495.22632,1495.22632,1495.22632,1495.22632,10.9166508,8.159222,0.144965321,1.80462277,99.6817551,26.525589,8.422314,23.3293381,58,1440.00012,5000.98047,0,66,26,0,8,4096,2343.89063,1752.10938,57.2238922,28.554,238.28125,1059.57031,31,42.24925
05/03/2023 11:36:50,46.09375,62.5,56.25,53.125,43.75,45.3125,51.171875,57,57,57,56,59,56,59,1395.54443,1395.54443,1395.54443,1395.54443,1395.54443,1395.54443,11.1831408,8.330348,0.145369187,1.823931,99.68175,26.48687,8.410019,23.3416328,58,1620.00012,5000.98047,0,61,23,0,8,4096,2343.89063,1752.10938,57.2238922,27.6750011,197.265625,1048.82813,31,42.24925
05/03/2023 11:36:51,60.15625,62.5,60.15625,63.28125,53.125,51.5625,58.46354,57,56,58,56,59,57,58,1395.54517,1395.54517,1395.54517,1395.54517,1395.54517,1395.54517,11.2234421,8.391997,0.136689991,1.81035042,99.6818,26.5861588,8.441544,23.3101082,58,1620.00012,5000.98047,0,54,21,0,8,4096,2343.89063,1752.10938,57.2238922,31.0740013,124.023438,561.523438,31,42.24925
05/03/2023 11:36:52,64.0625,62.5,57.03125,53.90625,43.75,61.71875,57.16146,58,58,59,56,59,57,59,1395.544,1395.544,1395.544,1395.544,1395.544,1395.544,11.2434387,8.436077,0.138626859,1.78345382,99.68171,26.625206,8.453941,23.29771,58,1650.00012,5000.98047,0,50,20,0,7,4096,2343.89063,1752.10938,57.2238922,30.1920013,198.242188,1053.71094,31,42.24925
05/03/2023 11:36:53,50.7692261,58.0168228,56.5144234,51.0336533,45.6370163,47.6923065,51.6105766,57,57,57,56,57,58,58,1395.54529,1395.54529,1395.54529,1395.54529,1395.54529,1395.54529,11.2003889,8.175549,0.129788369,1.782808,99.68181,25.9045944,8.225136,23.526516,58,1410.00012,5000.98047,0,54,22,0,7,4096,2343.89063,1752.10938,57.2238922,30.7260017,205.078125,1068.35938,31,42.24925
05/03/2023 11:36:54,47.6190453,46.67659,38.0208321,35.62748,24.5659714,30.9523811,37.2437172,58,57,57,55,57,56,58,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,10.6235161,7.48171473,0.13554807,1.76693845,99.68177,25.8836746,8.218494,23.5331573,58,1455.00012,5000.98047,0,65,27,0,8,4096,2343.89063,1752.10938,57.2238922,29.8170013,232.421875,1069.33594,31,42.24925
05/03/2023 11:36:55,45.3125,46.875,46.09375,35.15625,29.6875,26.5625,38.28125,58,57,57,56,58,56,57,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,10.8202543,7.72705841,0.144758508,1.82223248,99.68177,25.88095,8.21762848,23.5340233,58,1425.00012,5000.98047,0,70,28,0,8,4096,2343.89063,1752.10938,57.2238922,29.1360016,269.53125,1070.3125,31,42.24925
