,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
05/01/2023 21:09:40,76.15385,81.53846,88.46153,93.07692,83.07693,90.76923,85.51282,51,52,55,52,53,52,54,2292.92236,2292.92236,2292.92236,2292.92236,2292.92236,2292.92236,23.4879551,19.7004433,0.00493959431,1.58951271,99.692276,27.0084152,8.575619,23.176033,40,300,405.000031,0,1,0,0,1,4096,552.855469,3543.14453,13.497448,1.2980001,0,0,32,39.947506
05/01/2023 21:09:41,81.25,84.375,84.375,85.15625,80.46875,82.03125,82.9427,51,51,54,51,52,52,54,2292.92236,2292.92236,2292.92236,2392.6145,2292.92236,2292.92236,22.710968,18.9137211,0.00160615472,1.52656078,99.692276,26.98153,8.567081,23.18457,40,300,405.000031,0,0,0,0,0,4096,552.605469,3543.39453,13.4913445,1.319,0,0,32,39.947506
05/01/2023 21:09:42,73.07692,74.61539,68.46154,74.61539,65.38461,64.61538,70.1282043,51,53,52,47,50,51,51,2392.61426,2492.30664,2292.922,2392.61426,2392.61426,2392.61426,21.0348969,17.1842537,0.00128173735,1.64068484,99.69226,27.0988235,8.604324,23.1473274,40,300,405.000031,0,0,0,0,0,4096,552.605469,3543.39453,13.4913445,1.30800009,0,0,32,39.947506
05/01/2023 21:09:43,72.65625,82.03125,67.96875,77.34375,68.75,78.125,74.4791641,50,51,54,50,52,50,54,2292.92163,2292.92163,2292.92163,2292.92163,2292.92163,2292.92163,21.6952171,17.9144115,0.009120914,1.66100585,99.69224,27.3888168,8.6964035,23.0552483,41,1350.00012,5000.98047,0,7,2,0,1,4096,584.5508,3511.44922,14.2712593,13.208,2.9296875,487.3047,32,39.947506
05/01/2023 21:09:44,57.03125,74.21875,74.42307,77.69231,69.2307739,69.2307739,70.30449,50,51,54,52,52,50,53,2292.92139,2292.92139,2292.92139,2292.92139,2292.92139,2292.92139,20.4764214,17.2250862,0.1417858,2.115926,99.69224,28.1988525,8.953602,22.79805,42,1350.00012,5000.98047,0,7,1,0,5,4096,657.6367,3438.36328,16.055584,13.725,89.84375,979.4922,32,39.947506
05/01/2023 21:09:45,60.0000038,68.46154,65.81731,66.91468,63.28125,59.375,63.9749641,50,50,51,49,51,49,51,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,19.7302914,16.1673889,0.307869673,2.34872055,99.69226,27.8572922,8.84515,22.9065018,42,1350.00012,5000.98047,0,11,1,0,8,4096,623.8242,3472.17578,15.2300835,13.250001,0,0,32,39.947506
05/01/2023 21:09:46,40.625,60.9375,53.90625,52.0192261,41.40625,43.75,48.7740326,49,50,51,50,52,49,51,2392.614,2392.614,2392.614,2392.614,2392.614,2392.614,18.2648029,15.41247,0.000910067,1.41321278,99.69225,27.86377,8.847206,22.9044456,41,480.000031,405.000031,0,0,0,0,0,4096,623.8242,3472.17578,15.2300835,1.6450001,0,0,32,39.947506
05/01/2023 21:09:47,50.7692261,62.3076935,51.53846,54.6153831,43.8461533,56.9230728,53.33333,51,50,50,51,51,48,51,2392.613,2392.613,2392.613,2392.613,2392.613,2292.921,19.3672733,15.8166456,0.0007180599,1.2888577,99.692215,27.8195953,8.833179,22.9184723,41,345.000031,405.000031,0,0,0,0,0,4096,623.8242,3472.17578,15.2300835,1.30500007,0,0,32,39.947506
05/01/2023 21:09:48,49.2307663,60.76923,57.6923065,61.53846,46.9230766,47.6923065,53.9743538,52,50,51,51,52,51,52,2392.61523,2292.92285,2392.61523,2392.61523,2392.61523,2392.61523,19.3828659,15.7557478,0.0149596548,1.18648016,99.6923,27.5429,8.745327,23.0063248,41,345.000031,405.000031,0,2,0,0,1,4096,614.1836,3481.81641,14.9947166,1.3490001,0,0,32,39.947506
05/01/2023 21:09:49,45.3846169,66.92307,46.9230766,61.53846,43.07692,53.84615,52.9487152,51,52,53,51,53,52,53,2292.92285,2292.92285,2392.61523,2392.61523,2292.92285,2392.61523,19.2863083,15.8401623,0.000607314636,1.0770725,99.6923,27.4646988,8.720493,23.0311584,41,300,405.000031,0,0,0,0,0,4096,614.1836,3481.81641,14.9947166,1.23700011,0,0,32,39.947506
05/01/2023 21:09:50,42.3076859,55.384613,43.8461533,46.1538429,43.8461533,53.0769234,47.4358978,49,50,50,47,52,51,51,2392.61523,2392.61523,2392.61523,2392.61523,2392.61523,2392.61523,18.574728,15.0884886,0.000717357965,1.04889691,99.6923,27.4725189,8.722977,23.0286751,41,300,405.000031,0,0,0,0,0,4096,614.1836,3481.81641,14.9947166,1.32900012,0,0,32,39.947506
05/01/2023 21:09:51,48.46154,56.1538467,54.6153831,58.4615364,41.53846,43.8461533,50.5128136,51,52,52,49,51,50,53,2392.61426,2392.61426,2292.922,2392.61426,2392.61426,2292.922,19.09902,15.5894127,0.0016140521,1.06264412,99.69226,27.4631042,8.71999,23.031662,41,300,405.000031,0,0,0,0,0,4096,611.0586,3484.94141,14.9184227,1.30300009,0,0,32,39.947506
05/01/2023 21:09:52,33.2091331,44.6153831,44.0625,39.5192261,33.25721,31.8509579,37.7523956,46,47,49,47,47,49,49,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,16.452877,13.1001968,0.00157901749,0.8702816,99.69224,27.4047318,8.701454,23.0501976,41,300,405.000031,0,0,0,0,0,4096,611.0586,3484.94141,14.9184227,1.32300007,0,0,32,39.947506
05/01/2023 21:09:53,22.5600967,49.21875,34.2427864,31.7908649,30.2644253,27.8605766,32.6562576,46,49,48,49,47,46,49,2392.61328,2392.61328,2392.61328,2392.61328,2392.61328,2392.61328,16.1512928,12.7249308,0.008745365,0.889172852,99.69222,27.3315582,8.678223,23.07343,41,300,405.000031,0,1,0,0,1,4096,434.976563,3661.02344,10.619545,1.274,0,0,32,39.947506
05/01/2023 21:09:54,20.8533649,38.4615364,26.2379761,25.48077,29.9999962,29.3389435,28.3954315,46,48,48,46,47,49,49,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,15.6100588,12.3011818,0.008185445,0.83076334,99.69228,27.2439423,8.650402,23.10125,41,300,405.000031,0,1,0,0,1,4096,418.476563,3677.52344,10.216713,1.248,0,0,32,39.947506
05/01/2023 21:09:55,9.965038,45.3846169,20.7692261,40.76923,25.44471,17.5874119,26.65338,46,48,47,48,49,48,48,2392.614,2392.614,2392.614,2392.614,2392.614,2392.614,15.1619854,12.0051155,0.0005172464,0.735122,99.6922455,27.2047043,8.637943,23.1137085,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.3160001,0,0,32,39.947506
05/01/2023 21:09:56,19.53125,38.28125,35.91346,37.71673,28.125,12.5,28.6779461,46,47,47,48,50,46,50,2392.614,2392.614,2392.614,2392.614,2392.614,2392.614,15.2686834,12.13964,0.00109682325,0.7484851,99.69225,27.1517715,8.621136,23.1305161,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.30800009,0,0,32,39.947506
05/01/2023 21:09:57,10.15625,45.3125,34.375,25.4567261,33.59375,12.5,26.8990345,46,48,48,46,51,47,48,2392.614,2392.614,2392.614,2392.614,2392.614,2392.614,15.102829,12.0525093,0.00138979894,0.740357459,99.69225,27.0996017,8.604572,23.14708,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.289,0,0,32,39.947506
05/01/2023 21:09:58,16.9591312,42.3076935,30.0120182,31.7427864,36.1538467,15.3846149,28.76001,46,48,48,46,50,49,49,2392.614,2392.614,2392.614,2392.614,2392.614,2392.614,15.3516665,12.2070236,0.00218415936,0.7739811,99.6922455,27.101181,8.605072,23.14658,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.40700006,0,0,32,39.947506
05/01/2023 21:09:59,17.1274071,52.34375,35.04808,31.1778851,21.0216351,39.0625,32.6302032,46,48,48,46,46,49,49,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,15.832098,12.7224388,0.00236930349,0.8446052,99.69225,26.8040848,8.510738,23.2409134,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.23400009,0,0,29,39.89533
05/01/2023 21:10:00,20.7692261,53.0769234,41.1298027,32.30769,39.23077,29.9999962,36.08573,47,48,51,47,49,47,51,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,16.63552,13.4436407,0.002666566,0.914409935,99.6922455,26.6750717,8.469776,23.2818756,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.36400008,0,0,29,39.89533
05/01/2023 21:10:01,21.875,38.28125,34.14663,35.9375,33.59375,29.6875,32.2536049,50,47,48,46,51,46,51,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,16.148035,13.0001,0.0034174975,0.7887824,99.69225,26.658287,8.464447,23.2872047,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.37900007,0,0,29,39.89533
05/01/2023 21:10:02,14.0625,39.84375,28.125,28.90625,28.90625,36.71875,29.4270821,46,49,49,46,51,48,50,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,15.7013474,12.5141888,0.00118818844,0.810469568,99.69224,26.64701,8.460865,23.2907867,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.263,0,0,29,39.89533
05/01/2023 21:10:03,27.34375,45.3125,35.9375,26.5625,25,42.96875,33.8541679,47,49,50,48,49,50,51,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,16.8361835,13.524066,0.001441277,1.00200081,99.69226,26.6387634,8.458248,23.2934036,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.23200011,0,0,29,39.89533
05/01/2023 21:10:04,21.53846,47.6923065,36.9230728,23.84615,34.615387,42.3076935,34.4871826,49,49,50,47,51,49,50,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,2392.61377,16.758152,13.3884192,0.000926530163,0.9203919,99.6922455,26.6185684,8.451836,23.2998161,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.391,0,0,29,39.89533
05/01/2023 21:10:05,34.615387,50.7692261,37.6923065,42.3076935,27.6923065,28.46154,36.92308,50,51,51,48,50,49,51,2392.61353,2392.61353,2392.61353,2392.61353,2392.61353,2292.92139,17.5851631,14.2757778,0.00171661808,0.9286904,99.69223,26.6735687,8.469299,23.2823524,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.2470001,4.8828125,0,29,39.89533
05/01/2023 21:10:06,24.21875,50.78125,45.3125,32.8125,38.28125,41.40625,38.8020821,47,50,51,48,49,50,51,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,17.3849812,14.1021328,0.0022932305,0.9520435,99.692276,26.7085419,8.480404,23.2712479,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.31800008,0,0,29,39.89533
05/01/2023 21:10:07,22.65625,50,42.96875,40.625,30.46875,30.46875,36.1979179,51,52,55,50,52,54,54,2791.38257,2891.07471,2891.07471,2891.07471,2891.07471,2891.07471,20.6904259,17.3794155,0.00120291952,0.975567758,99.69224,26.73851,8.489918,23.261734,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.393,0,0,29,39.89533
05/01/2023 21:10:08,33.07692,50,42.3076935,32.30769,39.9999962,36.9230728,39.102562,51,53,55,54,55,53,56,2891.076,2891.076,2891.076,2891.076,2891.076,2891.076,22.777256,19.4283581,0.00151864276,1.09248269,99.69227,26.7861633,8.505051,23.2466011,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.442,1.953125,0,29,39.89533
05/01/2023 21:10:09,13.28125,46.09375,30.46875,36.71875,34.375,25.78125,31.1197929,49,52,50,52,52,52,52,2990.76587,2891.07373,2891.07373,2891.07373,2891.07373,2891.07373,20.1197281,17.00503,0.00243428582,0.8221949,99.6922,26.68885,8.474152,23.2775,41,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.4690001,0,0,29,39.89533
05/01/2023 21:10:10,19.23077,39.9999962,26.9230785,16.9591312,34.615387,21.5504761,26.5464783,51,51,54,50,55,48,52,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,18.98595,16.03095,0.00171513471,0.7191146,99.69229,26.66745,8.467354,23.2842979,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.399,0,0,29,39.89533
05/01/2023 21:10:11,12.5744047,44.53125,38.3060532,22.6442337,20.3373013,16.40625,25.7999115,50,53,53,49,50,53,53,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,18.9404316,15.9017,0.00347354426,0.720760465,99.6922455,26.6601486,8.465038,23.2866135,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.376,0,0,29,39.89533
05/01/2023 21:10:12,40.5769234,38.28125,34.3028831,18.75,20.2644234,10.1442337,27.0532837,50,52,52,49,49,52,53,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,18.8879433,15.95016,0.00147769356,0.705052555,99.69226,26.6570511,8.464054,23.2875977,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.33400011,0,0,29,39.89533
05/01/2023 21:10:13,32.9985123,53.90625,35.9375,18.75,26.661705,28.90625,32.86004,51,52,54,50,53,53,53,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,20.7196941,17.772171,0.00150561065,0.7131962,99.69224,26.6092834,8.448887,23.3027649,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.307,0,0,29,39.89533
05/01/2023 21:10:14,11.71875,47.65625,36.7435532,24.2559547,25,18.75,27.35408,49,52,53,49,55,53,53,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,18.9703026,16.0095139,0.00263082632,0.7208464,99.6922455,26.5994644,8.44577,23.3058815,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.314,0,0,29,39.89533
05/01/2023 21:10:15,43.9393921,48.484848,26.51515,15.1175976,14.3260956,12.121212,26.7507133,54,50,54,50,53,52,52,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,19.0297947,16.0338879,0.00166892994,0.705957353,99.69224,26.5847549,8.441101,23.31055,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.31100011,0,0,29,39.89533
05/01/2023 21:10:16,11.71875,42.1875,25.0496025,20.3125,46.937,14.0625,26.7113037,49,52,53,49,55,52,55,2891.076,2891.076,2891.076,2891.076,2891.076,2891.076,18.9761734,16.0470886,0.00264568883,0.705783665,99.69227,26.5823212,8.440327,23.3113251,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.33600008,0,0,29,39.89533
05/01/2023 21:10:17,9.375,35.9375,31.1899071,17.1754837,34.3629837,28.90625,26.157856,49,52,52,49,55,52,53,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,18.9801941,16.0064659,0.00190734072,0.7142068,99.6922455,26.5542755,8.431423,23.3202286,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.274,0,0,29,39.89533
05/01/2023 21:10:18,17.1875,41.40625,29.6875,14.0625,39.0625,24.21875,27.6041679,49,52,54,49,56,53,53,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,18.9192619,15.9609213,0.00107523112,0.714333,99.69225,26.5616379,8.433758,23.317894,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.32,0,0,29,39.89533
05/01/2023 21:10:19,10.15625,37.5,32.8125,25,28.125,23.4375,26.171875,49,53,52,49,50,54,53,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,18.8788147,15.9838448,0.00292348838,0.703964055,99.69224,26.5597153,8.433147,23.3185043,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.342,0,0,29,39.89533
05/01/2023 21:10:20,11.71875,46.09375,31.2623978,17.1875,21.1061478,36.71875,27.3478813,49,50,55,52,50,54,54,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,19.0245361,16.1010075,0.00104596338,0.7089786,99.69226,26.5585861,8.432789,23.3188629,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.42600012,0,0,29,39.89533
05/01/2023 21:10:21,7.03125,42.1875,31.25,23.4375,27.30769,20.3125,25.25441,50,52,51,51,55,50,55,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,19.0199966,16.0020733,0.0007982462,0.7136321,99.6922455,26.54879,8.42968,23.3219719,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.37500012,0,0,29,39.89533
05/01/2023 21:10:22,16.9230766,51.53846,27.7283669,25.3846169,43.07692,21.5865364,31.0396671,50,54,53,50,51,54,54,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,19.6987934,16.5594025,0.00166243559,0.765610933,99.6922455,26.5092926,8.417137,23.3345146,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.396,0,0,29,39.89533
05/01/2023 21:10:23,21.875,39.0625,21.0336571,17.1875,20.3125,39.0504837,26.4202652,50,54,53,50,56,50,56,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,19.1643982,16.2051926,0.0006445108,0.7121844,99.6922455,26.5102539,8.417442,23.33421,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.40300012,0,0,29,39.89533
05/01/2023 21:10:24,10.15625,46.875,23.4375,22.65625,50,13.28125,27.734375,50,53,53,50,56,54,54,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,19.1662884,16.1936665,0.00268349051,0.7197464,99.69225,26.4986343,8.41375351,23.3378983,42,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.32400012,0,0,29,39.89533
05/01/2023 21:10:25,20.7692261,48.46154,21.53846,14.6153812,21.53846,37.6923065,27.4358978,55,52,52,50,54,54,54,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,18.99899,15.972393,0.001045966,0.7074422,99.69225,26.4922638,8.411732,23.33992,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.452,0,0,29,39.89533
05/01/2023 21:10:26,13.1730795,42.1875,29.6875,20.3125,38.28125,14.0625,26.2840576,53,55,55,56,56,54,56,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,19.5865746,16.5085087,0.001236006,0.726712644,99.69224,26.4756317,8.406452,23.3452,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.42500007,0,0,29,39.89533
05/01/2023 21:10:27,15.625,46.875,28.125,32.8125,19.53125,23.4375,27.734375,50,54,53,50,51,54,54,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,19.1382313,16.1551647,0.0009657482,0.721349537,99.69226,26.4774628,8.407032,23.34462,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.559,0,0,29,39.89533
05/01/2023 21:10:28,15.625,44.53125,32.8125,16.40625,36.71875,21.875,27.9947929,51,53,54,50,57,54,54,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,19.3778477,16.3550339,0.001982864,0.745433,99.69225,26.4744949,8.40609,23.345562,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.559,0,0,29,39.89533
05/01/2023 21:10:29,10.9375,50,41.40625,17.96875,36.7435532,11.71875,28.1291313,51,54,54,50,56,54,54,2891.07446,2891.07446,2891.07446,2891.07446,2891.07446,2891.07446,19.2252979,16.2227745,0.000953674258,0.722646654,99.69222,26.46997,8.404652,23.347,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.327,0,0,26,39.89504
05/01/2023 21:10:30,7.8125,41.40625,31.25,17.1875,35.9254837,29.6875,27.21154,51,53,54,50,57,57,55,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,19.39062,16.2602863,0.00137224654,0.7414905,99.6922455,26.475975,8.406559,23.3450928,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.386,0,0,26,39.89504
05/01/2023 21:10:31,11.5865345,48.46154,23.84615,13.8461533,47.7283669,20.7692261,27.7063313,50,54,54,50,57,54,54,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,18.996151,16.0100136,0.00146535411,0.7208905,99.69229,26.4726028,8.405491,23.34616,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.386,0,0,26,39.89504
05/01/2023 21:10:32,4.60373163,50.7692337,21.5151482,12.3076916,47.0745926,15.3846149,25.2758331,50,53,54,50,57,54,54,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,18.984293,16.00658,0.00104136067,0.704133332,99.6922455,26.46901,8.404346,23.3473053,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.47100008,0,0,26,39.89504
05/01/2023 21:10:33,27.8725986,44.6153831,27.7163448,10.8173075,30.0480785,20.0480766,26.8529663,51,54,53,51,52,55,55,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,19.1423855,16.2118435,0.000615893,0.713573635,99.69225,26.4695282,8.404514,23.3471375,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.478,0,0,26,39.89504
05/01/2023 21:10:35,16.3341351,50.78125,28.125,14.80769,27.30769,34.0504761,28.5677128,51,54,56,52,51,55,55,2891.07544,2891.07544,2891.07544,2891.07544,2990.76758,2891.07544,19.105011,16.129364,0.00159796071,0.716928542,99.69225,26.4801636,8.40789,23.3437614,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.406,0,7.8125,26,39.89504
05/01/2023 21:10:36,15.8163252,44.3877525,26.530611,15.3061209,37.2449,24.4897957,27.2959175,54,52,55,51,52,55,55,2891.07568,2891.07568,2891.07568,2891.07568,2891.07568,2891.07568,19.1514626,16.1881351,0.00226756348,0.709086,99.69226,26.46476,8.403,23.3486519,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.399,0,0,26,39.89504
05/01/2023 21:10:37,12.14286,42.85714,31.42857,22.163868,22.8571415,34.2857132,27.62254,52,53,57,50,58,52,57,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,19.3115444,16.27828,0.00220259535,0.7414631,99.69224,26.45781,8.400791,23.35086,43,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.536,0,0,26,39.89504
05/01/2023 21:10:38,8.088237,41.1764755,37.5,27.9201679,19.12862,22.7941151,26.1012726,52,55,56,54,55,52,55,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,19.24628,16.2692814,0.00176810811,0.7315724,99.69225,26.4338531,8.393185,23.3584671,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.42800009,0,0,26,39.89504
05/01/2023 21:10:39,10.2941151,52.9411774,33.8235245,22.05882,36.6806755,10.2941151,27.6820831,52,54,55,52,57,55,55,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,19.35885,16.2313156,0.00144695793,0.7357123,99.69225,26.3811569,8.376453,23.3751984,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.345,0,0,26,39.89504
05/01/2023 21:10:39,8.823526,42.1568642,30.3921585,18.6274529,42.1568642,13.72549,25.9803944,51,52,53,53,57,52,57,2891.07446,2891.07446,2891.07446,2891.07446,2891.07446,2891.07446,19.2094669,16.2220287,0.00199788529,0.7392175,99.69222,26.3598862,8.369698,23.3819542,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.309,0,0,26,39.89504
05/01/2023 21:10:40,6.9963336,42.3076935,36.1538467,21.53846,23.9062481,30.7812519,26.9473076,51,54,54,51,52,55,55,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,19.1201859,16.1222115,0.0007383261,0.7115003,99.69225,26.376442,8.374954,23.3766975,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.40300012,0,0,26,39.89504
05/01/2023 21:10:41,18.4615364,50,27.6923065,15.3966312,37.6923065,17.6689987,27.8186321,51,54,55,50,58,52,58,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,19.1122513,16.09192,0.001528941,0.700255,99.69225,26.3637161,8.370914,23.3807373,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,2.37900019,0,0,26,39.89504
05/01/2023 21:10:42,17.9447117,50,31.25,17.15144,21.8629837,36.71875,29.1546516,52,52,58,51,58,55,61,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,20.04503,17.0821056,0.00177771936,0.867527068,99.69224,26.376442,8.374954,23.3766975,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.279,0,0,26,39.89504
05/01/2023 21:10:43,25,39.0625,34.375,39.0625,14.0625,25.78125,29.5572929,51,53,53,53,55,56,55,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,2891.07544,19.5305367,16.5316086,0.00321539468,0.7704316,99.69225,26.3601837,8.369793,23.3818588,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.34100008,0,0,26,39.89504
05/01/2023 21:10:44,6.935096,46.9230766,31.5384636,26.2019215,42.3076935,16.1538486,28.3433437,51,53,57,51,59,55,55,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,19.06276,16.126,0.00147665536,0.7076871,99.69225,26.3549347,8.368126,23.3835258,44,300,405.000031,0,0,0,0,0,4096,418.476563,3677.52344,10.216713,1.34700012,0,0,26,39.89504
