,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/19/2023 18:11:12,11.2903233,8.06452,6.45161867,13.7096767,11.2903233,12.0967751,10.4838667,39,39,38,38,39,38,40,797.5384,797.5384,797.5384,797.5384,797.5384,797.5384,5.29829741,2.20134878,0.0537786745,0.8396878,99.6923,28.4442673,9.031525,22.7201271,39,300,405.000031,0,12,1,0,10,4096,373.773438,3722.22656,9.125328,1.40500009,0,0,28,39.4608879
04/19/2023 18:11:13,10.9375,4.6875,5.46875,7.8125,10.15625,4.6875,7.291669,38,39,39,39,39,38,41,797.538147,797.538147,797.538147,797.538147,797.538147,797.538147,5.583521,2.66762567,0,0.7219632,99.69227,28.4469833,9.032387,22.719265,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.53700006,0,0,28,39.4608879
04/19/2023 18:11:14,2.36895084,5.46875,3.125,7.8125,9.375,7.8125,5.99377728,38,39,39,39,39,38,41,797.5381,797.5381,797.5381,797.5381,797.5381,797.5381,4.714547,1.9200325,0,0.6863124,99.69226,28.44458,9.031624,22.7200279,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.46400011,0,0,28,39.4608879
04/19/2023 18:11:15,10.1081734,6.25,3.90625,8.59375,8.59375,11.71875,8.195114,38,39,38,38,39,38,41,797.5386,797.5386,797.5386,797.5386,797.5386,797.5386,5.317138,2.08300757,0.07628326,0.8973321,99.69232,28.4535828,9.034481,22.71717,39,300,405.000031,0,13,1,0,10,4096,373.773438,3722.22656,9.125328,1.445,0,0,28,39.4608955
04/19/2023 18:11:16,4.6875,7.03125,1.5625,11.71875,6.25,4.699898,5.99164963,38,38,39,39,39,39,41,797.538269,797.538269,797.538269,797.538269,797.538269,797.538269,5.31752968,2.354907,0,0.711679339,99.69228,28.43991,9.03014,22.7215118,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.42100012,0,0,28,39.4608955
04/19/2023 18:11:17,2.3317337,7.69230747,3.8461566,7.0192337,10.76923,6.92307949,6.430292,38,39,39,38,40,39,41,797.5384,797.5384,797.5384,797.5384,797.5384,797.5384,4.735923,1.92905557,0,0.681072235,99.6923,28.4456329,9.03196,22.7196922,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.366,0,0,28,39.4608955
04/19/2023 18:11:18,12.6984119,11.2135172,7.118058,9.437,16.5934086,7.92410374,10.8307543,39,39,39,39,39,39,41,797.538269,797.538269,797.538269,797.538269,797.538269,797.538269,5.795409,2.56804156,0.070376806,0.8848166,99.69228,28.4431763,9.03117752,22.7204742,39,300,405.000031,0,13,1,0,10,4096,373.773438,3722.22656,9.125328,1.87300014,0,0,28,39.4608955
04/19/2023 18:11:19,6.22596169,4.66346169,2.34375,7.03125,8.606148,11.71875,6.764889,39,39,39,39,40,39,41,797.5383,797.5383,797.5383,797.5383,797.5383,797.5383,5.528384,2.6525197,0,0.6964413,99.69229,28.437561,9.029396,22.7222557,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.55800009,0,0,28,39.4608955
04/19/2023 18:11:20,3.88221145,3.125,3.125,9.375,7.8125,4.6875,5.33453846,38,38,39,39,40,39,40,797.5384,797.5384,797.5384,797.5384,797.5384,797.5384,4.92177868,2.03801847,0,0.721502066,99.6923,28.4362183,9.028969,22.722683,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.43800008,0,0,28,39.4608955
04/19/2023 18:11:21,6.25,7.03125,4.6875,9.375,9.375,6.25,7.161456,38,39,39,39,40,39,40,797.5382,797.5382,797.5382,797.5382,797.5382,797.5382,5.176188,2.210122,0.0190522466,0.7502898,99.692276,28.4404678,9.030319,22.7213326,39,300,405.000031,0,3,0,0,2,4096,373.773438,3722.22656,9.125328,2.84600019,2.9296875,787.1094,28,39.4608955
04/19/2023 18:11:22,3.90625,13.28125,10.15625,9.375,15.625,14.0625,11.0677061,39,39,39,38,39,39,40,797.538269,797.538269,797.538269,797.538269,797.538269,797.538269,5.67361546,2.75937867,0.0303466171,0.7703834,99.69228,28.4230728,9.024796,22.7268562,39,300,405.000031,0,7,1,0,6,4096,373.773438,3722.22656,9.125328,1.41500008,0,0,28,39.4608955
04/19/2023 18:11:23,0.78125,3.125,2.34375,7.8125,7.03125,7.8125,4.817706,38,38,38,38,40,39,40,797.5383,797.5383,797.5383,797.5383,797.5383,797.5383,4.35790873,1.69347918,0.00186876976,0.677615941,99.69229,28.4307938,9.027248,22.7244034,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.582,0,0,28,39.4608955
04/19/2023 18:11:24,1.57489777,2.34375,3.90625,3.90625,13.4828625,6.25,5.24399853,38,38,39,38,39,39,40,797.5382,797.5382,797.5382,797.5382,797.5382,797.5382,5.05658627,2.39023519,0,0.6908947,99.692276,28.4263535,9.025837,22.7258148,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.59200013,0,0,28,39.4608955
04/19/2023 18:11:25,6.911421,6.177884,5.384612,8.4615345,11.4466133,6.153846,7.422662,38,38,39,38,39,39,41,797.5383,797.5383,797.5383,797.5383,797.5383,797.5383,5.29203653,2.283679,0.05381938,0.8154912,99.69229,28.4295578,9.026855,22.7247963,39,300,405.000031,0,11,1,0,8,4096,373.773438,3722.22656,9.125328,1.485,0,0,28,39.4608955
04/19/2023 18:11:26,3.93105149,3.125,2.34375,7.03125,7.8125,4.6875,4.821843,38,38,38,38,40,38,41,797.538452,797.538452,797.538452,797.538452,797.538452,797.538452,4.50101471,1.74092925,0,0.6783426,99.69231,28.4271011,9.026073,22.7255783,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.43500006,0,0,28,39.4608955
04/19/2023 18:11:27,27.34375,33.3413467,32.03125,30.46875,25,29.6875,29.6454372,40,40,40,40,41,41,42,797.538147,797.538147,797.538147,797.538147,797.538147,797.538147,11.446043,8.190753,0.01074958,1.07630169,99.69227,28.60749,9.083351,22.6683,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.35900009,0,0,28,39.4608955
04/19/2023 18:11:28,4.6754837,7.03125,3.125,7.03125,8.55769,7.03125,6.241989,39,40,39,40,40,39,41,797.538269,797.538269,797.538269,797.538269,797.538269,797.538269,5.77660656,2.577078,0.0516475365,0.818747461,99.69228,28.62246,9.088104,22.6635475,39,300,405.000031,0,9,1,0,7,4096,373.773438,3722.22656,9.125328,3.67700028,0.9765625,0,28,39.4608955
04/19/2023 18:11:29,3.13739777,4.71230125,5.46875,10.9375,9.399801,8.630955,7.047778,39,39,38,39,40,39,40,797.5384,797.5384,797.5384,797.5384,797.5384,797.5384,4.83443451,1.96627629,0.0108543588,0.7148111,99.6923,28.61493,9.085712,22.66594,39,300,405.000031,0,4,0,0,3,4096,373.773438,3722.22656,9.125328,1.3720001,0,0,28,39.4608955
04/19/2023 18:11:30,7.080853,7.911706,6.25,9.375,10.15625,6.2379837,7.83529854,39,39,39,38,39,38,40,797.5383,797.5383,797.5383,797.5383,797.5383,797.5383,4.928298,2.06999254,0.0027439734,0.7015425,99.69229,28.5882721,9.077248,22.6744041,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.48100007,0,0,28,39.4608955
04/19/2023 18:11:31,3.1129837,4.64015,3.90625,9.375,10.9134617,7.8125,6.626725,39,39,39,39,39,39,41,797.537964,797.537964,797.537964,797.537964,797.537964,797.537964,4.9158783,2.12801027,0,0.7026194,99.6922455,28.597702,9.080242,22.67141,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.2980001,0,0,28,39.4608955
04/19/2023 18:11:32,5.44471169,8.59375,5.46875,7.8125,8.59375,7.8125,7.28766346,39,39,39,38,39,39,41,797.5386,797.5386,797.5386,797.5386,797.5386,797.5386,5.16548824,2.09128642,0.05614396,0.8100336,99.69232,28.5905762,9.07798,22.6736717,39,300,405.000031,0,11,1,0,8,4096,373.773438,3722.22656,9.125328,1.309,0,0,28,39.4608955
04/19/2023 18:11:33,10.94017,6.92307949,3.8461566,7.69230747,10.0000019,22.3076935,10.2849007,39,40,39,40,40,47,47,2691.6936,2691.6936,2691.6936,2592.00122,2392.6167,2292.92432,6.656186,3.68917656,0.00108723715,0.83789736,99.69236,28.5855331,9.076378,22.6752739,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.3670001,0,0,28,39.4608955
04/19/2023 18:11:34,3.101325,1.5625,0.78125,7.8125,7.03125,7.03125,4.55334759,39,39,38,38,39,39,40,797.5375,797.5375,797.5375,797.5375,797.5375,797.5375,4.45351267,1.76278687,0.00182294392,0.6935086,99.6921844,28.57785,9.07394,22.6777115,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.31100011,0,0,28,39.4608955
04/19/2023 18:11:35,5.46875,13.28125,5.46875,9.375,10.1442337,10.15625,8.982372,39,39,39,38,40,39,41,797.5385,797.5385,797.5385,797.5385,797.5385,797.5385,5.694366,2.5170064,0.07480284,0.802430451,99.6923141,28.594017,9.079075,22.6725769,39,300,405.000031,0,12,1,0,9,4096,373.773438,3722.22656,9.125328,1.365,0,0,28,39.4608955
04/19/2023 18:11:36,3.125,3.125,4.6875,5.46875,6.25,8.59375,5.208331,39,39,38,39,40,39,40,797.5383,797.5383,797.5383,797.5383,797.5383,797.5383,4.86934948,2.09230328,0.0009138026,0.687545061,99.69229,28.5814514,9.075081,22.67657,39,300,405.000031,0,0,0,0,0,4096,373.773438,3722.22656,9.125328,1.363,0,0,28,39.4608955
04/19/2023 18:12:44,3.93105149,7.87450075,5.481148,8.59375,10.9747047,7.03125,7.314396,39,40,38,38,39,39,41,797.538269,797.538269,797.538269,797.538269,797.538269,797.538269,5.40056562,2.44707918,0.0245732851,0.716638446,99.69228,28.5589828,9.067947,22.6837044,39,300,405.000031,0,1,0,0,0,4096,379.164063,3716.836,9.256935,1.35100007,36.1328125,0.9765625,28,39.4608955
04/19/2023 18:12:45,47.0000038,55,39,50,56.40816,52.428566,49.97278,43,43,43,42,49,44,49,2591.999,2392.6145,2392.6145,2292.922,2292.922,2492.30664,18.9308243,15.3526163,0.0910275653,1.38788748,99.69227,29.475708,9.359024,22.3926277,38,1350.00012,5000.98047,0,0,0,0,0,4096,202.007813,3893.99219,4.93183136,13.284,0,67.38281,28,39.4608955
04/19/2023 18:12:46,55.384613,57.6923065,46.1538429,56.1538467,51.2004662,51.94639,53.08857,44,43,44,43,43,43,44,2591.99927,2392.61475,2392.61475,3190.15283,2691.69141,2392.61475,18.0003681,14.9920588,0.18926093,1.63578069,99.692276,29.3802414,9.328712,22.42294,38,1350.00012,5000.98047,0,6,1,0,1,4096,215.257813,3880.74219,5.25531769,13.3730011,0,0,28,39.4608955
04/19/2023 18:12:47,10.15625,12.5,7.03125,14.0625,7.8125,7.03125,9.765625,41,41,42,40,41,41,43,2392.61548,2492.30762,2392.61548,2492.30762,2392.61548,2592,10.8990107,8.459084,0.00152305048,0.9160235,99.69231,29.3895569,9.331669,22.4199829,38,405.000031,405.000031,0,0,0,0,1,4096,215.257813,3880.74219,5.25531769,13.4550009,0,21.484375,28,39.4608955
04/19/2023 18:12:48,34.375,29.6875,23.4375,17.96875,15.625,25.78125,24.4791679,44,43,44,42,42,42,45,2791.3833,2492.30664,2492.30664,3389.53687,2093.5376,2492.30664,17.4188023,13.5097,0.07034706,1.27936053,99.69226,29.3494873,9.318947,22.4327049,38,345.000031,405.000031,0,0,0,0,0,4096,212.882813,3883.11719,5.19733429,2.00700021,0,0,28,39.4608955
04/19/2023 18:12:49,19.53125,18.75,15.625,12.5,15.625,12.5,15.7552061,40,40,40,40,40,40,42,1495.384,897.2304,797.538147,797.538147,797.538147,797.538147,9.098639,5.3105526,0.06808789,1.07498908,99.69227,29.3517532,9.319668,22.4319839,38,345.000031,405.000031,0,14,2,0,10,4096,229.507813,3866.49219,5.603218,3.15800023,147.460938,943.3594,28,39.4608955
04/19/2023 18:12:50,35.15625,30.46875,28.90625,22.65625,28.125,28.90625,29.0364571,45,42,46,43,44,47,47,2791.38477,2691.69263,2791.38477,2791.38477,2791.38477,2691.69263,10.923337,7.20038366,0.05400916,1.09458971,99.6923141,29.4209976,9.341652,22.41,38,345.000031,405.000031,0,15,2,0,11,4096,249.140625,3846.85938,6.082535,1.7700001,2.9296875,619.1406,28,39.4608955
04/19/2023 18:12:51,32.8125,29.6875,17.96875,23.4375,20.3125,21.09375,24.21875,46,45,47,45,45,45,47,2791.384,2791.384,2193.23022,1894.15344,1295.99976,996.922852,13.7082853,9.75895,0.1468595,1.38175631,99.69228,28.31411,8.990196,22.7614555,38,345.000031,405.000031,0,8,1,0,6,4096,151.085938,3944.914,3.68862152,1.43800008,0,0,31,39.4617767
04/19/2023 18:12:52,28.125,21.09375,20.3125,16.40625,21.09375,11.71875,19.7916679,42,44,43,41,42,42,45,2492.30762,2791.38452,2791.38452,2791.38452,2791.38452,2791.38452,9.66926,6.116698,0.0531318635,1.092655,99.6923,28.236557,8.965572,22.78608,38,300,405.000031,0,8,1,0,6,4096,174.082031,3921.918,4.25004959,1.89200008,250,407.226563,31,39.4617767
04/19/2023 18:12:53,39.0625,46.875,40.625,39.0625,36.71875,44.53125,41.1458321,39,39,41,40,40,40,42,797.5379,797.5379,797.5379,797.5379,2492.306,2691.69043,11.2962751,7.527265,0.0851924345,1.2423594,99.69224,28.2897034,8.982449,22.7692032,38,300,405.000031,0,4,1,0,3,4096,186.144531,3909.85547,4.544544,1.22,0,0.9765625,31,39.4617767
04/19/2023 18:12:54,37.5,32.8125,42.96875,35.9375,37.5,29.0922642,35.968502,39,40,43,40,40,42,42,1694.76929,2691.69238,2592,2492.30786,2592,2592,11.20085,7.51769352,0.08899428,1.29050756,99.69231,27.5186462,8.737625,23.0140266,39,300,405.000031,0,10,1,0,2,4096,186.144531,3909.85547,4.544544,1.345,10.7421875,0,31,39.4617767
04/19/2023 18:12:55,37.6923065,26.1538448,15.3846149,26.9230728,24.6153831,23.6829815,25.7420311,40,40,41,40,41,40,42,897.2306,897.2306,897.2306,897.2306,897.2306,2791.384,13.5413713,9.885047,0.02431731,1.28021,99.69228,26.7897339,8.506184,23.2454681,39,300,405.000031,0,1,0,0,0,4096,151.085938,3944.914,3.68862152,1.40800011,0,69.33594,31,39.4617767
04/19/2023 18:12:56,25,25,23.4375,28.90625,24.21875,21.09375,24.609375,41,41,42,41,42,42,43,897.230347,897.230347,897.230347,897.230347,897.230347,2691.691,15.7226725,12.83059,0.08732074,1.27115273,99.69226,26.826889,8.517979,23.2336731,40,1350.00012,5000.98047,0,0,0,0,0,4096,184.324219,3911.67578,4.500103,13.484,0.9765625,0,31,39.4617767
04/19/2023 18:12:57,18.75,24.21875,18.8616028,16.40625,21.09375,21.09375,20.0706787,41,41,42,41,42,41,43,1196.30786,1196.30786,1196.30786,1196.30786,1196.30786,1595.07715,9.3419,6.659449,0.155697316,1.17005,99.69232,26.7811661,8.503464,23.248188,41,1350.00012,5000.98047,0,2,0,0,0,4096,184.25,3911.75,4.498291,13.6310005,1.953125,4.8828125,31,39.4617767
04/19/2023 18:12:58,15.45673,25.3846169,14.6153812,11.5745182,32.50305,14.6153812,19.02495,41,41,43,41,47,42,46,2791.38477,2791.38477,2791.38477,2791.38477,2791.38477,2791.38477,8.290866,5.676142,0.143429279,1.06370151,99.6923141,26.7699966,8.499916,23.2517357,40,405.000031,405.000031,0,0,0,0,0,4096,184.25,3911.75,4.498291,13.588,2.9296875,8.7890625,31,39.4617767
04/19/2023 18:12:59,2.30768919,6.153846,2.29603648,6.899762,32.2960358,5.384612,9.223002,39,40,40,40,40,40,42,797.5377,797.5377,797.5377,797.5377,797.5377,797.5377,9.493643,6.05720139,0.103989877,0.9317899,99.692215,26.760376,8.4968605,23.2547913,40,345.000031,405.000031,0,0,0,0,0,4096,184.4375,3911.5625,4.50286865,1.30300009,0,0.9765625,31,39.4617767
04/19/2023 18:13:00,15.4411793,16.1764679,16.91177,16.1764736,15.3559208,16.1764736,16.039711,42,41,43,43,42,44,45,2492.308,2392.616,2392.616,2691.69287,2392.616,2392.616,11.2470655,7.68281269,0.123362258,1.12453592,99.69233,26.76252,8.497543,23.2541084,40,300,405.000031,0,1,0,0,0,4096,177.539063,3918.461,4.33445,1.631,0,0,31,39.4617767
04/19/2023 18:13:01,16.40625,35.15625,17.96875,15.625,14.0625,14.84375,19.0104179,41,42,43,42,43,43,44,2392.58,2392.58,2990.725,2392.58,2392.58,2392.58,14.6391935,11.2817,0.000797475339,0.9278932,99.690834,26.76268,8.497593,23.2540588,40,300,405.000031,0,0,0,0,0,4096,177.539063,3918.461,4.33445,1.58300006,0,0,31,39.4617767
04/19/2023 18:13:02,10.9375,16.40625,10.9375,14.84375,14.0625,9.375,12.7604189,49,47,48,46,47,46,49,2492.34424,2492.34424,2492.34424,2492.34424,2492.34424,2492.34424,12.6979933,9.380878,0.00111045514,0.841910064,99.69377,27.0209351,8.579594,23.1720581,40,300,405.000031,0,0,0,0,0,4096,177.539063,3918.461,4.33445,1.593,0,1.953125,31,39.4617767
04/19/2023 18:13:03,19.9999981,24.6153831,17.6923027,16.9230766,15.3846149,17.6923027,18.71794,40,41,41,40,41,41,43,2392.61548,2392.61548,2990.76929,2492.30762,2392.61548,2392.61548,10.167264,7.06480742,0.002290481,0.8007642,99.69231,27.1107483,8.60810852,23.1435432,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.593,0,1.953125,31,39.4617767
04/19/2023 18:13:04,9.230768,5.384612,5.384612,6.92307949,9.230768,8.4615345,7.43589973,40,41,40,40,41,40,42,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,7.239402,4.168418,0,0.7243224,99.692276,27.1335449,8.615349,23.1363029,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.593,0,1.953125,31,39.4617767
04/19/2023 20:07:35,41.93548,41.9354858,38.7096748,50.80645,50.80645,50,45.69892,36,36,38,35,49,42,42,2891.076,2791.38379,2791.38379,2691.69141,2891.076,2791.38379,35.69594,36.34085,38.138237,37.93925,99.692276,27.109726,8.607784,23.1438675,32,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,1,106.445313,0.9765625,31,39.4617767
04/19/2023 20:07:36,51.6393433,40.9836044,54.098362,40.1639328,45.901638,43.4426231,46.0382538,40,39,43,40,44,42,44,2392.61426,2392.61426,2392.61426,2492.30664,2392.61426,2292.922,20.02624,17.4436588,0.0128098531,1.31402457,99.69227,26.237442,8.330822,23.42083,33,1350.00012,5000.98047,0,1,0,0,1,4096,182.929688,3913.07031,4.466057,13.3930006,0,0.9765625,31,39.4617767
04/19/2023 20:07:37,51.5625,50.78125,56.25,40.625,58.59375,50.78125,51.43229,38,37,40,36,47,40,47,2691.692,2591.99976,2591.99976,2591.99976,3389.538,2591.99976,18.4812717,15.8958788,0.008700215,1.34463787,99.6923,26.1558456,8.304913,23.44674,33,1350.00012,5000.98047,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,13.394001,0,0,31,39.4617767
04/19/2023 20:07:39,31.25,14.84375,8.59375,6.25,29.6875,9.375,16.6666679,38,37,39,37,48,40,48,2392.61475,2492.307,2492.307,2392.61475,2791.38379,3190.15283,17.9820232,15.0565653,0.000918568636,1.79598546,99.692276,26.0850067,8.282421,23.46923,33,1350.00012,5000.98047,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,13.4480009,0,0,31,39.4617767
04/19/2023 20:07:40,3.90625,4.6875,3.90625,4.6875,23.4375,7.8125,8.072919,37,37,41,38,44,41,44,2392.6145,2292.922,2292.922,2392.6145,2492.30664,2392.6145,19.1255035,16.6330814,0.0048895576,0.9743934,99.69227,26.1284714,8.296223,23.45543,33,345.000031,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.988,0,0,31,39.4617767
04/19/2023 20:07:41,12.3076916,6.92307949,43.8461533,12.3076916,13.0769253,9.230768,16.28204,48,41,43,40,42,40,48,4486.153,2392.61475,2392.61475,2492.30713,2492.30713,2392.61475,21.2578926,17.510561,0.0461874045,1.52055585,99.69228,26.1655655,8.307999,23.4436531,32,345.000031,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.65600014,0,0,31,39.4617767
04/19/2023 20:07:42,27.5421619,3.93105149,1.5625,3.94345522,7.8125,2.34375,7.855898,34,36,36,35,36,36,36,2392.61475,3788.307,3090.46069,2492.30713,3090.46069,2392.61475,13.2455187,9.851301,0.00196830416,1.08176768,99.69228,26.169754,8.30933,23.4423218,32,300,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.66200006,0,0,31,39.4617767
04/19/2023 20:07:43,1.5625,1.53846145,0,3.076923,3.125,0.78125,1.68069,34,34,36,34,34,34,36,2691.69165,2492.30713,2492.30713,2392.61475,2392.61475,2691.69165,6.82391,3.7090807,0.00316349883,0.737095237,99.69228,26.1518631,8.30365,23.4480019,33,300,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.83900011,0,0,31,39.4617767
04/19/2023 20:07:44,3.125,3.90625,2.34375,5.46875,3.90625,3.1129837,3.64382863,34,35,37,34,34,35,36,2492.307,2392.61475,2492.307,2392.61475,2392.61475,2392.61475,6.5919733,3.47973847,0.0125229778,0.7124658,99.692276,26.1673279,8.308559,23.4430923,33,300,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.677,0,0,31,39.4617767
04/19/2023 20:07:45,4.6875,2.34375,3.125,5.46875,6.262398,3.13739777,4.17079926,35,36,37,34,34,36,37,2691.692,2392.615,2392.615,3090.461,2492.30713,2492.30713,6.983139,3.739237,0.0415477566,0.723725259,99.69229,26.1565857,8.305149,23.4465027,32,300,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.61200011,0,0,31,39.4617767
04/19/2023 20:07:46,0,2.34375,5.46875,3.125,2.3317337,0.78125,2.34174728,36,38,39,37,36,37,39,2691.692,3090.461,3090.461,2492.30737,2492.30737,3688.61475,8.554215,5.456606,0.0013361976,0.6994387,99.69229,26.1579819,8.305592,23.44606,32,300,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.65300012,0,0,31,39.4617767
04/19/2023 20:07:47,0,0,0.78125,4.6875,1.5625,0.78125,1.30208135,34,37,37,34,33,35,37,2392.615,2492.30713,2392.615,2691.69165,2492.30713,2392.615,5.95094061,2.92334414,0.001712061,0.670455337,99.69228,26.1535873,8.304195,23.4474564,32,300,405.000031,0,0,0,0,0,4096,184.289063,3911.711,4.49924469,1.6910001,0,0,31,39.4617767
04/19/2023 20:07:48,6.349206,0.78125,0.78125,3.125,3.125,2.34375,2.75090337,34,36,34,34,35,34,37,2392.6145,2392.6145,3688.61426,2492.307,2492.307,2392.6145,8.289664,5.10688448,0.009060946,0.6866116,99.692276,26.17698,8.311623,23.44003,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.65,97.65625,1.953125,31,39.4617767
04/19/2023 20:07:49,6.818181,0.7692337,14.6153812,4.615384,4.592073,3.8461566,5.87607,34,34,35,35,34,35,37,2492.30713,3688.6145,2492.30713,3090.461,2392.61475,3588.92236,12.87138,9.332605,0.0460662358,0.677866459,99.69228,26.1756516,8.311203,23.4404488,33,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.68500006,0,0,31,39.4617767
04/19/2023 20:07:50,3.14980149,2.36855149,0,4.6875,2.34375,3.91864777,2.74470448,33,33,33,32,33,33,34,2891.07617,2392.61475,2492.307,2392.61475,3588.922,3688.61426,6.09596872,3.051755,0.0009122606,0.6776272,99.692276,26.1783447,8.3120575,23.4395943,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.69800007,0,0,31,39.4617767
04/19/2023 20:07:51,0.78125,1.5625,1.5625,3.125,3.8942337,1.5625,2.08132863,32,32,33,32,33,33,34,2891.07642,3090.461,2492.30737,2392.615,3887.99927,2492.30737,6.64125156,3.665911,0.00114352826,0.6799781,99.69229,26.1669159,8.30843,23.443222,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.702,0,0,25,39.3078766
04/19/2023 20:07:52,2.31971145,1.5625,0,3.125,2.34375,0.78125,1.68870091,32,32,32,32,32,33,34,3588.92188,2990.768,2392.6145,3190.15283,2392.6145,2791.38354,5.6390233,2.736901,0,0.6679298,99.692276,26.1650238,8.307827,23.4438248,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.67900014,0,0,25,39.3078766
04/19/2023 20:07:53,1.53846145,0.78125,0,2.30768919,3.8461566,0.7692337,1.54047012,33,32,33,32,33,33,33,3289.84521,2392.61475,3688.6145,2791.384,2392.61475,2392.61475,5.608349,2.71001863,0,0.6689655,99.69228,26.176857,8.311584,23.4400673,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.75200009,0,0,25,39.3078766
04/19/2023 20:07:54,3.13739777,2.34375,4.6875,2.34375,3.90625,8.59375,4.16873074,33,33,33,33,34,33,34,3289.845,2492.307,2392.6145,3090.46045,3688.61426,2492.307,9.78172,6.79555845,0,0.7014503,99.692276,26.1777878,8.311878,23.4397736,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.7240001,0,0,25,39.3078766
04/19/2023 20:07:55,0,0,1.5504837,2.30768919,1.53846145,3.10096145,1.41627192,32,33,32,32,34,33,33,2492.30713,2492.30713,3090.461,2691.69165,2492.30713,2392.615,6.25428629,3.341974,0,0.675337,99.69228,26.16867,8.308987,23.4426651,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.618,0,0,25,39.3078766
04/19/2023 20:07:56,0.7692337,0.7692337,0.7692337,3.076923,2.30768919,3.8461566,1.92308426,33,33,32,32,32,33,34,2392.614,3688.61328,2392.614,4585.84375,2392.614,3688.61328,5.49359369,2.60420561,0,0.665085137,99.69225,26.17633,8.311417,23.4402351,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.51700008,0,0,25,39.3078766
04/19/2023 20:07:57,0,1.5504837,0.78125,3.882575,4.6875,3.125,2.33780742,32,32,32,32,32,32,34,2392.61572,2392.61572,3688.61572,2691.69263,3090.462,3090.462,5.636301,2.73972964,0,0.663772047,99.6923141,26.1726,8.310234,23.4414177,32,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.368,0,0,25,39.3078766
