,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/11/2023 20:53:40,12.4038458,15.625,9.449405,20.4365082,10.9375,12.4038458,13.5426817,60,58,58,83,57,61,83,4486.168,4486.168,4187.09033,4187.09033,4386.47559,4386.47559,23.539732,19.7643948,0.07438549,1.26097357,99.69263,25.7619553,8.179844,23.5718079,47,330.000031,405.000031,0,32,8,0,17,4096,476.6953,3619.30469,11.6380692,3.32400012,0,505.859375,31,35.8693
04/11/2023 20:53:41,16.40625,15.4807682,10.0841341,13.2211571,10.0961571,14.84375,13.3553686,52,52,54,52,53,53,54,2691.7,2691.7,3888.011,4486.1665,3888.011,4486.1665,16.89815,13.1221962,0.07624669,1.27742243,99.69259,25.7682571,8.181847,23.5698051,47,330.000031,405.000031,0,32,8,0,17,4096,476.6953,3619.30469,11.6380692,3.43700027,0,505.859375,31,35.8693
04/11/2023 20:53:42,13.28125,18.75,14.0625,12.5,16.40625,10.9375,14.3229189,65,60,62,60,82,61,82,4087.39868,4486.16943,4187.09131,4486.16943,4187.09131,3987.706,24.2233067,20.4663258,0.07534466,1.28000987,99.69265,25.7670441,8.181461,23.57019,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.51000023,164.0625,499.023438,31,35.8693
04/11/2023 20:53:43,9.375,14.84375,7.8125,9.42460251,10.9375,10.15625,10.42493,50,50,51,50,52,50,52,797.5407,797.5407,3588.933,3588.933,3588.933,3588.933,14.7723846,11.0248337,0.0761971,1.28262067,99.69259,25.752327,8.176788,23.5748634,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.14300013,163.085938,487.3047,31,35.8693
04/11/2023 20:53:44,23.4375,11.71875,12.5,21.7187519,14.84375,17.96875,17.0312462,80,59,65,61,63,61,80,4486.17,4187.092,4187.092,4187.092,4187.092,4187.092,23.9255257,20.1048412,0.07695784,1.27816665,99.6926651,25.7283325,8.16917,23.5824814,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.38900018,164.0625,412.109375,31,35.8693
04/11/2023 20:53:45,8.59375,11.71875,10.15625,7.03125,7.8125,8.59375,8.984375,53,52,54,53,53,53,54,2691.70142,2691.70142,797.5412,4486.16943,3888.01318,4187.09131,17.7505379,13.95947,0.0721145645,1.3063091,99.69265,25.7392349,8.172634,23.5790176,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.58000016,0,505.859375,31,35.8693
04/11/2023 20:53:46,12.599206,12.5868082,14.1741037,20.48611,18.11756,16.40625,15.7283363,60,56,62,62,60,76,76,4187.091,3888.013,4486.169,3987.70557,4486.169,3888.013,24.75688,21.029604,0.07511785,1.26390791,99.69264,25.726799,8.168682,23.58297,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.44100022,164.0625,506.835938,31,35.8693
04/11/2023 20:53:47,19.4591351,14.7596121,15.5048075,13.9903841,8.545673,12.5,14.126605,61,76,62,61,59,60,76,4187.091,4486.16846,3987.70532,4187.091,4187.091,4486.16846,25.5914764,21.7965641,0.07890175,1.27405441,99.6926346,25.7380371,8.172253,23.5794,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.27600026,103.515625,505.859375,31,35.8693
04/11/2023 20:53:48,10.9375,12.562,16.4930573,10.15625,9.375,10.9375,11.7435455,60,79,60,60,58,60,79,4187.09033,3888.01245,3987.705,3888.01245,4486.16846,4187.09033,25.5287819,21.7400513,0.08019977,1.293791,99.69263,25.75576,8.177879,23.5737724,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.35900021,164.0625,506.835938,31,35.8693
04/11/2023 20:53:49,11.78075,21.30456,10.15625,16.5302582,13.380456,13.3680582,14.4200506,60,57,65,59,67,75,75,4187.091,4486.16846,4187.091,4187.091,4386.476,4286.783,24.6899014,20.9423962,0.0756905749,1.27555346,99.6926346,25.7724075,8.1831665,23.5684853,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.34500027,164.0625,505.859375,31,35.8693
04/11/2023 20:53:50,11.6105795,18.5937519,10.1465225,18.5937519,12.4297915,15.5799751,14.4923868,61,57,87,60,60,60,87,4187.09033,4486.16846,4187.09033,3888.01245,4187.09033,3987.705,25.3462734,21.5717258,0.0803043246,1.286523,99.69263,25.76619,8.18119049,23.5704613,47,330.000031,405.000031,0,32,8,0,17,4096,476.6953,3619.30469,11.6380692,3.3690002,164.0625,505.859375,31,35.8693
04/11/2023 20:53:51,13.28125,16.5302582,13.2967,15.7986107,15.5799751,11.71875,14.3675861,62,59,60,62,81,61,81,4486.1665,4386.47363,4486.1665,4187.089,4187.089,4386.47363,25.0923862,21.292345,0.07640663,1.28227866,99.69259,25.7807922,8.185825,23.5658264,47,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.32700014,164.0625,505.859375,31,35.8693
04/11/2023 20:53:52,14.84375,15.45673,6.25,13.1730795,18.7057381,11.71875,13.3580027,60,79,59,60,61,60,79,4187.091,4386.476,4386.476,3888.013,3987.70557,3987.70557,24.8775654,21.0984573,0.07308308,1.28934646,99.69264,25.7806168,8.185772,23.56588,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.354,164.0625,506.835938,31,35.8693
04/11/2023 20:53:53,18.8616028,15.625,15.625,18.1547642,16.5922642,22.65625,17.9191418,64,58,63,60,59,78,78,4386.477,3888.01367,4486.16943,4386.477,4187.092,4386.477,27.6691151,23.8748016,0.0733188838,1.34399438,99.69266,25.7709961,8.182716,23.5689354,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.394,164.0625,505.859375,31,35.8693
04/11/2023 20:53:54,14.84375,12.46394,14.0625,13.2234459,16.2740345,17.1875,14.6758738,62,60,60,82,60,62,82,4187.089,4187.089,4486.1665,4486.1665,4486.1665,3888.011,33.7167664,29.8908215,0.07680536,1.28363454,99.69259,25.7636261,8.180378,23.5712738,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.423,164.0625,505.859375,31,35.8693
04/11/2023 20:53:55,22.5000019,15.724206,20.3125,15.5048075,15.625,14.0625,17.2881775,62,58,85,60,63,61,86,4187.09229,4187.09229,4187.09229,4386.47754,4187.09229,4386.47754,26.96058,23.2007942,0.0787560046,1.28925359,99.6926651,25.72979,8.169632,23.58202,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.427,164.0625,505.859375,31,35.8693
04/11/2023 20:53:56,13.28125,9.375,18.6778851,17.96875,14.0625,14.84375,14.7015276,63,57,86,62,62,62,86,3888.01245,4187.09033,3987.705,3987.705,3987.705,4486.16846,30.8815746,27.1094742,0.07802465,1.2921052,99.69263,25.7501678,8.176102,23.57555,48,330.000031,405.000031,0,32,8,0,16,4096,476.6953,3619.30469,11.6380692,3.37200022,114.257813,505.859375,31,35.8693
04/11/2023 20:53:57,19.53125,13.28125,12.5744047,15.625,17.1875,10.9375,14.8561478,83,58,62,60,59,62,83,4486.168,3888.01245,4486.168,4486.168,4386.47559,3987.705,25.4275169,21.638895,0.07918302,1.25949538,99.69263,25.722641,8.167362,23.58429,48,330.000031,405.000031,0,32,8,0,17,4096,476.6953,3619.30469,11.6380692,3.38800025,164.0625,505.859375,31,35.8693
04/11/2023 20:53:58,15.625,14.0625,10.9375,12.5,17.86058,7.03125,13.0028009,59,57,60,58,90,61,90,4486.169,4386.476,3788.32031,4187.091,4187.091,4187.091,25.2807426,21.503252,0.07357682,1.27703142,99.69264,25.7154846,8.165092,23.58656,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.44100022,115.234375,505.859375,31,35.8693
04/11/2023 20:53:59,15.625,11.71875,9.375,14.1741037,16.4806538,15.625,13.8330879,62,57,67,78,63,63,78,4187.09,4486.16748,4486.16748,4486.16748,4187.09,4187.09,27.77158,23.9829178,0.07894194,1.29020166,99.69261,25.7611237,8.179581,23.5720711,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.40900016,164.0625,506.835938,30,35.8696747
04/11/2023 20:54:00,14.84375,15.625,13.9903841,13.2211571,7.8125,10.8653841,12.72636,61,81,60,60,58,59,81,4187.09033,4187.09033,3788.31958,4187.09033,4087.39746,3888.01221,24.952095,21.0652485,0.08224166,1.295291,99.69262,25.7384644,8.172386,23.5792656,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.37500024,0.9765625,506.835938,30,35.8696747
04/11/2023 20:54:01,14.84375,18.6057682,17.1875,14.0625,16.29808,12.5,15.5829248,82,58,66,60,61,61,82,3987.70532,4386.47559,4187.09033,4386.47559,4486.16846,4486.16846,25.2764244,21.5146751,0.07648962,1.27171564,99.6926346,25.7388458,8.172508,23.5791435,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.43200016,163.085938,487.3047,30,35.8696747
04/11/2023 20:54:02,20.6653233,11.7683525,14.1865072,14.9677572,19.0476189,23.61111,17.3744431,86,59,66,61,59,61,86,3788.32031,4087.39819,4187.091,4386.476,4187.091,4486.169,28.5027866,24.69239,0.08076662,1.358174,99.69264,25.7362823,8.171696,23.5799561,48,330.000031,405.000031,0,32,8,0,16,4096,476.6953,3619.30469,11.6380692,3.403,128.90625,505.859375,30,35.8696747
04/11/2023 20:54:03,23.1060619,17.8485565,15.4687519,19.42308,15.5048075,12.4278841,17.2965221,58,57,57,71,57,59,71,3888.012,3888.012,3888.012,3888.012,3888.012,3888.012,29.65257,25.870554,0.08055227,1.28519964,99.69261,25.759964,8.17921448,23.5724373,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.13900018,163.085938,500,30,35.8696747
04/11/2023 20:54:04,20.3125,15.7366037,14.0625,20.3125,21.97802,14.1493082,17.7585659,58,56,60,57,80,61,80,4087.39868,4087.39868,3888.01343,4087.39868,4087.39868,4087.39868,22.7343483,18.9959621,0.07318252,1.29370987,99.69265,25.7441025,8.174179,23.5774727,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.18,0,506.835938,30,35.8696747
04/11/2023 20:54:05,17.96875,14.7836571,9.375,9.375,13.2234459,13.2091341,12.9891691,62,58,60,59,81,59,81,4286.78271,4187.09,4187.09,4187.09,4187.09,4087.39722,23.5884151,19.78278,0.07577225,1.278916,99.69262,25.7750244,8.183994,23.5676575,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.30600023,0,505.859375,30,35.8696747
04/11/2023 20:54:06,23.61111,17.96875,11.71875,8.59375,10.8653841,12.5,14.2096281,83,59,63,60,58,59,83,4386.474,4386.474,3888.01123,4286.78174,3888.01123,4286.78174,23.5815372,19.7801628,0.0758114159,1.29595637,99.6926,25.77185,8.182987,23.5686646,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.31200027,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:07,24.0144253,15.625,12.5868082,10.15625,7.87450075,10.9375,13.5324183,58,69,58,58,57,56,69,3788.32129,3788.32129,3788.32129,3888.014,3888.014,3888.014,26.3325253,22.5781326,0.0779484,1.28804827,99.6926651,25.77565,8.184196,23.5674553,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.19500017,84.96094,496.09375,30,35.8696747
04/11/2023 20:54:08,14.0625,15.7118082,9.375,14.9553537,10.9375,6.25,11.8820248,69,58,60,64,58,59,69,3987.70557,3987.70557,3987.70557,3987.70557,3987.70557,3987.70557,23.0652676,19.2712517,0.07590355,1.30557775,99.69264,25.780838,8.185841,23.5658112,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.153,35.15625,501.953125,30,35.8696747
04/11/2023 20:54:09,18.9360142,20.1322079,12.4038458,17.8485565,17.86058,13.28125,16.7437382,59,56,59,70,60,59,70,3987.70459,3987.70459,3987.70459,3987.70459,3987.70459,3987.70459,24.1041584,20.2445869,0.0761657059,1.34488261,99.69261,25.7627945,8.180115,23.571537,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.239,162.109375,487.3047,30,35.8696747
04/11/2023 20:54:10,20.9495182,14.0625,14.0625,17.96875,15.625,10.15625,15.4707489,64,74,62,60,63,60,72,3888.01318,4087.39844,4087.39844,4087.39844,4087.39844,4087.39844,23.6556511,19.85852,0.0760549456,1.305203,99.69265,25.8070068,8.194153,23.5574989,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.34200025,55.6640625,499.023438,30,35.8696747
04/11/2023 20:54:11,8.59375,13.28125,13.28125,10.9375,4.6875,8.59375,9.895831,60,76,59,60,59,61,76,4286.78271,4187.09033,4286.78271,4286.78271,4286.78271,4187.09033,23.1220665,19.3495369,0.07721157,1.27825344,99.69263,25.7931442,8.189751,23.5619011,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.265,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:12,16.40625,20.4365082,16.40625,10.9375,10.9375,14.84375,14.9946213,65,59,84,61,62,62,84,4286.783,4286.783,4187.09033,4087.398,4087.398,4087.398,24.8251629,21.0458412,0.0792873,1.29754961,99.6926346,25.7905121,8.188911,23.56274,48,330.000031,405.000031,0,30,8,0,16,4096,476.6953,3619.30469,11.6380692,3.37500024,0,505.859375,30,35.8696747
04/11/2023 20:54:13,12.5,10.9375,11.7931547,12.5,8.65575,15.625,12.0019016,84,59,63,61,58,60,84,4386.47461,4187.08936,4187.08936,4286.78174,4286.78174,3987.704,23.4042377,19.6429119,0.08026582,1.27437329,99.6926041,25.7709732,8.182709,23.568943,48,330.000031,405.000031,0,32,8,0,17,4096,476.6953,3619.30469,11.6380692,3.43,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:14,13.28125,15.6288147,12.5,10.9995,14.8107414,16.5922642,13.96876,61,75,65,60,71,62,75,4187.09131,4486.16943,4187.09131,4187.09131,4386.47656,4386.47656,24.054594,20.2562332,0.0789383054,1.289203,99.69265,25.7306061,8.169891,23.58176,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.459,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:15,14.84375,18.5336533,20.26862,12.4158621,13.2967,12.5,15.309763,63,59,87,61,62,61,87,4187.09033,4187.09033,4187.09033,4187.09033,4286.783,4286.783,24.9773445,21.1899586,0.07748333,1.29509592,99.69263,25.7280579,8.169083,23.58257,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.29100013,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:16,14.84375,13.3308525,7.78998756,10.15625,11.71875,10.8774071,11.452836,61,60,60,60,59,78,78,4187.091,4386.476,4386.476,4187.091,4187.091,3788.32,23.8814259,20.1486511,0.07582833,1.298999,99.6926346,25.7364655,8.171753,23.5798988,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.37800026,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:17,19.6676617,20.3125,14.0625,20.4241028,19.53125,14.1245,18.020422,57,56,60,57,59,66,66,3588.93433,3588.93433,3588.93433,3588.93433,3588.93433,3588.93433,27.7456,23.8838577,0.0777918547,1.32658768,99.69262,25.74884,8.175682,23.57597,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.13,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:18,17.0432682,17.96875,14.0625,17.1875,17.0432682,15.625,16.4883785,60,57,77,59,63,60,77,4087.39771,4087.39771,4087.39771,4087.39771,4087.39771,3987.705,21.8838558,18.0915451,0.08354001,1.300126,99.69263,25.7575836,8.178459,23.5731926,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.17800021,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:19,20.3125,7.03125,9.375,16.29808,10.9747047,11.71875,12.6183805,60,58,60,61,79,62,79,4187.091,4087.39819,4087.39819,4087.39819,4087.39819,3987.70557,24.0357246,20.2460022,0.0772755146,1.30620539,99.6926346,25.7612152,8.179611,23.57204,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.15800023,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:20,21.09375,15.625,11.6346121,22.65625,17.8725967,13.9783621,17.1434345,77,59,61,62,58,61,78,4187.09033,4187.09033,3987.705,4187.09033,4187.09033,3888.01245,23.0319538,19.2684555,0.07292193,1.27912927,99.69263,25.7752075,8.184055,23.5675964,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.34000015,0,505.859375,30,35.8696747
04/11/2023 20:54:21,21.09375,14.84375,7.87450075,18.92361,11.0243082,18.0803528,15.3067169,83,59,62,61,57,60,83,4187.089,3987.70361,4087.396,4386.47363,4286.78125,4286.78125,23.8100014,20.0036125,0.07934192,1.29665434,99.69259,25.8147583,8.196613,23.5550385,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.32700014,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:22,17.96875,21.6466312,13.1730795,15.4687519,20.9975967,17.0432682,17.7163429,62,61,62,62,62,77,77,4187.09229,4187.09229,4187.09229,4187.09229,4087.39966,4187.09229,24.1732674,20.4391575,0.07963151,1.3161689,99.69268,25.8550186,8.209396,23.5422554,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.45,0,505.859375,30,35.8696747
04/11/2023 20:54:23,14.84375,20.3993073,11.0119047,10.15625,12.6984119,14.9553537,14.0108347,78,63,61,62,59,59,78,4286.78271,4187.09033,4087.39746,4187.09033,4187.09033,4187.09033,25.1229782,21.2922974,0.07686595,1.31472158,99.69263,25.85389,8.209038,23.542614,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.37900019,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:24,26.5625,19.3870182,20.3125,12.5744047,16.1538486,10.0721121,17.510397,60,61,64,68,60,58,68,3788.32,3688.62744,3588.93481,3489.24219,3489.24219,3489.24219,27.5114517,23.6674747,0.0796232447,1.36496127,99.6926346,25.85405,8.209087,23.5425644,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.08300018,165.039063,505.859375,30,35.8696747
04/11/2023 20:54:25,17.96875,21.875,17.96875,23.4375,16.40625,17.33631,19.1654263,60,59,63,74,60,62,74,4187.09033,4286.78271,4087.39771,4286.78271,4187.09033,4187.09033,20.7342777,16.9712982,0.07959929,1.273224,99.69263,25.81546,8.196835,23.5548172,48,330.000031,405.000031,0,32,8,0,16,4096,476.6953,3619.30469,11.6380692,3.26100016,0.9765625,505.859375,30,35.8696747
04/11/2023 20:54:26,14.1493082,17.4603157,12.5,13.9543295,19.6428528,14.84375,15.4250917,58,56,57,71,57,60,71,3987.704,3888.01147,3888.01147,3888.01147,3888.01147,3888.01147,25.9807262,22.1199532,0.08634985,1.36142468,99.6926,25.7584534,8.178734,23.5729179,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.34300017,164.0625,506.835938,30,35.8696747
04/11/2023 20:54:27,14.7235575,17.0552845,13.28125,20.4241028,14.84375,10.15625,15.0807085,60,57,61,79,59,61,79,4187.092,4187.092,4286.784,3987.7063,3888.01367,4187.092,21.930645,18.174448,0.07733885,1.28950822,99.69266,25.791069,8.189091,23.562561,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.42200017,164.0625,505.859375,30,35.8696747
04/11/2023 20:54:28,18.75,13.28125,7.7524066,16.23798,11.71875,12.5,13.3733931,80,60,60,60,57,58,80,4187.091,4187.091,4386.476,4187.091,4187.091,4187.091,23.7485332,19.9619255,0.08301627,1.28472066,99.69264,25.7455368,8.174633,23.5770187,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.486,0,506.835938,30,35.8696747
04/11/2023 20:54:29,21.09375,13.2331734,10.9375,14.0625,10.12019,10.0841341,13.2552147,63,58,82,60,59,60,82,4286.782,4187.09,4187.09,4187.09,4187.09,4187.09,26.00299,22.2268848,0.0762861744,1.28293979,99.69261,25.7441864,8.174206,23.577446,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.27700019,164.0625,384.765625,29,35.8696365
04/11/2023 20:54:30,17.96875,13.380456,14.0625,13.28125,19.6428528,14.9181547,15.5423222,56,55,56,64,57,61,64,3888.01318,3888.01318,3888.01318,3888.01318,3888.01318,3888.01318,25.3109131,21.4061146,0.07533891,1.28347409,99.69264,25.741478,8.173344,23.5783081,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.33500028,0,505.859375,29,35.8696365
04/11/2023 20:54:31,29.1418667,17.96875,14.9677572,11.71875,11.71875,17.96875,17.2474384,58,55,57,68,55,56,68,3888.01245,3888.01245,3888.01245,3788.31982,3788.31982,3788.31982,24.2685318,20.4876347,0.07767829,1.277725,99.69263,25.76065,8.179432,23.57222,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.183,164.0625,506.835938,29,35.8696365
04/11/2023 20:54:32,20.1562519,11.71875,11.71875,14.1493082,11.71875,19.53125,14.832181,59,56,58,67,60,62,67,4087.39673,4087.39673,4087.39673,4087.39673,4087.39673,4087.39673,23.0112076,19.209341,0.07714936,1.30207,99.6926041,25.7524948,8.176842,23.57481,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.417,0,505.859375,29,35.8696365
04/11/2023 20:54:33,17.1875,18.6177845,10.0841341,13.2091341,9.326923,12.4158621,13.4735584,78,58,60,58,56,57,78,4187.092,3987.7063,4087.399,4087.399,4087.399,4087.399,24.0451717,20.2410889,0.07990501,1.28568375,99.69266,25.7622,8.179924,23.5717278,48,330.000031,405.000031,0,31,8,0,17,4096,476.6953,3619.30469,11.6380692,3.318,164.0625,399.414063,29,35.8696365
04/11/2023 20:54:34,15.625,18.92361,12.5744047,22.65625,12.6984119,11.8055582,15.7138643,60,75,57,60,56,60,75,4087.398,4087.398,4087.398,4087.398,4087.398,4087.398,24.2874336,20.4928474,0.0821509659,1.28196144,99.6926346,25.7675323,8.181618,23.570034,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.27300024,0,505.859375,29,35.8696365
04/11/2023 20:54:35,17.96875,17.7884579,10.0841341,14.84375,16.9230766,12.4278841,15.006012,60,56,59,76,61,61,76,4187.09033,4187.09033,4286.783,4286.783,4187.09033,4187.09033,23.6680527,19.8564129,0.0797676742,1.30707872,99.69263,25.765274,8.180901,23.5707512,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.417,164.0625,414.0625,29,35.8696365
04/11/2023 20:54:36,16.40625,17.1875,14.84375,14.0625,16.40625,13.28125,15.3645811,66,62,70,63,66,72,72,3888.01147,4087.39673,4187.08936,4187.08936,4187.08936,4187.08936,24.31209,20.5454121,0.08005719,1.288712,99.6926041,25.7672119,8.181515,23.570137,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.53900027,164.0625,446.289063,29,35.8696365
04/11/2023 20:54:37,13.28125,18.75,14.84375,7.8125,8.59375,21.875,14.1927061,56,57,57,55,76,57,76,3888.01367,3888.01367,3888.01367,3888.01367,3888.01367,3788.321,25.794508,22.01173,0.0783840045,1.29086173,99.69266,25.7787933,8.185192,23.56646,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.39100027,164.0625,505.859375,29,35.8696365
04/11/2023 20:54:38,20.3125,14.0625,17.1875,14.0625,17.96875,18.75,17.0572929,58,55,73,56,71,60,73,4087.398,4087.398,4087.398,4087.398,4087.398,3987.70532,22.9689045,19.2105865,0.07875229,1.29410326,99.69263,25.78144,8.186035,23.5656166,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.318,164.0625,505.859375,29,35.8696365
04/11/2023 20:54:39,17.96875,14.9677572,11.8055582,12.5,9.42460251,11.8055582,13.0786953,59,77,57,58,57,58,77,4286.78369,3888.013,4286.78369,4286.78369,4187.091,4087.39819,23.16263,19.3659229,0.0760519952,1.27751553,99.69264,25.7778778,8.184902,23.56675,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.50300026,164.0625,505.859375,29,35.8696365
04/11/2023 20:54:40,18.75,24.21875,14.0625,18.89881,17.8365345,14.84375,18.1017227,65,59,63,60,78,61,78,4087.39746,4087.39746,4087.39746,4087.39746,4087.39746,4087.39746,25.11388,21.3008766,0.0760334358,1.37554717,99.69262,25.7749023,8.183956,23.5676956,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.30300021,164.0625,505.859375,29,35.8696365
04/11/2023 20:54:41,25.78125,12.5,13.28125,14.7115345,14.9801617,16.40625,16.276741,80,58,63,60,58,59,80,4187.09033,4286.783,4187.09033,4286.783,4187.09033,4187.09033,23.395277,19.62681,0.07330081,1.29727793,99.69263,25.7700577,8.182419,23.5692329,47,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.38600016,164.0625,505.859375,29,35.8696365
04/11/2023 20:54:42,12.5,14.0625,9.375,17.3735142,17.96875,9.375,13.4424629,60,58,59,59,79,60,80,4286.783,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,24.40862,20.6311951,0.07737882,1.29528081,99.69263,25.7654572,8.180958,23.570694,47,330.000031,405.000031,0,32,8,0,17,4096,476.6953,3619.30469,11.6380692,3.38200021,164.0625,506.835938,29,35.8696365
04/11/2023 20:54:43,21.875,17.96875,21.09375,20.98558,15.625,16.40625,18.9923935,57,70,56,56,55,56,70,3888.01221,3888.01221,3888.01221,3888.01221,3888.01221,3888.01221,25.82385,22.0431461,0.07682748,1.29118955,99.69262,25.791,8.189068,23.5625839,48,330.000031,405.000031,0,31,8,0,16,4096,476.6953,3619.30469,11.6380692,3.288,164.0625,505.859375,29,35.8696365
