,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/26/2023 15:55:00,12.4399071,22.65625,18.9732132,20.3497047,13.4188061,17.81441,17.6087151,40,40,40,40,41,41,41,1196.3114,897.2335,797.5409,797.5409,797.5409,897.2335,9.02495,5.713457,0.0316191055,0.9350038,99.69261,26.9231186,8.548534,23.2031174,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.93500042,87.890625,1.953125,22,26.1007156
03/26/2023 15:55:01,28.125,12.5,11.71875,10.15625,20.1465187,12.5,15.85775,40,40,41,40,45,41,45,2691.70166,2492.31616,2392.62354,1794.46765,1196.31177,2392.62354,10.9289045,7.21911335,0.184383273,1.08545125,99.69265,26.998703,8.572533,23.17912,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.426,0,0,22,26.1007156
03/26/2023 15:55:02,9.375,13.9783621,17.884613,7.03125,10.8894234,5.46875,10.7712326,39,39,39,40,39,39,40,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,9.3336,5.84257269,0.218197182,1.1045953,99.69261,27.10167,8.605228,23.1464233,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.926,83.984375,1.953125,22,26.1007156
03/26/2023 15:55:03,6.287205,6.349206,20.3497047,2.34375,12.5123978,3.90625,8.624744,39,40,39,40,45,43,47,2691.70166,2691.70166,2492.31641,2392.62378,2392.62378,2392.62378,9.230835,5.790828,0.08336005,0.844609261,99.69266,27.0388947,8.585297,23.1663551,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.452,0,0,22,26.1007156
03/26/2023 15:55:04,32.6081772,28.125,30.46875,28.7139416,26.7399254,22.65625,28.2186737,40,41,40,41,40,40,41,797.5411,797.5411,797.5411,797.5411,797.5411,797.5411,11.1626883,7.56925249,0.17545779,1.27379334,99.6926346,24.8804321,7.899948,23.8517036,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,6.03,76.171875,1.953125,22,26.1007156
03/26/2023 15:55:05,10.9375,21.53846,6.2379837,3.90625,9.230768,2.3317337,9.030456,40,41,41,41,43,41,43,2691.70361,2691.70361,2691.70361,2691.70361,2691.70361,2691.70361,10.684638,7.191259,0.0375500247,0.9261112,99.6927261,24.834549,7.88538,23.866272,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.49500036,0,0,22,26.1007156
03/26/2023 15:55:06,17.96875,23.4375,21.875,24.21875,14.0625,10.15625,18.6197929,45,45,48,44,46,46,47,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,2791.394,14.38187,10.8426056,0.146156967,1.11716568,99.69265,24.8986664,7.905739,23.8459129,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,6.04000044,120.117188,1.953125,22,26.1007156
03/26/2023 15:55:07,20.3373013,14.2609119,21.09375,9.375,7.936507,9.375,13.7297449,40,40,40,41,40,44,44,2791.39331,2492.31543,2492.31543,2193.23755,1595.08179,996.926147,9.379688,5.77174568,0.159899816,0.929910064,99.69261,24.8704987,7.89679337,23.8548584,40,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.50100017,0,0,22,26.1007156
03/26/2023 15:55:08,4.71230125,12.5,16.4434547,14.0625,7.068455,10.8894234,10.9460173,40,40,39,40,40,40,41,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,6.932455,3.72325087,0.12446516,0.932868659,99.69261,24.9073181,7.90848541,23.8431664,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.98900032,117.1875,1.953125,22,26.1007156
03/26/2023 15:55:09,20.3125,4.813504,3.90625,2.34375,11.5384579,2.34375,7.54303932,39,40,40,40,45,40,45,2691.70239,2392.62427,2093.54614,1794.46826,1196.31213,897.234131,7.96314859,4.77175,0.0112782586,0.7147161,99.69268,24.8916626,7.903515,23.8481369,40,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.12300014,0,0,22,26.1007156
03/26/2023 15:55:10,2.3317337,9.2427845,10.1081734,7.03125,3.150183,3.91864777,5.96379662,39,39,38,40,39,39,40,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,4.798998,2.04644728,0,0.7119217,99.69261,24.8646469,7.89493561,23.8567162,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.92800045,79.10156,1.953125,23,26.0998611
03/26/2023 15:55:11,21.8629837,2.320075,1.5625,2.34375,9.230768,2.34375,6.61063766,40,40,40,41,44,41,44,2592.00928,2392.624,2093.546,1794.468,1495.39,897.234,7.751445,4.54406548,0.002190439,0.6949456,99.6926651,24.8461075,7.88904953,23.8626022,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.29400015,10.7421875,0,23,26.0998611
03/26/2023 15:55:12,28.125,23.4375,23.4375,27.34375,34.375,30.46875,27.8645821,46,48,49,46,48,49,49,2791.39551,2791.39551,2791.39551,2791.39551,2791.39551,2891.08813,14.7754946,11.2396545,0.009859008,1.080109,99.6926956,24.97538,7.93009567,23.8215561,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.847,137.695313,1.953125,23,26.0998611
03/26/2023 15:55:13,7.10685253,27.34375,24.21875,21.09375,13.3568525,9.375,17.0824947,39,41,41,41,45,41,46,2891.08643,2691.70117,2492.316,2193.238,1595.08215,996.9264,12.48075,9.159106,0.002351457,0.703568041,99.6926346,25.0148163,7.94261932,23.8090324,40,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.352,0,0,23,26.0998611
03/26/2023 15:55:14,19.1761379,24.21875,21.09375,17.1875,13.9903841,19.630455,19.2161732,40,41,40,41,41,40,41,797.5407,797.5407,797.5407,797.5407,797.5407,897.233337,8.246861,5.247441,0.00463828,0.765996456,99.69259,25.0164413,7.94313431,23.8085175,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,6.12800026,137.695313,1.953125,23,26.0998611
03/26/2023 16:22:25,7.13205338,3.174603,7.09325075,22.7058525,18.8864117,9.375,11.39453,40,40,41,41,41,44,44,2492.31738,2392.62476,2392.62476,2392.62476,2392.62476,2392.62476,0.04561166,0.0283349846,0.0001144426,0.06279197,99.6926956,25.04551,7.952362,23.79929,22,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.584,30.2734375,2.9296875,23,26.0998611
03/26/2023 16:22:26,0.0766634941,0.06325245,0.06276369,0.05366206,0.05941391,0.0531792641,0.061494112,46,40,47,59,45,48,59,4585.86426,4286.786,4286.786,4286.786,4685.55664,4286.786,54.9985733,51.108757,0.08675184,1.75137186,99.6926956,25.0654755,7.958702,23.79295,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.52900028,141.601563,1.953125,23,26.0998611
03/26/2023 16:22:27,11.8983984,19.2959,14.7058849,16.4522057,24.242424,21.3235264,17.986393,29,29,30,30,27,35,35,2392.623,2492.31567,2492.31567,2392.623,2492.31567,4087.398,15.036375,11.4424591,0.06549385,0.9924203,99.6926346,25.11998,7.97600937,23.7756424,24,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.075,0,0,23,26.0998611
03/26/2023 16:22:29,34.375,35.15625,39.4469261,31.25,33.2451935,28.90625,33.7299347,26,27,27,27,28,27,29,2492.31641,2492.31641,2691.70166,2392.62378,2691.70166,2492.31641,15.0061312,11.1613464,0.20070383,1.3620199,99.69266,25.0297852,7.94736862,23.8042831,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.5340004,79.10156,1.953125,23,26.0998611
03/26/2023 16:22:29,6.201923,5.4086566,8.59375,18.75,8.59375,7.03125,9.096557,26,27,26,26,26,29,29,2791.39233,2592.00732,2292.92944,1694.77393,1096.61841,897.2333,10.219161,6.543517,0.00190161506,0.743828654,99.69259,24.97419,7.929718,23.8219337,24,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.753,0,0,23,26.0998611
03/26/2023 16:22:31,12.5868082,11.9047642,5.481148,10.9498978,4.76190472,4.6875,8.395338,23,24,24,24,24,24,25,897.233643,996.9263,996.9263,996.9263,897.233643,897.233643,6.383152,3.03668237,0.000314441,0.7547212,99.69263,24.9706268,7.928585,23.8230667,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.401,78.125,0.9765625,23,26.0998611
03/26/2023 16:22:31,6.995189,23.9438286,4.616475,6.25,13.1009579,6.22596169,10.1887407,24,25,24,25,28,27,27,2292.93164,1993.85364,1395.69751,1096.61951,996.9268,996.9268,8.673369,5.036072,0.00247680279,0.7413521,99.69268,24.9467468,7.92100525,23.8306465,25,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.583,0,0,23,26.0998611
03/26/2023 16:22:33,13.3308525,7.838827,10.9871025,6.31313324,14.8317337,10.9627008,10.7107162,24,24,24,25,24,24,26,897.2336,996.9262,996.9262,1096.6189,1096.6189,1096.6189,5.840152,2.53118873,0.003901767,0.7416003,99.69262,24.9594345,7.92503357,23.8266182,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.39600039,74.21875,1.953125,23,26.0998611
03/26/2023 16:22:33,8.55769,10.0000019,23.9062481,7.72953033,10.15625,10.8774071,11.8711948,25,26,26,26,27,29,29,2791.39282,2492.31519,2193.2373,1595.08167,1296.00391,897.233459,9.769389,6.06881142,0.07745989,0.8697291,99.6926041,24.9641266,7.9265213,23.82513,25,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.01800013,0,0,23,26.0998611
03/26/2023 16:22:35,3.95665169,4.724705,11.817956,7.8125,1.58730149,7.8125,6.285268,24,25,24,24,25,24,26,996.9268,996.9268,897.234131,897.234131,996.9268,1096.61951,6.04695749,2.75424767,0.0183377136,0.7785834,99.69268,24.9827728,7.93244171,23.81921,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.669,98.63281,1.953125,23,26.0998611
03/26/2023 16:22:35,34.47479,13.97059,10.208869,7.342285,8.025211,5.93722439,13.3264961,30,35,27,26,26,26,35,2891.08838,2891.08838,2990.78125,3090.47388,2891.08838,3090.47388,10.3414211,6.67914534,0.0304196868,0.784087658,99.6927,24.9765854,7.930477,23.8211746,25,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.41800022,0,0,23,26.0998611
03/26/2023 16:22:37,16.6666622,20.6694012,10.0000019,12.4453545,6.57103634,10.6557369,12.8346977,26,27,26,26,26,25,26,1096.61853,1096.61853,1096.61853,1096.61853,1096.61853,1096.61853,7.536119,4.08623266,0.06276756,0.8857344,99.6926,24.97393,7.929634,23.8220177,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.61300039,100.585938,1.953125,23,26.0998611
03/26/2023 16:22:38,11.0119047,19.6180573,26.1160736,8.618551,14.0877008,4.6875,14.023304,25,28,26,25,31,26,32,2891.08716,2891.08716,2891.08716,2891.08716,3090.47241,3090.47241,10.2949209,6.593851,0.06540656,0.7718332,99.69266,24.94786,7.92136,23.8302917,26,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.371,0,0,23,26.0998611
03/26/2023 16:22:39,27.0913486,10.9925566,11.6466341,9.375,10.2092381,9.2803,13.0991755,36,34,28,27,27,27,36,2891.088,3090.47314,2791.39526,3090.47314,3090.47314,2891.088,10.1979446,6.61648,0.1591887,0.958879352,99.69269,24.91838,7.91199875,23.839653,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.62500048,83.984375,1.953125,23,26.0998611
03/26/2023 16:22:39,32.03125,14.7546883,6.25,6.25,11.5756807,2.34375,12.2008982,26,29,28,27,32,33,33,2392.62085,2492.31348,2392.62085,2691.69849,2392.62085,2392.62085,12.1125832,8.170316,0.20263496,1.05119681,99.6925354,24.95794,7.92455673,23.827095,26,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.44800019,0,0.9765625,23,26.0998611
03/26/2023 16:40:03,35.9375,46.09375,46.09375,52.34375,32.8125,42.1875,42.578125,41,42,45,41,41,42,45,2392.6228,2392.6228,2392.6228,2392.6228,2392.6228,2392.6228,17.6877422,14.51335,0.00114259846,0.9633375,99.69261,17.9308777,5.69335175,26.0583,35,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,12.916,0,0,38,26.0947647
03/26/2023 16:40:05,43.75,42.96875,51.5625,56.25,46.875,43.75,47.5260429,41,41,45,41,42,43,44,2392.62256,2392.62256,2392.62256,2392.62256,2392.62256,2392.62256,18.0696526,15.258235,0.00614063442,1.09284675,99.69261,17.9738235,5.70698547,26.0446663,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.27,105.46875,1.953125,38,26.0947647
03/26/2023 16:40:06,50,55.46875,53.125,68.75,42.96875,59.375,54.9479141,45,41,44,45,42,44,44,2392.622,2392.622,2492.3147,2592.00732,2492.3147,2392.622,19.2092228,15.9960747,0.00279696938,1.05207479,99.69259,17.8979416,5.682892,26.06876,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.08700037,85.9375,1.953125,38,26.0947647
03/26/2023 16:40:08,28.96825,26.9657249,21.09375,42.96875,21.875,20.4133034,27.0474663,41,43,43,49,42,45,49,2492.31567,2691.701,2392.623,2492.31567,2492.31567,2392.623,18.9661274,15.7158346,0.0111520551,0.906768262,99.69263,17.1544724,5.446827,26.3048248,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.195,125.976563,2.9296875,38,26.0947647
03/26/2023 16:40:09,17.96875,32.58413,22.65625,23.5119038,19.5808525,24.7632561,23.51086,43,41,48,42,47,42,47,2392.6228,2392.6228,2292.93018,2791.39331,2292.93018,2292.93018,19.20882,16.05046,0.006392601,0.875016868,99.69262,17.2306747,5.47102356,26.2806282,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.11300039,99.609375,0.9765625,38,26.0947647
03/26/2023 16:40:11,10.1810513,19.8635216,21.875,10.0744429,17.9811478,22.65625,17.10524,43,51,43,44,42,55,55,2791.394,2592.00879,2392.62354,2592.00879,2392.62354,2392.62354,19.6467552,16.4466343,0.00339159253,0.915298343,99.69265,17.5113983,5.560158,26.191494,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.09,58.59375,1.953125,38,26.0947647
03/26/2023 16:40:11,37.5,50.8297272,40.625,40.2958145,34.0625,43.75,41.17717,42,43,41,46,45,47,47,2392.6228,2292.93018,2392.6228,2392.6228,2392.6228,2392.6228,18.89397,15.6257477,0.0473446362,1.250798,99.69262,17.8708725,5.67429733,26.0773544,37,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.0300007,0,0,38,26.0947647
03/26/2023 16:40:13,41.17788,53.125,41.40625,53.42548,45.1201935,45.0240364,46.54647,44,48,45,44,47,46,48,2392.623,2592.0083,2492.31567,2592.0083,2392.623,2392.623,19.8188972,16.6110973,0.005465975,1.25766015,99.69263,18.2999725,5.810543,25.9411087,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.1340003,93.75,1.953125,38,26.0947647
03/26/2023 16:40:13,32.8621025,31.70883,21.9122047,42.59673,22.8830643,22.02381,28.9977856,44,44,43,60,52,44,56,2492.31543,2392.6228,2492.31543,2492.31543,2691.70068,2392.6228,18.6148853,15.5095253,0.00290984288,0.9039706,99.69262,18.3357315,5.82189941,25.9297523,37,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.0490007,0,0,38,26.0947647
03/26/2023 16:40:15,25.78125,40.92548,37.7367439,37.1514435,42.4479141,34.0985527,36.3568954,43,46,47,44,43,44,47,2392.62329,2592.00854,2392.62329,2392.62329,2392.62329,2592.00854,17.9632568,14.9959393,0.00362744927,1.177521,99.69264,18.45758,5.860588,25.8910637,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.119,108.398438,2.9296875,38,26.0947647
03/26/2023 16:40:15,20.5357132,30.567955,21.24496,30.0347214,21.2197533,23.7399216,24.5571613,43,43,43,41,56,44,56,4486.168,2492.31543,2492.31543,2990.77856,3588.93433,2691.70068,16.64577,13.5529442,0.0030176912,0.9232904,99.69262,18.5339813,5.88484573,25.866806,38,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.059001,0,0,38,26.0947647
03/26/2023 16:40:16,27.8172379,37.121212,33.972538,27.1274033,25.4498119,29.4270878,30.1525536,45,47,48,45,48,46,49,2392.62256,2392.62256,2392.62256,2392.62256,2492.31519,2392.62256,16.8312378,13.6443348,0.007502311,1.21325207,99.6926041,19.0566254,6.05079269,25.70086,37,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.227,138.671875,2.9296875,38,26.0947647
03/26/2023 16:40:17,38.28125,46.875,43.75,30.46875,42.96875,39.0625,40.234375,46,45,44,42,47,44,45,2392.6228,2392.6228,2392.6228,2592.008,2392.6228,2392.6228,17.1216888,14.375267,0.0117849372,1.09980083,99.69261,18.9182434,6.006855,25.7447968,38,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.0960007,0,0,38,26.0947647
03/26/2023 16:40:19,17.96875,39.1493073,21.875,19.6320534,49.34276,21.9494038,28.3195438,43,50,45,42,51,44,51,2292.931,2791.39429,2392.62378,2392.62378,2392.62378,2392.62378,17.9041,14.8726206,0.00582477776,0.9998991,99.69265,19.05767,6.05112457,25.7005272,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.06100035,83.984375,1.953125,38,26.0947647
03/26/2023 16:40:20,19.5436478,34.375,17.1998978,12.5518913,53.90625,25.78125,27.2263222,44,57,49,44,53,45,53,2392.623,3389.54932,2492.31567,2392.623,2392.623,2392.623,18.6601486,15.596982,0.00295818155,0.856423736,99.69263,19.0764847,6.05709839,25.6945534,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.03,89.84375,1.953125,38,26.0947647
03/26/2023 16:40:21,25,34.84623,17.96875,8.48557949,46.875,7.8125,23.49801,43,43,47,44,54,44,54,2492.31519,2492.31519,2592.00781,2492.31519,3389.54858,2592.00781,19.07483,15.9595509,0.00229735672,0.810097635,99.6926041,19.0952377,6.063053,25.6885986,39,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,12.9660006,0,0,38,26.0947647
03/26/2023 16:40:22,31.2019234,30.0000019,35.6490364,24.7596149,42.6923027,25.6850967,31.6646633,47,47,48,46,47,46,48,2392.62231,2392.62231,2392.62231,2392.62231,2392.62231,2392.62231,17.786829,15.0396652,0.00722765038,1.16251683,99.6926,19.2204971,6.102825,25.6488266,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.105,101.5625,1.953125,38,26.0947647
03/26/2023 16:40:22,57.03125,56.25,57.03125,48.4375,49.21875,49.21875,52.8645859,45,47,48,46,43,44,48,2592.00854,2392.62329,3389.54956,2392.62329,2691.70117,2492.316,18.4977055,15.255785,0.00309219654,1.230756,99.6926346,19.329155,6.13732529,25.6143265,39,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.017,0,0,38,26.0947647
03/26/2023 16:40:24,8.606148,40.724205,15.8482132,10.9375,3.96825075,9.387398,14.9119558,45,53,48,46,42,52,53,2791.3938,3090.472,2392.62329,3090.472,2392.62329,3190.16455,20.0131741,17.1316433,0.00180434028,0.959187269,99.69264,19.5147858,6.196266,25.5553856,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.16700029,110.351563,1.953125,38,26.0947647
03/26/2023 16:40:26,4.6875,46.2425575,30.46875,4.699898,3.8942337,4.6875,15.7800732,48,63,48,47,43,45,58,2292.93066,3788.32031,2492.316,2691.70117,2691.70117,2292.93066,20.2459736,17.0692139,0.003168899,0.86559695,99.6926346,19.7103653,6.25836563,25.4932861,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.011,136.71875,1.953125,38,26.0947647
03/26/2023 16:40:27,4.6875,39.015152,17.9214,9.426128,8.497596,18.75,16.3829632,46,54,45,47,43,47,52,2691.70068,3090.47119,2392.6228,2392.6228,2492.31543,2392.6228,19.4434052,16.298151,0.00434072828,0.927632,99.69262,19.78759,6.28288651,25.4687653,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.085,140.625,1.953125,38,26.0947647
03/26/2023 16:40:28,16.40625,41.88508,22.65625,9.230768,3.96825075,3.125,16.2119331,48,61,57,47,45,46,60,2492.316,2791.3938,2392.62329,2592.00854,2292.93066,2592.00854,20.3545971,17.13009,0.004491201,0.899244845,99.6926346,19.87815,6.31164169,25.44001,40,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.0350008,0,0,38,26.0947647
03/26/2023 16:40:29,5.46875,38.28125,10.15625,6.349206,3.91941071,5.46875,11.6072655,46,55,45,46,45,46,55,2292.93018,3090.47119,2592.008,2492.31543,2392.6228,2492.31543,19.5065918,16.7352982,0.005640051,0.9220533,99.69262,19.990181,6.34721375,25.404438,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.352,71.28906,0.9765625,38,26.0947647
03/26/2023 16:40:30,28.90625,34.375,17.96875,18.4615364,17.8876648,15.5408621,22.1900158,46,45,45,52,43,47,51,2392.623,2791.39355,2592.0083,2492.31567,2392.623,2392.623,17.7007,14.4949169,0.008070277,0.968648434,99.69263,20.06987,6.37251663,25.3791351,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,8.402,54.6875,0.9765625,41,26.0950317
03/26/2023 16:40:32,29.93952,36.23512,49.04234,50.7056465,38.5416641,33.2157249,39.6133347,48,48,52,52,47,48,52,2392.62354,2392.62354,2492.31616,2392.62354,2392.62354,2492.31616,18.78076,15.7517691,0.00634552538,1.20305109,99.69264,20.91932,6.642231,25.10942,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.224,104.492188,0.9765625,41,26.0950317
03/26/2023 16:40:32,30.1136379,31.1538467,29.5691261,48.035038,20.2644234,21.0464,30.0304184,47,46,48,48,45,49,49,2592.008,2492.31543,2492.31543,2392.6228,2492.31543,2492.31543,16.77432,13.6684113,0.00216553872,1.030855,99.69262,21.3447952,6.77732468,24.9743271,42,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.0990009,0,0,41,26.0950317
03/26/2023 16:40:33,29.4117622,15.4411793,29.4117622,16.9117622,6.617647,33.8235245,21.9362736,50,47,51,46,49,48,51,2392.62256,2392.62256,2392.62256,2392.62256,2392.62256,2392.62256,18.501749,15.11781,0.00870845,1.02671444,99.69261,21.66381,6.87861633,24.8730354,42,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,11.836,19.53125,0.9765625,41,26.0950317
03/26/2023 16:40:35,24.1666679,46.66667,41.6666641,34.1666641,26.6666641,26.6666641,33.3333321,48,48,52,48,49,48,51,2392.62329,2791.3938,2392.62329,3888.013,2292.93066,2492.316,17.7377567,14.6905518,0.0103393914,1.03831351,99.6926346,21.8270569,6.93045044,24.8212013,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.41700029,92.77344,1.953125,41,26.0950317
03/26/2023 16:40:36,10.15625,35.9375,41.40625,17.96875,14.0625,10.9375,21.7447929,47,47,51,47,48,48,51,2392.62329,2592.00854,3389.5498,2492.316,2492.316,2292.93066,16.2741833,13.9335985,0.0030602687,1.0242784,99.69264,22.0893021,7.01371765,24.7379341,43,1350.00012,5000.98047,0,2,0,0,0,4096,145,3951,3.540039,13.1580009,0,0,41,26.0950317
03/26/2023 16:40:38,18.75,22.65625,43.75,25.78125,23.4375,17.96875,25.390625,51,48,53,50,52,51,54,2392.62231,2592.00732,2592.00732,2592.00732,2990.77783,2292.92969,18.8881416,15.7743635,0.00558388559,1.0591898,99.69259,22.32071,7.08719254,24.66446,0,1350.00012,5000.98047,0,2,0,0,0,4096,145,3951,3.540039,4.17900038,117.1875,1.953125,41,26.0950317
03/26/2023 16:40:38,32.1924553,31.46081,50.17361,36.1607132,31.4856167,38.5044632,36.66294,50,49,53,48,47,48,52,2392.62378,2292.93115,2492.31641,2492.31641,2791.39429,2592.009,17.7362747,14.5192089,0.00222879276,0.946712554,99.69266,22.43496,7.12347031,24.6281815,43,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.2000008,2.9296875,0,41,26.0950317
03/26/2023 16:40:40,8.59375,10.9375,29.6875,11.0134306,6.25,11.71875,13.0334854,49,47,54,49,50,50,54,2292.93018,2292.93018,2292.93018,2392.6228,2292.93018,2392.6228,18.8130283,15.9208117,0.006142432,0.962500453,99.69261,22.6115417,7.17953873,24.572113,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.243,83.984375,1.953125,41,26.0950317
03/26/2023 16:40:41,22.0114117,31.9350967,32.8125,18.6324768,15.0173607,10.9375,21.8910522,49,52,55,50,47,49,55,2392.62354,2392.62354,2492.31616,2492.31616,2492.31616,2392.62354,18.2898827,15.0759716,0.00163268507,1.02036774,99.69264,19.2887115,6.124485,25.6271667,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.322,88.86719,2.9296875,41,26.0950317
03/26/2023 16:40:42,20.99905,16.40625,36.6586571,17.0913467,7.69230747,12.4519234,18.54992,50,55,54,49,48,49,55,2392.622,2392.622,2392.622,2392.622,2292.92969,2492.3147,18.5718651,15.3726768,0.00205001049,0.953372,99.69259,19.6559982,6.241104,25.5105476,43,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.243001,0,0,41,26.0950317
03/26/2023 16:40:43,17.3239117,22.7802582,23.4623013,10.1934547,7.118058,6.25,14.5213308,50,50,59,50,50,51,59,3588.9353,2691.70142,2492.31616,2691.70142,2492.31616,2292.931,18.3250523,15.642662,0.00306310947,0.922315061,99.69265,19.8740921,6.31035233,25.4413,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.31900024,112.304688,1.953125,41,26.0950317
03/26/2023 16:40:44,16.40625,6.336808,28.125,9.375,4.724705,3.13739777,11.3508644,51,48,59,50,50,52,59,2392.6228,2392.6228,2392.6228,2392.6228,2392.6228,2492.31519,18.2575531,15.1261806,0.00226604869,0.81951344,99.69261,20.0561523,6.36816025,25.3834915,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.24000025,109.375,1.953125,41,26.0950317
