,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/17/2023 09:30:53,12.3076916,6.92307949,20.7692261,14.6153812,32.30769,15.3846149,17.0512733,57,54,76,54,65,57,76,3688.62744,3688.62744,3688.62744,3688.62744,3688.62744,3688.62744,24.82162,21.12709,0.05267063,1.04632,99.6926346,23.6715546,7.51610947,24.2355423,46,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.549,54.6875,367.1875,32,36.5154877
04/17/2023 09:30:55,13.8461533,39.23077,6.153846,11.5384579,32.30769,15.3846149,19.7435856,55,69,58,55,65,59,69,3588.93457,3588.93457,3588.93457,3588.93457,3588.93457,3588.93457,25.2231064,21.4281025,0.0519774444,1.08666646,99.69263,23.7164383,7.530361,24.22129,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.37200022,54.6875,367.1875,32,36.5154877
04/17/2023 09:30:55,19.53125,21.9494038,7.03125,12.5,33.59375,24.21875,19.8040657,54,69,54,55,66,55,69,3688.6272,3688.6272,3688.6272,3688.6272,3688.6272,3588.93457,24.9137554,21.0781937,0.0483390652,1.11279261,99.69263,23.8144379,7.56147766,24.1901741,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.47500014,54.6875,367.1875,32,36.5154877
04/17/2023 09:30:57,25,25.5649033,4.6875,8.59375,32.8125,17.96875,19.10457,71,55,57,54,66,57,71,3688.627,3688.627,3688.627,3688.627,3688.627,3688.627,24.7818546,20.97292,0.0508571565,1.09580147,99.69262,23.8548584,7.5743103,24.1773415,46,330.000031,405.000031,0,16,4,0,9,4096,499.3203,3596.67969,12.1904373,2.407,54.6875,367.1875,32,36.5154877
04/17/2023 09:30:57,30.76923,17.6923027,6.153846,21.53846,35.384613,15.3846149,21.1538486,55,67,55,54,61,55,67,3588.93433,3588.93433,3588.93433,3588.93433,3588.93433,3588.93433,25.0169373,21.1932926,0.0492359,1.08179343,99.69262,23.8671417,7.57821274,24.173439,46,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.446,0,367.1875,32,36.5154877
04/17/2023 09:30:58,14.6153812,16.1538486,14.6153812,6.153846,39.9999962,28.46154,20.0000038,55,53,73,54,64,66,73,3588.93481,3489.24219,3489.24219,3489.24219,3489.24219,3489.24219,25.6665821,21.8801975,0.0443777442,1.1025151,99.6926346,23.9361649,7.600128,24.1515236,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.42200017,54.6875,367.1875,32,36.5154877
04/17/2023 09:31:00,32.8125,17.96875,10.9375,5.46875,34.375,15.625,19.53125,56,53,74,54,64,55,74,3688.62744,3688.62744,3688.62744,3688.62744,3688.62744,3688.62744,23.5829182,19.74975,0.04572575,1.10807312,99.69263,23.6901779,7.52202225,24.22963,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.46400023,54.6875,367.1875,32,36.5154877
04/17/2023 09:31:01,15.3846149,8.4615345,13.8461533,3.8461566,29.2307682,14.6153812,14.23077,54,52,55,52,79,60,79,3888.01221,3888.01221,3888.01221,3888.01221,3888.01221,3888.01221,24.141634,20.3199463,0.0512946,1.08061826,99.69262,23.6263428,7.50175476,24.249897,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.57300019,54.6875,367.1875,32,36.5154877
04/17/2023 09:31:02,23.0769215,16.9230766,2.30768919,7.69230747,33.0769234,20.7692261,17.3076859,56,53,56,54,67,61,67,3688.62622,3688.62622,3688.62622,3688.62622,3688.62622,3688.62622,26.0774555,22.29124,0.04699074,1.09167743,99.6926041,23.6467972,7.50824738,24.2434044,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.66,54.6875,330.078125,32,36.5154877
04/17/2023 09:31:03,12.5,12.5,15.625,10.15625,27.34375,17.96875,16.015625,56,56,73,55,67,57,73,3688.628,3688.628,3688.628,3688.628,3688.628,3688.628,25.1674213,21.36218,0.04634143,1.09018219,99.69265,23.6713715,7.51605225,24.2356,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.59600019,54.6875,217.773438,32,36.5154877
04/17/2023 09:31:04,14.84375,12.5,16.40625,8.59375,31.25,21.09375,17.4479179,58,53,57,54,66,68,68,3588.934,3588.934,3588.934,3588.934,3588.934,3588.934,25.0493259,21.248148,0.0473507233,1.06716084,99.69262,23.672493,7.516407,24.2352448,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.805,54.6875,187.5,32,36.5154877
04/17/2023 09:31:05,14.0625,21.09375,12.5,10.9375,30.46875,25.2232132,19.0476189,55,55,55,54,66,68,68,3588.93481,3588.93481,3588.93481,3588.93481,3588.93481,3588.93481,24.7405872,20.9357052,0.04784393,1.06477273,99.6926346,23.67369,7.51678848,24.2348633,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.674,53.7109375,360.351563,32,36.5154877
04/17/2023 09:31:06,26.5625,17.1875,18.75,10.2058525,28.9310513,16.471302,19.6847019,69,63,59,55,62,56,69,3389.549,3389.549,3389.549,3389.549,3389.549,3489.2417,25.9874611,22.175724,0.0497825481,1.08804345,99.69262,23.6955414,7.52372742,24.2279243,46,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.72800016,56.640625,22.4609375,32,36.5154877
04/17/2023 09:31:07,16.40625,10.15625,21.09375,3.1129837,32.78846,7.728362,15.2143478,54,53,55,53,64,56,64,3888.0127,3888.0127,3888.0127,3888.0127,3888.0127,3987.70532,22.27005,18.4527416,0.0505386479,1.07491815,99.6926346,23.6899719,7.5219574,24.2296944,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.81700015,54.6875,366.210938,32,36.5154877
04/17/2023 09:31:08,16.9230766,7.69230747,21.53846,16.1538486,40.76923,16.9230766,19.9999981,69,55,58,54,63,55,69,3588.93433,3588.93433,3588.93433,3588.93433,3588.93433,3588.93433,27.0434551,23.2347755,0.0466164574,1.08743584,99.69262,23.5702515,7.483944,24.2677078,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.72100019,54.6875,262.6953,32,36.5154877
04/17/2023 09:31:09,19.53125,11.71875,17.1875,5.46875,42.96875,11.71875,18.0989571,57,54,68,55,79,57,79,3788.31958,3788.31958,3788.31958,3788.31958,3688.627,3688.627,24.2078724,20.3880386,0.0492252819,1.151372,99.69262,23.6029358,7.49432373,24.257328,47,330.000031,405.000031,0,17,4,0,9,4096,499.3203,3596.67969,12.1904373,2.437,54.6875,367.1875,32,36.5154877
04/17/2023 09:31:10,15.625,12.5,3.125,3.90625,39.0625,21.09375,15.8854189,54,53,56,54,63,56,63,3788.32031,3788.32031,3888.013,3888.013,3888.013,3888.013,23.8324356,20.01859,0.0540158153,1.06092918,99.6926346,23.60112,7.49374771,24.2579041,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.81400013,54.6875,366.210938,32,36.5154877
04/17/2023 09:31:11,25.3846169,18.4615364,10.0000019,3.076923,30.76923,6.92307949,15.7692251,73,55,58,55,70,57,73,3788.31934,3788.31934,3788.31934,3788.31934,3788.31934,3788.31934,25.8782539,22.060585,0.0477881543,1.09846222,99.69261,23.6592941,7.51221466,24.2394371,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.93,54.6875,138.671875,32,36.5154877
04/17/2023 09:31:12,17.96875,14.0625,7.8125,3.90625,34.375,14.0625,15.3645811,57,54,57,55,77,59,77,3688.62744,3688.62744,3688.62744,3688.62744,3788.32,3788.32,24.7966576,20.9558144,0.0516014,1.08988225,99.6926346,23.715744,7.53014,24.2215118,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.47800016,39.0625,354.4922,32,36.5154877
04/17/2023 09:31:13,16.1538486,17.6923027,15.3846149,2.3317337,20.7692261,5.384612,12.9527273,57,55,63,56,77,59,77,3788.31934,3788.31934,3788.31934,3788.31934,3788.31934,3788.31934,25.00549,21.1865273,0.046902936,1.07822359,99.69262,23.6873856,7.521137,24.2305145,47,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.77700019,56.640625,367.1875,32,36.5154877
04/17/2023 09:31:14,21.53846,10.0000019,12.3076916,9.149181,33.0769234,17.6923027,17.2940979,73,55,57,55,63,56,73,3688.62744,3688.62744,3688.62744,3688.62744,3688.62744,3688.62744,25.246048,21.4294662,0.0507425,1.08431244,99.6926346,23.7491913,7.54076,24.2108917,47,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.812,54.6875,297.851563,32,36.5154877
04/17/2023 09:31:15,20.7692261,13.8461533,6.92307949,6.92307949,33.07692,11.5384579,15.5128241,55,54,57,54,65,57,65,3788.32,3788.32,3788.32,3788.32,3788.32,3788.32,24.5668945,20.7641315,0.0519187525,1.0796454,99.6926346,23.8267517,7.56538773,24.186264,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.84600019,54.6875,366.210938,32,36.5154877
04/17/2023 09:31:16,3.90625,24.21875,10.15625,0.78125,28.90625,1.5625,11.5885439,59,55,57,55,66,57,66,3888.012,3888.012,3888.012,3987.70459,3987.70459,3987.70459,24.186079,20.3470421,0.05016212,1.08248413,99.69261,23.8941422,7.58678436,24.1648674,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.841,54.6875,366.210938,32,36.5154877
04/17/2023 09:31:17,17.96875,27.34375,3.90625,3.125,16.40625,9.375,13.0208311,57,58,57,55,68,70,70,3688.62573,3688.62573,3688.62573,3688.62573,3688.62573,3688.62573,26.1064835,22.2620182,0.05537558,1.12412429,99.69259,23.91066,7.59202957,24.1596222,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.71200013,0,367.1875,32,36.5154877
04/17/2023 09:31:18,15.625,13.28125,4.6875,10.9375,21.09375,14.0625,13.28125,67,66,61,58,74,63,74,3588.93555,3489.243,3489.243,3489.243,3489.243,3489.243,26.4092712,22.5673447,0.0479142033,1.12931025,99.69266,23.8629379,7.57687759,24.1747742,47,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.50700021,54.6875,367.1875,32,36.5154877
04/17/2023 09:31:19,24.21875,46.09375,24.21875,28.125,16.40625,37.5,29.4270821,58,65,65,56,67,58,69,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,25.9790783,22.1275826,0.042326726,1.34492433,99.69262,24.4606323,7.766655,23.9849968,48,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.483,0,367.1875,32,36.5154877
04/17/2023 09:31:20,28.90625,28.90625,33.59375,28.90625,39.84375,20.3125,30.078125,67,55,58,55,70,56,70,3289.85669,3289.85669,3289.85669,3289.85669,3389.54932,3389.54932,23.9527035,20.0728951,0.04332876,1.39568841,99.69263,24.27346,7.707226,24.044426,48,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.36300015,53.7109375,360.351563,32,36.5154877
04/17/2023 09:31:21,34.8798027,25.5168266,12.5,16.9951916,25.78125,15.4927845,21.8609753,65,56,58,58,59,70,70,3489.242,3489.242,3489.242,3489.242,3489.242,3489.242,24.2728481,20.45399,0.04730086,1.15322542,99.69263,24.1110535,7.65565872,24.095993,48,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.49800014,0,366.210938,32,36.5517845
04/17/2023 09:31:22,15.8110142,26.0664711,23.4375,21.1309547,32.03125,24.3427582,23.8033237,60,56,57,68,65,59,68,3489.242,3489.242,3489.242,3489.242,3489.242,3489.242,24.845293,20.8782024,0.06818872,1.41365206,99.69263,23.8888779,7.58511353,24.1665382,48,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.57600021,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:23,16.1538486,20.7692261,19.23077,27.6923065,30.76923,19.23077,22.3077,62,61,65,67,70,62,70,3190.16333,3190.16333,3190.16333,3090.4707,3090.4707,3090.4707,26.9445534,23.0787621,0.05051183,1.3412528,99.6926041,24.20539,7.68561172,24.06604,48,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.361,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:24,25.78125,42.96875,46.875,39.0625,32.8125,31.25,36.4583321,66,59,63,61,63,60,66,2990.7793,2990.7793,2990.7793,2990.7793,2990.7793,2990.7793,25.2764,21.2782879,0.0439352952,1.576678,99.69264,24.0525589,7.637085,24.1145668,48,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.588,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:25,25,39.0625,35.15625,32.03125,35.9375,41.40625,34.765625,57,60,57,59,68,62,62,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,24.044054,20.09528,0.0464697443,1.47852755,99.69262,24.338974,7.72802734,24.0236244,48,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.78000021,54.6875,223.632813,32,36.5517845
04/17/2023 09:31:26,32.8125,42.1875,35.9375,11.71875,31.25,13.28125,27.8645821,58,62,67,56,70,58,70,3190.16455,3190.16455,3190.16455,3190.16455,3190.16455,3190.16455,23.8802223,19.9985065,0.03865143,1.334881,99.69264,24.2672424,7.70525,24.046402,48,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.677,54.6875,327.148438,32,36.5517845
04/17/2023 09:31:27,14.6153812,44.6153831,33.07692,28.46154,29.2307682,28.46154,29.7435818,57,63,67,56,70,63,66,3190.164,3190.164,3190.164,3190.164,3190.164,3190.164,24.8072662,20.8813381,0.0431019627,1.36993563,99.69263,24.1970062,7.682949,24.0687027,48,330.000031,405.000031,0,16,4,0,9,4096,499.3203,3596.67969,12.1904373,2.59300017,54.6875,289.0625,32,36.5517845
04/17/2023 09:31:28,16.1538486,42.3076935,33.8461533,13.0769253,17.6923027,42.3076935,27.5640965,65,62,70,62,65,62,69,3289.85669,3289.85669,3289.85669,3289.85669,3289.85669,3289.85669,24.818327,21.007225,0.0415881723,1.06324375,99.69263,24.0488968,7.63592148,24.11573,48,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.77100015,54.6875,5.859375,32,36.5517845
04/17/2023 09:31:29,32.03125,44.53125,21.09375,7.03125,46.875,12.5,27.34375,69,60,67,56,67,61,69,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,24.9216576,21.1267529,0.04165101,1.0395577,99.69262,24.0746155,7.64408875,24.107563,49,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.89900017,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:30,27.34375,42.96875,34.375,14.0625,35.9375,13.28125,27.9947929,59,68,61,63,65,62,69,3289.85645,3289.85645,3289.85645,3289.85645,3190.16382,3190.16382,24.9196243,21.1178818,0.03921222,1.04329836,99.69262,24.1087875,7.65493774,24.096714,49,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.519,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:31,26.5625,43.75,17.96875,16.40625,33.59375,39.84375,29.6875,67,63,58,56,65,57,67,3190.16357,3190.16357,3190.16357,3190.16357,3190.16357,3190.16357,24.90517,21.0948982,0.0432985462,1.08734429,99.69261,24.1293335,7.661461,24.09019,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.874,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:32,35.15625,50,26.5625,7.8125,37.5,14.84375,28.6458321,57,62,58,64,57,64,66,3289.857,3289.857,3289.857,3289.857,3289.857,3289.857,24.7706,20.9488354,0.0453919061,1.05238485,99.6926346,24.16037,7.671318,24.0803337,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.77300024,54.6875,66.40625,32,36.5517845
04/17/2023 09:31:33,25.78125,48.4375,31.25,24.21875,25,23.4375,29.6875,58,63,70,64,58,63,67,3190.16431,3190.16431,3190.16431,3190.16431,3289.857,3289.857,24.8330364,21.0318985,0.04102158,1.05772471,99.6926346,24.1978226,7.68320847,24.0684433,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.515,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:34,28.90625,42.96875,23.4375,18.75,42.96875,21.875,29.8177071,58,64,60,57,67,64,66,3190.164,3190.164,3190.164,3190.164,3190.164,3190.164,25.2631283,21.4369526,0.0408807844,1.1112926,99.69263,24.2535172,7.7008934,24.0507584,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.631,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:35,21.09375,38.28125,34.375,13.28125,43.75,31.25,30.3385429,58,66,68,56,68,63,69,3289.8562,3289.8562,3289.8562,3289.8562,3289.8562,3289.8562,24.5643539,20.7620659,0.04042256,1.16357589,99.69261,24.29155,7.712967,24.0386848,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.97100019,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:36,29.2307682,45.3846169,23.84615,15.3846149,39.23077,24.6153831,29.6153851,58,64,60,58,73,62,73,3289.85669,3289.85669,3289.85669,3289.85669,3289.85669,3289.85669,24.93756,21.142313,0.04244558,1.05185866,99.69263,24.3760223,7.739788,24.0118637,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.811,56.640625,367.1875,32,36.5517845
04/17/2023 09:31:37,25.78125,46.875,46.09375,14.0625,11.71875,17.1875,26.953125,60,67,63,58,57,64,68,3289.857,3289.857,3289.857,3289.857,3289.857,3289.857,24.8825188,21.0708961,0.0397702,1.04589784,99.6926346,24.4021454,7.748085,24.0035667,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.614,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:38,17.96875,46.09375,35.9375,29.6875,21.09375,25.78125,29.4270821,60,59,71,60,59,65,71,3190.1626,3190.1626,3190.1626,3190.1626,3190.1626,3190.1626,25.27286,21.4565945,0.041099675,1.060772,99.69258,24.4512024,7.76366043,23.9879913,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.604,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:39,29.6875,45.3125,35.15625,38.28125,17.96875,16.40625,30.46875,60,64,67,67,61,58,66,3190.16528,3190.16528,3190.16528,3190.16528,3190.16528,3190.16528,24.4729156,20.65178,0.0392496139,1.07858419,99.6926651,24.470787,7.76987839,23.9817734,49,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.607,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:40,33.07692,47.6923065,31.5384636,39.23077,17.01923,7.716346,29.3790035,64,67,59,63,55,58,67,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,3289.85645,24.9026356,21.08269,0.0415014774,1.056509,99.69262,24.4954758,7.77771759,23.9739342,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.523,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:41,18.2539711,46.8253975,39.6825371,26.9841251,8.692956,25.2356167,27.61243,60,68,68,58,57,64,67,3289.857,3289.857,3289.857,3289.857,3289.857,3289.857,24.93088,21.1146946,0.0435217768,1.04638445,99.6926346,24.537384,7.79102325,23.9606285,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.62200022,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:42,28.125,42.96875,32.8125,15.625,25.78125,28.90625,29.0364571,61,64,62,58,72,63,72,3190.16357,3190.16357,3190.16357,3190.16357,3190.16357,3190.16357,24.928072,21.1159325,0.04102148,1.065129,99.69261,24.5741882,7.80271149,23.94894,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.515,0.9765625,366.210938,32,36.5517845
04/17/2023 09:31:43,27.34375,42.96875,25.78125,9.375,32.03125,30.46875,27.9947929,60,65,67,67,61,60,67,3190.164,3190.164,3190.164,3190.164,3190.164,3190.164,25.0513763,21.2788849,0.0396236479,1.0582099,99.69263,24.6225967,7.818081,23.93357,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.52700019,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:44,33.59375,41.40625,35.15625,27.34375,22.65625,27.34375,31.25,66,66,68,66,66,63,68,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,25.565485,22.0242023,0.0410364866,1.08142483,99.69262,24.683609,7.837452,23.9142,50,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.77700019,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:45,29.6875,35.9375,28.90625,26.5625,43.75,39.0625,33.984375,60,65,70,66,61,63,66,3090.47144,3090.47144,3090.47144,3090.47144,3090.47144,3090.47144,24.6917286,21.0681686,0.04537218,1.1668731,99.69263,24.8899231,7.90296173,23.84869,50,330.000031,405.000031,0,17,5,0,10,4096,499.3203,3596.67969,12.1904373,2.54700017,0,367.1875,32,36.5517845
04/17/2023 09:31:46,23.4375,45.3125,36.71875,14.0625,31.25,32.8125,30.5989571,65,64,66,58,62,59,65,3190.164,3190.164,3190.164,3289.85669,3289.85669,3289.85669,24.2495918,20.6553268,0.0463276133,1.0644536,99.69263,24.9179535,7.91186142,23.83979,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.789,54.6875,366.210938,32,36.5517845
04/17/2023 09:31:47,33.59375,48.4375,35.9375,14.0625,14.0625,34.375,30.078125,61,65,68,62,62,66,66,3190.164,3190.164,3190.164,3190.164,3190.164,3190.164,25.0545082,21.2125511,0.0449796245,1.0779177,99.69263,24.9392242,7.91861343,23.8330383,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.68100023,0,367.1875,32,36.5517845
04/17/2023 09:31:48,25,53.90625,36.71875,28.125,28.90625,21.09375,32.2916679,62,64,67,62,68,64,66,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,26.25136,22.3948555,0.0402571931,1.17728293,99.69262,25.0228348,7.94516373,23.806488,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.53700018,53.7109375,360.351563,32,36.5517845
04/17/2023 09:31:49,35.384613,51.53846,46.1538429,50,44.6153831,52.30769,46.66667,63,66,66,64,63,64,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,25.4126225,21.4792366,0.039954938,1.3299104,99.69263,25.2029037,8.002338,23.7493134,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.519,0,367.1875,32,36.5517845
04/17/2023 09:31:50,43.75,49.21875,35.15625,39.0625,28.90625,50,41.015625,66,64,58,62,57,58,66,2990.77856,2990.77856,2990.77856,2990.77856,3090.47119,3090.47119,23.5090275,19.6075344,0.0422486775,1.293754,99.69262,25.2238235,8.00898,23.742672,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.6190002,54.6875,367.1875,32,36.5517845
04/17/2023 09:31:51,30.76923,46.9230766,34.615387,31.5384636,19.9999981,31.5384636,32.5641,62,64,65,64,65,62,68,3090.47144,3090.47144,3090.47144,3090.47144,3090.47144,3090.47144,25.1191654,21.3578777,0.04041953,1.0848043,99.69263,25.2640533,8.021755,23.7298965,50,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.584,54.6875,367.1875,32,36.5523872
04/17/2023 09:31:52,59.9999962,64.61538,60.0000038,66.92307,63.8461533,59.23077,62.4359,63,63,65,62,67,64,65,2791.3916,2791.3916,2791.3916,2791.3916,2791.3916,2791.3916,26.3273983,22.5739574,0.0435814038,1.15094793,99.69256,25.2917328,8.030544,23.7211075,51,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.90600014,54.6875,367.1875,32,36.5523872
04/17/2023 09:31:53,36.5079346,57.1428528,45.2380943,47.6190453,47.6190453,51.5873032,47.6190453,67,62,64,61,63,62,67,2891.08813,2891.08813,2891.08813,2891.08813,2891.08813,2891.08813,24.26275,20.4824219,0.0395953059,1.23823631,99.69269,25.3027649,8.034046,23.7176056,51,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.486,54.6875,367.1875,32,36.5523872
04/17/2023 09:31:54,34.375,50,47.65625,39.84375,42.1875,39.84375,42.3177071,62,61,63,60,70,62,70,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,24.6950474,20.8409233,0.0433548577,1.20447123,99.69263,25.30397,8.034428,23.7172241,51,330.000031,405.000031,0,17,5,0,9,4096,499.3203,3596.67969,12.1904373,2.604,54.6875,366.210938,32,36.5523872
