,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/14/2023 17:44:48,17.96875,21.09375,7.8125,3.90625,3.125,4.6875,9.765625,53,53,53,52,51,52,54,4286.324,4485.688,4286.324,4286.324,4485.688,4286.324,24.1012764,21.1643066,0.175812945,1.067317,99.68196,31.6753,10.05743,21.6942215,,,,,,,,,,,,,,,,39,36.1280365
04/14/2023 17:44:49,17.96875,16.40625,7.8125,2.34375,6.25,1.5625,8.723956,51,51,50,50,51,50,52,1694.59192,1694.59192,4485.68457,4286.321,4485.68457,4286.321,22.40788,19.4527931,0.161855251,1.08340454,99.6818848,31.6701965,10.055809,21.6958427,,,,,,,,,,,,,,,,39,36.1280365
04/14/2023 17:44:50,17.1875,12.5,5.46875,15.625,3.90625,1.5625,9.375,54,56,52,53,52,53,57,4485.69141,4286.327,897.1383,897.1383,1694.59448,1694.59448,23.918972,20.995697,0.1670949,1.06619847,99.68203,31.6694717,10.05558,21.6960716,,,,,,,,,,,,,,,,39,36.1280365
04/14/2023 17:44:51,11.71875,11.71875,4.6875,10.15625,2.34375,19.53125,10.0260439,53,56,53,53,52,54,56,897.1378,1295.86572,4485.689,4286.325,4186.643,3887.59717,22.733284,19.85271,0.1669898,1.07598722,99.68198,31.666687,10.0546951,21.6969566,,,,,,,,,,,,,,,,39,36.1280365
04/14/2023 17:44:52,9.230768,26.1538448,4.615384,8.4615345,2.30768919,5.384612,9.358978,52,54,50,51,50,52,55,4485.68848,4186.64258,4286.324,3987.27856,3090.14087,3090.14087,23.2523918,20.3458347,0.162912667,1.08546412,99.68196,31.6667938,10.0547295,21.6969223,,,,,,,,,,,,,,,,39,36.1280365
04/14/2023 17:44:53,20.7692261,19.36298,3.076923,4.615384,1.53846145,7.69230747,9.509212,50,50,52,50,50,50,52,4485.687,4485.687,4485.687,4286.323,4286.323,4485.687,23.9376259,20.9420948,0.167276129,1.08729482,99.68193,31.6654739,10.05431,21.6973419,,,,,,,,,,,,,,,,39,36.1280365
04/14/2023 17:44:54,13.28125,19.3149033,7.8125,6.25,4.6875,3.90625,9.208733,53,53,53,51,52,52,55,4485.69,4485.69,4485.69,4286.32568,897.138,897.138,25.373188,22.3995647,0.1738129,1.12116551,99.682,31.6654739,10.05431,21.6973419,,,,,,,,,,,,,,,,39,36.1280365
04/14/2023 17:44:55,18.75,11.71875,5.46875,14.0625,5.46875,14.0625,11.5885439,54,60,56,54,53,54,60,4485.68848,4286.32471,4485.68848,4485.68848,4485.68848,897.1377,24.2518272,21.2654781,0.164849147,1.09149933,99.68197,31.6805267,10.05909,21.6925621,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:44:56,13.0769253,19.23077,5.396634,11.5625019,3.076923,2.30768919,9.108573,51,51,51,50,50,51,53,4286.32471,4485.68848,4485.68848,897.1377,1295.8656,1694.59338,23.73887,20.7256432,0.1730853,1.0718652,99.68196,31.67466,10.0572281,21.6944237,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:44:57,14.0625,14.84375,7.03125,13.2572117,12.5,5.46875,11.1939135,51,53,51,51,51,52,54,4286.32471,897.137756,2093.32153,4485.689,4286.32471,4485.689,23.3017139,20.3660049,0.169366628,1.11968815,99.68198,31.6689148,10.0554047,21.6962471,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:44:58,10.0000019,13.8461533,5.4086566,7.69230747,13.8461533,12.3076916,10.5168285,52,52,52,51,51,52,53,4286.324,4286.324,4286.324,4485.68848,4485.68848,4485.68848,24.592989,21.605114,0.1696156,1.10059261,99.68196,31.6718216,10.0563278,21.6953239,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:44:59,12.5,12.5,8.569712,4.6875,14.0625,7.03125,9.891826,52,51,55,51,52,52,55,897.137,1295.8645,1694.59216,4286.32129,4485.685,4286.32129,24.9051437,21.8962345,0.1623561,1.11666191,99.68189,31.6682129,10.05518,21.6964722,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:00,19.9999981,12.3076916,10.76923,7.69230747,6.153846,2.30768919,9.871793,53,52,54,51,52,52,54,4286.32666,4485.691,4286.32666,897.1382,897.1382,4485.691,23.8290157,20.79968,0.17251949,1.12257481,99.6820145,31.66272,10.0534363,21.6982155,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:01,15.625,7.03125,2.34375,9.375,9.375,10.9375,9.114581,49,49,50,49,51,50,51,1196.18359,4485.68848,4485.68848,4286.324,897.137634,897.137634,23.2401447,20.3279648,0.1632274,1.07439566,99.68196,31.6617737,10.0531349,21.6985168,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:02,7.03125,10.9375,12.5,7.03125,10.15625,10.9375,9.765625,50,50,52,50,52,51,52,1295.86511,1694.59277,4485.687,4286.32275,4485.687,4485.687,25.0875053,22.1028767,0.1614935,1.10100853,99.68193,31.5938187,10.031559,21.7200928,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:03,10.8413458,23.84615,9.230768,5.384612,9.230768,15.3846149,12.3197136,53,53,52,52,51,52,54,4286.32666,4485.69043,4485.69043,4485.69043,4186.64453,897.1381,24.769392,21.7331181,0.172834709,1.12678015,99.6820145,31.59948,10.0333557,21.7182961,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:04,15.5168295,9.375,5.46875,5.481148,11.71875,6.25,8.968419,52,51,52,50,51,51,52,897.1377,897.1377,1295.8656,4585.37061,4485.68848,4485.68848,24.5835457,21.5794182,0.166981637,1.07323325,99.68197,31.5966339,10.0324516,21.7192,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:05,16.40625,25,6.25,6.213939,3.125,3.125,10.0200357,52,54,51,51,52,52,54,897.1377,897.1377,897.1377,1295.8656,4485.68848,4286.32471,22.5453815,19.6066113,0.160858542,1.10337758,99.68196,31.59745,10.032711,21.71894,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:06,13.28125,16.40625,10.9375,9.375,3.125,4.6875,9.635419,50,49,51,48,50,50,51,2093.32031,4485.68652,4286.32275,4485.68652,4485.68652,4485.68652,23.2587,20.3442287,0.171396121,1.08256006,99.68192,31.5972061,10.0326347,21.719017,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:07,20.3125,13.28125,3.125,3.90625,7.8125,1.5625,8.333331,51,50,51,50,51,51,51,897.1375,1295.86536,1694.59314,4485.6875,4485.6875,4286.32373,23.876791,20.9337349,0.161586925,1.07742834,99.6819458,31.58908,10.030056,21.7215958,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:08,14.84375,13.28125,7.8125,3.90625,2.34375,10.15625,8.723956,52,52,52,51,51,52,53,4585.373,897.1382,897.1382,4485.691,4485.691,897.1382,23.7459774,20.8638687,0.1685756,1.06673515,99.68202,31.5905914,10.0305328,21.7211189,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:09,12.9720268,15.209794,12.9487152,3.076923,3.076923,7.68065453,9.160847,51,50,51,50,51,51,51,4286.323,897.1374,897.1374,1694.5929,2093.32056,2492.04834,23.9861,21.0252552,0.1683107,1.08980131,99.68193,31.5901871,10.030407,21.7212448,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:10,10.2306547,10.2926617,7.862103,17.96875,3.90625,10.21825,10.079771,50,49,49,49,50,50,50,897.137451,1295.86523,1295.86523,1295.86523,4585.369,797.4555,22.7464466,19.8421955,0.1635263,1.07386363,99.68194,31.5846863,10.02866,21.7229919,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:11,18.75,14.0625,4.6875,7.8125,5.46875,9.375,10.0260439,49,50,50,49,50,49,51,1694.593,4485.6875,897.1375,4286.32373,4286.32373,4286.32373,23.3409176,20.3991966,0.164408758,1.08128965,99.6819458,31.58496,10.0287476,21.7229042,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:12,14.0625,13.28125,6.25,9.375,8.59375,14.0625,10.9375,50,50,51,50,51,51,51,1694.59375,4485.68945,4485.68945,4485.68945,4286.325,897.1379,25.1100121,22.1290665,0.1750675,1.09789121,99.6819839,31.5766373,10.026104,21.7255478,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:13,18.75,20.3125,5.46875,12.5,2.34375,3.90625,10.546875,52,54,51,51,51,52,54,897.1379,897.1379,897.1379,897.1379,1295.86584,1694.59387,24.2137413,21.2280884,0.168103516,1.0867,99.68199,31.5882034,10.0297775,21.7218742,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:14,9.375,17.96875,12.5,11.71875,7.03125,3.90625,10.4166689,51,52,50,50,51,51,52,4286.32568,4485.69,897.137939,897.137939,897.137939,897.137939,23.19031,20.2282963,0.16641,1.07832217,99.682,31.5927277,10.0312119,21.72044,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:15,15.625,7.8125,15.625,4.6875,8.59375,3.125,9.244794,52,51,51,51,51,52,53,4286.32471,4485.689,897.137756,897.137756,897.137756,1295.8656,23.45823,20.54177,0.167395741,1.08059657,99.68198,31.5921326,10.0310249,21.7206268,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:16,17.96875,11.71875,6.25,4.6875,10.9375,4.6875,9.375,51,51,50,61,51,53,61,1993.63916,797.4557,797.4557,1196.18347,1993.63916,1993.63916,22.5987339,19.6374874,0.155126125,1.10039592,99.68196,31.56472,10.02232,21.729332,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:17,17.1875,16.40625,8.59375,10.15625,12.5,3.125,11.328125,53,56,53,51,52,52,56,4485.688,4485.688,4485.688,1196.18347,1594.91125,1594.91125,23.3832111,20.5903568,0.163124382,1.09115815,99.68195,31.566864,10.0230026,21.72865,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:18,11.71875,7.8125,10.9375,4.6875,3.90625,11.71875,8.463544,51,50,51,49,52,50,52,4286.325,4286.325,897.1378,4485.689,4286.325,4485.689,23.5020142,20.9901886,0.170917109,1.08745551,99.68198,31.5632324,10.0218468,21.729805,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:19,19.23077,15.3846149,6.153846,3.076923,10.76923,1.53846145,9.358978,49,49,49,49,51,49,51,1295.86487,1295.86487,1295.86487,1295.86487,4286.32227,4286.32227,21.2180347,18.4550056,0.160895512,1.06393373,99.68191,31.5782013,10.0266,21.7250519,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:20,19.53125,12.5,10.9375,3.125,0.78125,1.5625,8.072919,52,52,52,50,51,52,53,4485.691,4485.691,4286.327,4485.691,897.138245,897.138245,23.74103,20.7646141,0.176158041,1.08292878,99.68202,31.562233,10.02153,21.7301216,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:21,11.5384579,15.3846149,5.384612,15.3846149,3.8461566,6.92307949,9.743595,53,52,52,52,51,52,54,4485.688,4286.324,4485.688,4286.324,4485.688,4286.324,24.7216454,21.7865868,0.171119615,1.08243525,99.68195,31.5617142,10.0213661,21.7302856,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:22,12.3076916,16.1538486,12.3076916,10.0000019,6.153846,1.53846145,9.743595,50,50,50,49,51,50,52,4286.324,897.137634,897.137634,4286.324,4286.324,897.137634,22.9553051,20.0570583,0.161915585,1.05920541,99.68195,31.55259,10.0184669,21.7331848,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:23,16.9230766,9.230768,6.92307949,3.076923,2.30768919,10.76923,8.205128,49,48,49,48,50,49,51,4286.32373,897.1375,897.1375,897.1375,1295.86523,1694.593,22.57392,19.63635,0.1632148,1.08815861,99.6819458,31.5534973,10.0187569,21.7328949,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:24,9.375,11.71875,1.5625,7.03125,16.40625,0.78125,7.8125,50,50,50,49,51,50,52,4286.32568,4286.32568,4286.32568,4485.68945,897.137939,4485.68945,23.2662544,20.330061,0.165000752,1.08331573,99.68199,31.5608368,10.0210876,21.7305641,,,,,,,,,,,,,,,,39,36.1279678
04/14/2023 17:45:25,16.1538486,13.0769253,13.0769253,3.076923,2.30768919,1.53846145,8.205133,50,49,50,49,50,50,51,4286.32275,4286.32275,4286.32275,4286.32275,3987.277,4386.005,23.9823647,21.0881519,0.169229791,1.05041909,99.68193,31.5593948,10.02063,21.7310219,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:26,21.875,6.25,3.125,15.625,3.125,3.90625,8.984375,48,48,49,48,49,48,50,1694.59277,3289.50366,4286.32275,4485.687,4286.32275,4186.641,22.6911983,19.7940922,0.165307686,1.08449376,99.68193,31.5602188,10.0208893,21.7307625,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:27,8.59375,14.84375,10.9375,17.96875,0.78125,3.125,9.375,51,52,52,51,51,52,53,4286.32764,4485.692,4286.32764,4186.64551,4485.692,4386.01,23.7966,20.8765774,0.168598965,1.07628942,99.68204,31.55922,10.0205727,21.73108,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:28,10.9375,17.1875,2.34375,6.25,14.84375,3.125,9.114581,48,49,49,48,50,49,50,1993.63806,4585.36768,4286.322,897.137146,897.137146,4386.004,22.768919,19.9115067,0.158450559,1.07307589,99.68191,31.5569763,10.0198631,21.7317886,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:29,12.3076916,30.0000019,9.230768,4.615384,1.53846145,6.92307949,10.7692423,48,49,48,48,49,48,50,797.456,1594.912,1594.912,1594.912,4386.008,4186.644,22.3958244,19.4240513,0.160032883,1.09652376,99.682,31.5573883,10.0199928,21.7316589,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:30,10.9375,14.0625,22.65625,10.9375,1.5625,6.25,11.0677061,49,49,49,49,50,49,52,897.1379,897.1379,897.1379,897.1379,2093.32178,3688.23364,23.1299629,20.2040539,0.170654774,1.07403767,99.68199,31.55973,10.0207367,21.7309151,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:31,10.9375,17.1875,7.8125,4.6875,5.46875,1.5625,7.942706,51,51,50,51,51,51,53,4286.32471,4585.37061,4485.68848,4286.32471,4485.68848,4386.007,23.55837,20.6691589,0.1621992,1.07330918,99.68197,31.5587463,10.0204239,21.7312279,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:32,11.71875,17.1875,21.875,14.0625,3.125,4.6875,12.109375,60,72,76,62,56,59,76,4186.642,4386.00635,4186.642,4485.688,4186.642,4186.642,33.02497,30.2565956,0.1732754,1.13715637,99.68196,31.7124634,10.0692291,21.6824226,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:33,12.5,20.3125,25,13.28125,7.03125,10.9375,14.84375,49,50,49,48,50,49,51,4286.322,4485.68555,897.137146,897.137146,4485.68555,4186.63965,25.9106789,23.30533,0.16689977,1.23194015,99.6819,31.63517,10.0446892,21.7069626,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:34,8.64335251,19.53125,8.59375,11.71875,4.6875,2.34375,9.253055,50,51,50,50,51,50,52,4585.37354,897.138245,1295.86633,1295.86633,4186.645,4485.69141,22.5261116,19.7827473,0.158917159,1.07259941,99.68203,31.6339951,10.0443153,21.7073364,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:35,10.8293295,17.96875,3.90625,7.8125,3.90625,14.84375,9.877807,52,52,52,53,53,53,54,4485.59131,897.1183,897.1183,1295.83752,4385.91162,4485.59131,24.86101,21.8610458,0.169515848,1.0948379,99.67981,31.6324081,10.0438118,21.70784,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:36,13.0769253,20.7692261,2.30768919,9.230768,9.230768,12.3076916,11.1538467,51,54,51,60,51,52,60,4286.417,4286.417,3887.68066,897.1571,4186.733,4186.733,23.4679317,20.5142555,0.16896224,1.10768187,99.68412,31.62806,10.0424309,21.70922,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:37,18.4615364,10.76923,8.4615345,13.0769253,8.4615345,6.92307949,11.0256376,50,51,51,55,52,52,55,4585.36768,4286.322,4186.64,4485.68555,4186.64,4186.64,24.2520523,21.3348465,0.1656222,1.06971538,99.6819,31.6281586,10.0424614,21.70919,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:38,13.28125,14.84375,3.125,7.8125,14.84375,7.8125,10.2864561,48,48,48,48,49,48,49,4286.32666,4485.69043,4485.69043,4186.64453,4386.0083,4386.0083,22.443079,19.5762825,0.161031425,1.08056891,99.68201,31.623848,10.0410957,21.710556,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:39,17.96875,14.84375,18.75,4.6875,6.25,6.1899066,11.4483175,50,50,51,50,50,50,51,4286.322,4286.322,4485.68555,4186.64,4186.64,4485.68555,24.0019016,21.04459,0.16828084,1.09205437,99.6819,31.6216888,10.0404091,21.7112427,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:40,14.0625,14.0625,7.8125,11.71875,5.46875,12.6240072,10.9581709,49,49,50,49,50,50,50,897.137939,897.137939,897.137939,2093.32178,3688.23364,4386.008,21.3393288,18.4627361,0.157158852,1.04835451,99.68199,31.6204071,10.0400009,21.71165,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:41,18.75,14.84375,13.28125,4.6875,0.78125,7.8125,10.0260439,50,53,50,50,50,51,53,4485.69141,3588.55322,4186.64551,4485.69141,4485.69141,4186.64551,23.01066,20.0502758,0.170105889,1.09728837,99.68204,31.61676,10.0388451,21.7128067,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:42,15.625,14.0625,13.28125,8.59375,2.34375,3.125,9.505206,52,52,52,50,51,52,53,897.1375,897.1375,4186.642,4485.6875,4386.006,4386.006,24.07786,21.1168442,0.168075532,1.07848465,99.6819458,31.6152649,10.0383682,21.7132835,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:43,7.03125,13.28125,3.90625,3.90625,24.21875,8.59375,10.15625,48,49,48,48,49,48,50,797.455566,1196.18335,4186.642,4485.6875,4186.642,4386.006,22.7660332,19.88239,0.159860119,1.07655418,99.6819458,31.6182327,10.03931,21.7123413,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:44,11.5384579,11.5384579,6.92307949,23.0769215,1.53846145,3.076923,9.615392,51,53,53,51,51,52,53,4485.68848,4386.00635,4186.64258,4186.64258,4186.64258,4386.00635,23.901432,20.994009,0.171512216,1.08376276,99.68196,31.6234436,10.040966,21.7106857,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:45,13.8461533,13.0769253,12.3076916,5.384612,3.076923,6.92307949,9.102565,51,52,50,51,50,51,52,4485.68945,4386.00732,4386.00732,4386.00732,4186.64355,4186.64355,24.1129,21.195961,0.1731428,1.07020485,99.6819839,31.62223,10.0405807,21.711071,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:46,10.9375,14.84375,8.59375,2.34375,7.03125,8.59375,8.723956,51,50,50,49,50,50,52,4186.64258,4186.64258,4186.64258,4386.00635,4485.68848,4186.64258,24.13031,21.24701,0.161329433,1.05479968,99.68196,31.6246567,10.0413513,21.7103,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:47,13.8461533,11.5384579,11.5384579,8.4615345,16.1538486,2.30768919,10.6410265,75,52,52,52,51,52,75,4485.689,4386.007,4186.643,4186.643,4386.007,4186.643,25.3379383,22.4214668,0.169181645,1.16700685,99.68198,31.62365,10.0410309,21.71062,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:48,10.9375,14.84375,6.25,6.25,17.96875,8.59375,10.8072939,74,52,52,52,50,52,74,4186.642,4186.642,4186.642,4186.642,4485.688,4186.642,23.8068333,20.9045124,0.170500457,1.07989764,99.68195,31.6235962,10.0410156,21.7106361,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:49,8.59375,9.375,2.34375,10.9375,0.78125,15.625,7.942706,77,52,53,52,50,52,77,4585.37,4186.64258,4386.00635,4186.64258,4186.64258,4186.64258,24.0300484,21.1087856,0.1665211,1.07560837,99.68196,31.6216278,10.04039,21.7112617,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:50,20.3125,12.5,10.15625,10.9375,8.59375,6.25,11.4583311,71,54,51,51,51,51,71,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,23.8249321,20.87324,0.167385012,1.06779265,99.68197,31.6192169,10.0396233,21.7120285,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:51,14.0625,19.53125,3.90625,4.6875,9.375,3.90625,9.244794,53,74,53,52,52,52,74,4186.64258,4485.688,4186.64258,4186.64258,4186.64258,4386.00635,24.6770782,21.7424717,0.172760576,1.08532989,99.68196,31.6183319,10.039341,21.71231,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:52,11.5384579,16.1538486,3.8461566,10.76923,8.4615345,2.30768919,8.846158,74,52,51,51,50,50,74,4485.68848,4186.64258,4186.64258,4485.68848,4186.64258,4386.00635,22.2871456,19.3956566,0.162796721,1.06144691,99.68197,31.6188431,10.039505,21.7121468,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:53,10.76923,11.5384579,6.153846,9.230768,1.53846145,16.1538486,9.23076248,53,53,52,52,51,78,78,4386.007,4186.64258,4186.64258,4186.64258,4485.68848,4186.64258,23.9608479,20.99833,0.1690134,1.09810865,99.68197,31.6223984,10.0406342,21.7110176,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:54,11.71875,10.9375,3.125,10.15625,12.5,8.59375,9.505206,53,53,52,77,52,53,77,4186.64063,4186.64063,4186.64063,4485.68652,4386.00439,4186.64063,22.7595787,19.8252,0.1655832,1.09027088,99.68192,31.62236,10.0406227,21.71103,,,,,,,,,,,,,,,,37,36.12822
04/14/2023 17:45:55,10.15625,7.8125,16.40625,6.25,15.625,6.25,10.4166689,65,73,54,53,51,52,73,4186.644,4485.69,4186.644,4186.644,4186.644,4485.69,22.6785374,19.8086033,0.168706447,1.051814,99.682,31.6226349,10.04071,21.7109413,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:45:56,11.71875,12.5,3.125,16.40625,11.71875,4.6875,10.0260439,50,51,49,70,51,50,70,4386.007,4485.68848,4485.68848,4186.64258,4186.64258,4186.64258,21.8475246,18.9636822,0.160776645,1.07512,99.68197,31.6173935,10.0390434,21.7126083,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:45:57,11.5384579,10.76923,5.384612,16.9230766,6.92307949,0.7692337,8.717948,84,54,57,54,50,52,80,4186.64258,4186.64258,4386.00635,4485.68848,4186.64258,4186.64258,23.48154,20.5859089,0.1698457,1.077883,99.68196,31.616478,10.0387535,21.7128983,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:45:58,10.76923,10.76923,10.76923,11.5384579,15.3846149,3.8461566,10.5128288,56,53,81,54,54,53,81,4186.641,4485.68652,4386.005,4186.641,4186.641,4186.641,22.6261311,19.7425423,0.160212666,1.06104815,99.68192,31.6152649,10.0383682,21.7132835,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:45:59,26.5625,16.40625,10.15625,3.90625,1.5625,3.90625,10.4166689,84,55,58,54,51,53,84,4186.644,4186.644,4386.0083,4186.644,4386.0083,4186.644,23.8218441,20.8755627,0.16877906,1.10109413,99.68201,31.6138535,10.0379219,21.71373,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:00,20.3125,18.75,3.125,3.125,3.125,7.03125,9.244794,62,54,56,72,51,53,72,4186.642,4186.642,4485.688,4386.00635,4386.00635,4386.00635,23.4274063,20.5272732,0.167280167,1.08759594,99.68196,31.6099243,10.0366745,21.7149773,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:01,10.15625,11.71875,14.84375,3.90625,2.34375,12.5,9.244794,52,51,51,52,51,79,79,4386.00635,4386.00635,4186.64258,4186.64258,4186.64258,4186.64258,22.8307114,19.9290943,0.159338,1.05741382,99.68196,31.6150436,10.0383,21.7133522,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:02,11.71875,23.4375,9.375,10.15625,3.90625,3.90625,10.4166689,55,79,54,54,51,53,79,4485.68848,4186.64258,4386.007,4186.64258,4386.007,4186.64258,23.1443729,20.1906624,0.176940277,1.08744037,99.68197,31.6122589,10.0374146,21.7142372,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:03,14.0625,9.375,18.75,10.15625,0,4.6875,9.505206,57,70,55,61,52,58,70,4186.64258,4485.68848,4485.68848,4186.64258,4186.64258,4186.64258,25.8022652,22.813755,0.1703988,1.11841452,99.68197,31.53328,10.0123367,21.739315,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:04,7.03125,16.40625,12.5,12.5,10.9375,3.90625,10.546875,59,76,55,55,51,53,76,4485.68848,4485.68848,4485.68848,4485.68848,4186.64258,4186.64258,24.840292,21.8653984,0.162499338,1.08256173,99.68197,31.55198,10.0182762,21.7333755,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:05,17.96875,16.40625,14.0625,9.375,3.90625,2.34375,10.6770811,56,55,54,80,53,56,80,4186.6416,4386.00537,4186.6416,4186.6416,4186.6416,4186.6416,26.05866,23.04913,0.173901349,1.09869039,99.6819458,31.5472031,10.016758,21.7348938,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:06,13.8461533,26.1538448,12.3076916,10.76923,3.076923,8.4615345,12.4359074,55,77,57,54,61,53,68,4386.00635,4186.64258,4186.64258,4386.00635,4386.00635,4186.64258,24.0328121,21.0896454,0.165819824,1.10590887,99.68196,31.5474319,10.01683,21.7348213,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:07,19.53125,16.40625,3.125,3.125,8.59375,1.5625,8.723956,85,56,59,55,52,53,77,4186.64258,4485.68848,4386.00635,4485.68848,4485.68848,4386.00635,25.3104649,22.36245,0.164009243,1.08305919,99.68197,31.5471878,10.0167542,21.7348976,,,,,,,,,,,,,,,,36,36.12824
04/14/2023 17:46:08,18.75,14.84375,7.03125,3.125,3.90625,6.25,8.984375,85,54,58,55,51,53,84,4186.64258,4186.64258,4386.00635,4186.64258,4386.00635,4386.00635,24.2286549,21.2646427,0.170066237,1.08881557,99.68196,31.5432587,10.0155067,21.736145,,,,,,,,,,,,,,,,36,36.12824
