,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/25/2023 12:27:29,55.46875,50,42.96875,42.1875,40.2524,36.71875,44.59936,64,65,65,67,63,63,67,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.23568,20.7395916,0.141529754,1.20004129,99.6926041,41.94585,13.3185005,18.4331512,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.56800008,0,0,32,19.8532028
03/25/2023 12:27:30,48.4375,35.9375,39.84375,39.84375,34.375,35.9375,39.0625,67,61,65,62,63,64,70,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.152998,20.54473,0.212516546,1.236892,99.69262,41.9653244,13.3246841,18.4269676,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.524,0,0,32,19.8532028
03/25/2023 12:27:31,53.125,34.375,34.375,40.625,32.8125,35.9375,38.5416679,64,61,66,61,63,65,66,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,23.7995224,20.1591549,0.221903,1.20565259,99.6926041,42.0980568,13.3668289,18.3848228,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.605,0,0,32,19.8532028
03/25/2023 12:27:32,42.96875,37.5,40.625,35.9375,29.6875,26.5625,35.546875,64,62,67,69,62,65,69,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,24.107687,20.909565,0.00149269169,0.818054736,99.69261,42.0939865,13.3655357,18.386116,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.557,0,0,32,19.8532028
03/25/2023 12:27:33,50,38.28125,35.9375,37.5,35.15625,21.09375,36.328125,65,62,65,67,67,63,67,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.3079948,20.7675724,0.205489352,1.14707673,99.69262,42.07373,13.3591042,18.3925476,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.48400009,0,0,32,19.8532028
03/25/2023 12:27:34,53.125,36.71875,40.625,41.6170578,42.96875,35.15625,41.7018,64,62,65,65,63,63,68,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.1508656,20.8542271,0.00134952215,1.04403937,99.6926041,42.0625458,13.3555527,18.3961,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.48,0,0,32,19.8532028
03/25/2023 12:27:35,47.65625,33.59375,39.0625,34.9038467,34.375,35.15625,37.45793,64,62,64,67,62,64,67,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2990.77832,23.9795914,20.8794556,0.00134062581,0.874088049,99.69261,42.0768776,13.3601036,18.3915482,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.514,0,0,32,19.8532028
03/25/2023 12:27:36,47.65625,36.71875,34.375,30.46875,25,36.71875,35.15625,67,64,67,66,63,64,68,2990.77783,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,24.3160858,21.247345,0.0116031962,0.8191856,99.6926,42.0602837,13.3548355,18.3968163,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.664,0,0,32,19.8532028
03/25/2023 12:27:37,47.65625,44.53125,38.28125,35.3422623,28.2862072,26.5625,36.77662,66,65,67,62,63,63,68,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.1120987,20.7673187,0.0388495177,1.01200891,99.69262,42.0312347,13.3456116,18.40604,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.66000009,0,0,32,19.8532028
03/25/2023 12:27:38,54.6875,50,44.53125,32.66827,41.0817261,37.5,43.4114571,66,64,70,66,67,66,70,2791.39136,2791.39136,2791.39136,2691.69873,2691.69873,2691.69873,25.51821,22.1244087,0.00324282283,1.08453715,99.69254,42.093708,13.365448,18.3862038,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.52200007,0,0,32,19.8532028
03/25/2023 12:27:39,61.71875,60.15625,55.8531761,55.46875,53.90625,51.5625,56.4442749,63,60,65,65,65,62,66,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,23.4789257,19.9002914,0.0202579163,1.28668284,99.69264,42.1211128,13.3741493,18.3775024,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.57800007,0,0,32,19.8532028
03/25/2023 12:27:40,50,41.40625,38.83413,42.96875,33.59375,32.8125,39.9358978,65,61,68,62,69,63,69,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,23.6238861,20.39102,0.0148606487,0.916877449,99.69264,42.1084137,13.3701172,18.3815346,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.68800008,0,0,32,19.8532028
03/25/2023 12:27:41,50,41.40625,37.5,45.3125,31.25,28.90625,39.0625,63,62,71,66,63,64,66,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.3803711,20.8579979,0.210978627,1.16652238,99.69261,42.0659332,13.3566284,18.3950233,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.51800013,0,0,32,19.8532028
03/25/2023 12:27:42,50,28.125,42.1875,39.0625,39.84375,29.6875,38.1510429,65,62,65,65,68,63,68,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.1349659,20.2586823,0.342649221,1.37595069,99.69261,42.06711,13.3570023,18.39465,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.63300014,0,0,32,19.8532028
03/25/2023 12:27:43,50,35.384613,39.23077,46.9230766,27.6923065,28.46154,37.9487152,67,63,65,64,62,63,67,2891.08545,2891.08545,2990.778,2990.778,2990.778,2990.778,23.85432,20.4627438,0.0689632446,1.08359754,99.6926041,42.0527267,13.3524361,18.3992157,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.50700009,0,0,32,19.8539429
03/25/2023 12:27:44,52.38095,39.6825371,45.5197144,44.06042,38.88889,34.1269836,42.4432526,64,61,67,66,64,62,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.6740437,21.325016,0.029397849,1.136778,99.69263,42.08505,13.3626976,18.3889542,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.60200012,0,0,32,19.8539429
03/25/2023 12:27:45,53.90625,39.84375,41.9951935,49.4230728,27.34375,30.46875,40.4967957,68,64,64,66,64,64,67,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,23.9133358,20.690836,0.024192052,0.986976,99.6926041,42.1079979,13.3699837,18.3816681,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.47600007,0,0,32,19.8539429
03/25/2023 12:27:46,45.3125,35.9375,39.84375,32.03125,34.5610123,36.1979141,37.31399,66,62,72,65,67,63,67,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,23.95101,20.7593136,0.0192861,0.924202144,99.6926,42.0704269,13.3580551,18.3935966,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.68500006,0,0,32,19.8539429
03/25/2023 12:27:47,46.875,40.625,30.46875,36.71875,30.30048,28.7740345,35.6270027,66,64,68,63,65,65,68,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,24.2695618,21.1627274,0.000883861037,0.8366376,99.69263,42.0818367,13.3616791,18.3899727,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.646,0,0,32,19.8539429
03/25/2023 12:27:48,50.78125,37.5,35.9375,34.375,29.6875,28.125,36.0677071,65,62,65,63,68,64,67,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.2209721,21.0440521,0.008066508,0.839283466,99.6926041,42.0785255,13.3606262,18.3910255,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.695,0,0,32,19.8539429
03/25/2023 12:27:49,45.3125,40.625,35.15625,45.3125,31.25,35.9375,38.9322929,64,62,67,61,62,67,67,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2990.777,24.0756321,20.8484268,0.0115388222,0.9904155,99.69257,42.0815277,13.36158,18.3900719,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.58100009,0,0,32,19.8539429
03/25/2023 12:27:50,46.875,44.53125,44.53125,46.875,33.59375,26.5625,40.4947929,64,61,66,65,69,62,69,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,24.38912,21.0569172,0.0397719853,1.03081465,99.69266,42.10473,13.3689461,18.3827057,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.6170001,0,0,32,19.8539429
03/25/2023 12:27:51,47.65625,39.0625,44.53125,44.53125,28.125,24.21875,38.0208321,65,62,65,66,63,63,67,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,24.1120472,20.9159622,0.000934749842,0.8726474,99.6926,42.0830879,13.3620758,18.389576,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.72,0,0,32,19.8539429
03/25/2023 12:27:52,44.53125,34.375,32.8125,44.53125,28.90625,28.125,35.546875,66,62,65,62,66,65,69,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,24.14987,20.9100723,0.00116292876,0.8568337,99.69262,42.07725,13.3602219,18.39143,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.65500009,0,0,32,19.8539429
03/25/2023 12:27:53,50.78125,33.59375,35.9375,40.0297623,26.5625,30.46875,36.22892,64,62,66,65,65,68,67,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,24.1628819,21.185524,0.00116326939,0.760594547,99.69261,42.07576,13.3597488,18.3919029,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.56900012,0,0,32,19.8539429
03/25/2023 12:27:54,52.34375,39.84375,42.1875,34.2427864,35.15625,28.90625,38.7800522,66,64,68,62,62,64,68,2990.778,2990.778,2990.778,2990.778,2990.778,2990.778,24.1413612,20.9628716,0.00248428388,0.910580933,99.6926041,42.0827637,13.3619728,18.389679,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.73600006,0,0,32,19.8539429
03/25/2023 12:27:55,52.34375,43.75,42.1875,37.5,26.5625,40.625,40.4947929,64,62,68,62,69,63,69,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.5802212,21.3522148,0.00170847587,0.918463945,99.69262,42.09117,13.3646431,18.3870087,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.73500013,0,0,32,19.8539429
03/25/2023 12:27:56,49.21875,34.375,41.40625,42.96875,29.6875,25,37.109375,64,62,69,62,64,65,69,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,23.8540363,20.5383911,0.0562641658,1.0214963,99.6926,42.0771561,13.3601913,18.39146,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.63700008,0,0,32,19.8539429
03/25/2023 12:27:57,53.125,42.1875,39.0625,46.09375,46.09375,38.28125,44.140625,66,62,65,66,65,65,68,2791.393,2791.393,2791.393,2791.393,2791.393,2791.393,25.03818,21.64859,0.113735519,1.20305848,99.6926041,42.2286758,13.4083023,18.34335,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.64300013,0,0,32,19.8539429
03/25/2023 12:27:58,51.5625,47.65625,42.96875,50,38.28125,41.40625,45.3125,64,62,63,66,63,66,66,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,23.3766937,20.0519943,0.09119955,1.09140241,99.69261,42.2186356,13.4051132,18.3465385,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.593,0,0,32,19.8539429
03/25/2023 12:27:59,51.5625,35.15625,40.1165657,53.125,31.25,29.6875,40.1496353,67,61,63,64,63,63,66,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.1004753,20.8392067,0.0161890183,1.02136326,99.69262,42.2115059,13.4028511,18.3488,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.6220001,0,0,32,19.8539429
03/25/2023 12:28:00,43.75,41.40625,39.84375,44.8660736,33.59375,23.4375,37.81622,64,68,65,65,63,66,66,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.29456,21.1009846,0.0131277051,0.9345067,99.6926041,42.21892,13.4052048,18.346447,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.575,0,0,32,19.8539429
03/25/2023 12:28:01,52.34375,45.3125,38.28125,35.0360565,36.71875,25.78125,38.912262,69,63,68,61,63,62,68,2891.08569,2891.08569,2891.08569,2891.08569,2990.77832,2990.77832,24.0599937,20.8887768,0.0581169724,0.95285815,99.69261,42.24182,13.4124756,18.3391762,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.53000009,0,0,32,19.8539429
03/25/2023 12:28:02,51.5625,39.84375,41.8990364,44.53125,35.15625,28.90625,40.3165054,66,64,68,67,66,65,68,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.8524017,21.4623566,0.0851403549,1.10811186,99.6926041,42.2590981,13.4179611,18.33369,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.65800011,0,0,32,19.8539429
03/25/2023 12:28:03,60.9375,50.78125,51.5625,53.90625,47.65625,37.5,50.390625,64,64,67,64,65,64,66,2691.69971,2691.69971,2691.69971,2691.69971,2691.69971,2691.69971,25.4617214,21.8514748,0.0823367,1.41483283,99.69259,42.34792,13.4461632,18.3054886,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.7420001,0,0,32,19.8539429
03/25/2023 12:28:04,61.71875,54.6875,65.625,71.875,41.40625,50,57.5520859,63,65,63,66,63,63,66,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,24.5214787,20.77714,0.052732,1.51152861,99.69264,42.4565163,13.4806442,18.2710075,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.6960001,0,0,32,19.8539429
03/25/2023 12:28:05,62.5,50.78125,49.21875,53.90625,46.09375,38.28125,50.13021,66,63,65,65,62,62,65,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,23.3661823,19.8618469,0.09251019,1.25148284,99.69262,42.5099869,13.4976234,18.2540283,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.575,0,0,32,19.8539429
03/25/2023 12:28:06,53.125,36.71875,44.53125,50,35.15625,31.25,41.796875,67,61,65,64,68,62,68,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,24.0015316,20.6299362,0.08152904,1.11250138,99.6926,42.5217133,13.5013466,18.2503052,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.526,0,0,32,19.8539429
03/25/2023 12:28:07,54.6875,41.40625,43.75,40.8482132,34.375,36.71875,41.9642868,63,61,67,60,66,62,66,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,24.0497017,20.5562649,0.109676473,1.12995708,99.69258,42.5335464,13.5051041,18.2465477,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.73600006,0,0,32,19.8539429
03/25/2023 12:28:08,48.4375,39.84375,42.96875,41.2019272,42.96875,36.71875,42.0232353,64,61,65,64,70,62,70,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,24.6574574,21.34958,0.0234503616,1.0402509,99.69266,42.5539742,13.5115891,18.2400627,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.62900007,0,0,32,19.8539429
03/25/2023 12:28:09,53.90625,53.90625,44.53125,49.21875,37.6488075,42.1875,46.8998032,65,65,70,63,65,64,67,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,23.8269958,21.337616,0.0123165185,1.04666376,99.6926,42.54681,13.5093155,18.2423363,54,1350.00012,6000.98438,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,15.9800005,0,0,32,19.8539429
03/25/2023 12:28:10,40.625,43.75,35.9375,46.875,32.03125,34.375,38.9322929,65,63,64,66,68,65,69,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,24.8647766,22.4203625,0.08409239,1.16773748,99.6926041,42.56028,13.5135918,18.23806,54,1350.00012,6000.98438,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,15.9390011,0,0,32,19.8539429
03/25/2023 12:28:11,50.78125,41.40625,43.75,41.40625,36.5865364,28.90625,40.47276,65,67,68,63,64,63,68,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.2197437,21.47313,0.05822879,0.99151206,99.69263,42.5592346,13.51326,18.2383919,53,330.000031,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.618,0,0,32,19.8539429
03/25/2023 12:28:12,49.21875,29.6875,37.5,39.2237053,38.28125,28.90625,37.1362457,65,62,72,62,64,65,70,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,24.231802,21.064949,0.00537665747,0.8682691,99.6926,42.53487,13.5055237,18.2461281,53,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.97100008,0,0,32,19.8539429
03/25/2023 12:28:13,50,44.53125,45.3125,50.46875,36.71875,48.4375,45.91146,64,62,66,69,63,65,69,2791.393,2791.393,2791.393,2791.393,2791.393,2791.393,25.6932964,22.5781746,0.003520891,0.863647461,99.69261,42.5050735,13.4960632,18.2555885,53,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.567,0,0,32,19.8540649
03/25/2023 12:28:14,51.5625,43.75,53.90625,54.6875,46.4037666,60.15625,51.7443771,64,61,67,66,63,63,67,2791.393,2791.393,2791.393,2791.393,2791.393,2791.393,24.6942348,21.2247639,0.0205963328,1.1633786,99.69261,42.4573059,13.480896,18.2707558,53,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.73200011,0,0,32,19.8540649
03/25/2023 12:28:15,50,35.9375,42.42312,46.09375,27.9326916,27.5917645,38.3298,66,67,66,62,63,64,67,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.13363,20.868206,0.00274805841,0.9554083,99.69262,42.4746056,13.4863892,18.2652626,53,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.72,0,0,32,19.8540649
03/25/2023 12:28:16,46.09375,41.40625,31.9110565,34.375,31.25,38.6658669,37.2836533,65,64,68,63,63,67,68,2990.778,2990.778,2990.778,2990.778,2990.778,2990.778,24.3220882,21.1657124,0.000671022048,0.8540992,99.6926041,42.45465,13.4800529,18.2715988,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.5710001,0,0,32,19.8540649
03/25/2023 12:28:17,43.75,38.28125,36.71875,35.9375,32.15526,35.15625,36.9998322,71,62,65,62,67,63,71,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,24.5840225,21.5913448,0.0007098383,0.755913258,99.69262,42.4439354,13.47665,18.2750015,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.771,0,0,32,19.8540649
03/25/2023 12:28:18,46.09375,28.90625,38.28125,34.51141,28.125,39.0625,35.83003,67,62,66,64,71,66,71,3090.471,3090.471,3090.471,3090.471,3090.471,3090.471,24.9902611,21.9332981,0.0007855874,0.7743475,99.6926041,42.42767,13.4714851,18.2801666,53,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.835,0,0,32,19.8540649
03/25/2023 12:28:19,48.4375,45.3125,49.5287666,40.45673,32.6562538,34.375,41.7944565,66,64,66,64,65,65,71,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,25.1747055,22.0682125,0.00254875165,0.9298592,99.6926041,42.3652534,13.4516678,18.299984,53,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.78500009,0,0,32,19.8540649
03/25/2023 12:28:20,46.09375,28.90625,41.1899033,42.96875,32.03125,30.46875,36.9431076,66,67,69,63,65,63,69,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,25.0096474,21.9657288,0.00206011813,0.838405669,99.69261,42.3794556,13.4561768,18.295475,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.73700011,0,0,32,19.8540649
03/25/2023 12:28:21,48.4375,34.375,35.9375,36.71875,23.4375,35.15625,35.6770821,66,63,71,66,65,64,72,3090.4707,3090.4707,3090.4707,3090.4707,3090.4707,2990.778,24.7809734,21.8008137,0.0006585191,0.7536452,99.6926041,42.23408,13.4100189,18.3416328,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.761,0,0,32,19.8540649
03/25/2023 12:28:22,43.75,34.375,38.3928528,41.84028,28.90625,27.34375,35.76802,65,62,71,66,63,63,71,3090.4707,3090.4707,3090.4707,3090.4707,3090.4707,3090.4707,24.8243771,21.7768345,0.001126864,0.7548737,99.6926041,42.2403564,13.41201,18.3396416,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.69800007,0,0,32,19.8540649
03/25/2023 12:28:23,48.4375,35.9375,27.34375,49.09646,21.09375,28.125,35.0056572,69,64,64,67,70,67,68,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,25.1685638,22.193985,0.002012726,0.7732318,99.69262,42.1833,13.3938942,18.3577576,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.797,0,0,32,19.8540649
03/25/2023 12:28:24,53.125,46.09375,42.7524033,50.78144,33.59375,28.125,42.4118919,65,63,71,66,63,63,71,2990.77686,2990.77686,2990.77686,2990.77686,2990.77686,2990.77686,25.2543888,22.0585766,0.004385806,1.00971735,99.6925659,42.25422,13.4164124,18.33524,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.78000009,0,0,32,19.8540649
03/25/2023 12:28:25,44.53125,44.53125,42.96875,37.259613,34.375,32.03125,39.2828522,64,62,68,64,63,63,67,2990.77954,2990.77954,2990.77954,2990.77954,2891.087,2891.087,25.18069,21.9585953,0.0402412675,1.01696873,99.69265,42.2812729,13.4250031,18.3266487,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.687,0,0,32,19.8540649
03/25/2023 12:28:26,46.09375,43.75,42.1875,40.625,34.375,38.28125,40.8854179,66,64,68,65,68,65,68,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,24.4041672,21.1111622,0.05422855,0.9397016,99.69262,42.2625923,13.4190712,18.33258,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.771,0,0,32,19.8540649
03/25/2023 12:28:27,45.3125,39.0625,34.375,42.6339264,27.34375,28.125,36.1421165,64,62,67,66,71,63,71,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,2990.77832,24.82976,21.636734,0.0154610565,0.8746269,99.6926041,42.25755,13.417469,18.3341827,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.784,0,0,32,19.8540649
03/25/2023 12:28:28,48.4375,36.71875,41.5922623,44.1826935,32.03125,26.5625,38.254158,64,62,67,67,63,64,67,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.4764786,21.0929546,0.0735164061,1.10864627,99.69261,42.26647,13.4203033,18.3313484,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.80300009,0,0,32,19.8540649
03/25/2023 12:28:29,50,46.1538429,39.778553,53.8461571,26.1538448,36.9230728,42.1425743,67,62,65,64,65,63,68,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,24.0349884,20.8152218,0.00219454756,1.00034785,99.6926,42.2703056,13.42152,18.3301315,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.69300008,0,0,32,19.8540649
03/25/2023 12:28:30,53.96825,44.4444427,43.650795,53.1746025,40.4761925,35.71428,45.2380943,64,62,67,67,62,62,67,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,24.4296417,21.15267,0.0137565359,1.03427589,99.6926,42.2615,13.4187241,18.3329277,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.646,0,0,32,19.8540649
03/25/2023 12:28:31,48.4375,33.59375,35.9375,31.25,33.59375,28.90625,35.2864571,66,61,68,62,65,65,69,2990.77881,2990.77881,2990.77881,2891.08618,2891.08618,2891.08618,24.0699348,20.91545,0.0123094507,0.888264,99.69263,42.25512,13.4166985,18.3349533,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.641,0,0,32,19.8540649
03/25/2023 12:28:32,50,40.625,46.09375,36.9047623,29.83631,25,38.0766373,69,62,65,65,63,67,67,2990.77881,2990.77881,2990.77881,2891.08618,2891.08618,2891.08618,24.1959515,20.949667,0.02568972,0.96766603,99.69263,42.21641,13.4044075,18.3472443,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.69800007,0,0,32,19.8540649
03/25/2023 12:28:33,47.65625,39.84375,42.96875,41.9711533,40.7814369,29.6875,40.48481,65,61,65,67,66,63,67,2891.08447,2891.08447,2891.08447,2990.77686,2990.77686,2990.77686,24.2223129,20.9831944,0.05149814,0.912642956,99.6925659,42.2118225,13.40295,18.3487015,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.61200011,0,0,32,19.8540649
03/25/2023 12:28:34,55.46875,42.1875,46.875,44.53125,37.8846169,29.6875,42.772438,64,61,66,67,65,63,67,2891.087,2891.087,2891.087,2891.087,2891.087,2990.77954,24.7463684,21.41206,0.00228299177,1.04861414,99.69266,42.2106552,13.40258,18.3490715,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.92500007,0,0,32,19.8540649
03/25/2023 12:28:35,47.65625,43.75,36.85516,46.875,28.125,28.90625,38.6946144,68,63,67,64,62,63,68,2891.08521,2891.08521,2891.08521,2891.08521,2990.77783,2990.77783,24.9389744,21.6452713,0.015290604,0.9845845,99.6926,42.22208,13.406208,18.3454437,52,300,405.000031,0,0,0,0,0,4096,164.289063,3931.711,4.01096344,1.728,0,0,32,19.8540649
