,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/02/2023 10:05:18,20.3125,38.28125,32.8125,38.2936478,19.53125,19.53125,28.1270676,65,69,70,68,68,65,70,2891.077,2891.077,2891.077,2891.077,2891.077,2891.077,22.7131233,19.451416,6.01313732E-05,0.8958973,99.69231,25.7058411,8.162029,23.5896225,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.853,0,0,41,28.8709183
04/02/2023 10:05:19,30.46875,26.5625,47.65625,23.4375,26.0080643,20.3125,29.0742569,66,67,72,64,71,67,70,2891.07617,2891.07617,2891.07617,2990.76831,2990.76831,2990.76831,22.6198158,19.3762646,0,0.912531853,99.692276,25.6812439,8.154221,23.5974312,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.71400011,0,0,41,28.8709183
04/02/2023 10:05:20,19.53125,26.5625,28.90625,22.65625,22.65625,38.28125,26.4322929,67,65,70,64,71,65,71,2990.77,2990.77,2990.77,2990.77,2990.77,2990.77,23.0981331,20.00183,0,0.8747042,99.69234,25.690918,8.157291,23.59436,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.774,0,0,41,28.8709183
04/02/2023 10:05:21,32.03125,40.625,33.59375,25,15.625,16.40625,27.2135429,65,66,75,66,65,69,72,2990.769,2990.769,2990.769,2990.769,2990.769,2990.769,22.7880344,19.6421,0,0.913349,99.6923,25.6810989,8.154175,23.597477,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.764,0,0,41,28.8709183
04/02/2023 10:05:22,21.875,26.5625,48.4375,17.1875,26.5625,12.5,25.5208321,65,65,71,67,71,64,70,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,23.34313,20.150322,0,0.9105763,99.69232,25.67086,8.150921,23.60073,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.894,0,0,41,28.8709183
04/02/2023 10:05:22,21.875,25.1116028,24.21875,43.067955,19.53125,17.1875,25.1653442,69,65,70,69,65,64,70,2990.7688,2990.7688,2990.7688,2990.7688,2990.7688,2990.7688,23.2703171,20.1242924,0,0.9012328,99.69229,25.624794,8.136295,23.6153564,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.87500012,0,0,41,28.8709183
04/02/2023 10:05:23,18.75,34.8918266,34.375,50.55288,24.9879837,14.0625,29.6033688,67,60,60,67,59,60,67,3090.46143,3090.46143,3090.46143,3190.15381,3190.15381,3190.15381,21.4790363,18.4143028,0,0.8745645,99.69231,25.6269455,8.136978,23.6146736,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.66100013,0,0,41,28.8709183
04/02/2023 10:05:24,17.96875,34.73462,37.5,38.64087,15.6754017,11.7311478,26.0418,66,62,71,60,60,61,71,3090.46167,3090.46167,3090.46167,3190.154,3190.154,3190.154,22.980299,19.8592854,0,0.8390019,99.6923141,25.6146545,8.133076,23.618576,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.672,0,0,41,28.8709183
04/02/2023 10:05:26,21.3417645,40.625,40.625,31.25,15.601325,13.28125,27.1207161,62,68,65,66,61,61,68,2990.76929,3090.46167,3090.46167,3090.46167,3090.46167,3090.46167,23.5842152,20.3102684,0.0267988481,0.9670942,99.6923141,25.6209869,8.135086,23.6165657,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.67900014,0,0,39,28.8712463
04/02/2023 10:05:26,18.5576916,48.9621468,25.7936478,32.03125,20.3125,10.9375,26.0991268,64,67,69,69,71,64,71,2990.769,2990.769,2990.769,2990.769,2990.769,2990.769,24.0182438,20.66021,0.0322600044,0.986190736,99.6923,25.6165924,8.13369,23.6179619,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.963,0,0,39,28.8712463
04/02/2023 10:05:28,23.7903233,45.03052,32.8004837,32.77644,20.288826,10.15625,27.473814,69,65,63,63,59,60,66,3090.46167,3090.46167,3090.46167,3090.46167,3090.46167,3190.154,21.6455116,18.3344669,0.0310604442,0.9630547,99.6923141,25.61802,8.134144,23.6175079,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.67100012,0,0,39,28.8712463
04/02/2023 10:05:28,42.20249,52.6190453,46.376812,37.46377,34.0579758,32.6087,40.8881378,68,67,71,67,69,68,71,2591.999,2591.999,2591.999,2591.999,2591.999,2492.30664,26.2029533,22.5952034,0.09196409,1.37226462,99.69227,26.23005,8.328472,23.42318,53,300,405.000031,0,0,0,0,0,4096,233.8125,3862.1875,5.708313,1.89300013,34.1796875,0.9765625,39,28.8712463
04/02/2023 10:05:29,71.18644,78.81356,75.16072,73.72881,70.33898,80.50848,74.95617,64,65,66,66,64,65,67,2492.30762,2492.30762,2492.30762,2492.30762,2492.30762,2492.30762,22.4565353,19.7156162,0.131067,1.56802893,99.6923,26.6904526,8.474659,23.2769928,55,1350.00012,6000.98438,0,1,0,0,0,4096,258.8672,3837.13281,6.31999969,16.7470016,0,0,39,28.8712463
04/02/2023 10:05:30,53.125,60.15625,61.4302864,71.09375,53.125,46.875,57.63421,64,67,69,66,65,65,69,2492.30835,2492.30835,2492.30835,2492.30835,2492.30835,2492.30835,22.6838188,20.23347,0.0410166867,1.37705874,99.69234,26.8496628,8.525211,23.22644,55,1350.00012,6000.98438,0,0,0,0,0,4096,269.1289,3826.871,6.57053,16.857,0,0,39,28.8712463
04/02/2023 10:05:31,61.71875,63.71528,56.4608078,59.00298,43.16716,45.3125,54.8962479,67,65,66,62,62,62,66,2691.69238,2691.69238,2691.69238,2691.69238,2691.69238,2691.69238,21.8533745,18.82359,0.04701612,1.41213655,99.6923141,26.9583054,8.559708,23.1919441,54,390.000031,405.000031,0,0,0,0,1,4096,324.78125,3771.21875,7.92922974,5.012,0,482.421875,39,28.8712463
04/02/2023 10:05:32,37.5,40.625,43.509613,35.15625,39.84375,28.90625,37.5901451,64,66,73,63,70,65,71,2891.077,2891.077,2891.077,2791.38452,2791.38452,2791.38452,22.1465931,18.43543,0.03346698,1.287034,99.69231,26.9861221,8.568539,23.1831131,53,330.000031,405.000031,0,11,1,0,8,4096,325.7422,3770.25781,7.95269,2.089,0,481.4453,39,28.8712463
04/02/2023 10:05:33,21.875,44.5299149,49.21875,38.28125,16.6046619,20.411705,31.820219,67,67,63,61,60,62,67,2891.07666,2990.769,2990.769,2990.769,2990.769,2990.769,21.80945,18.3315544,0.008992064,0.910107732,99.6923,26.9704437,8.56356049,23.1880913,53,330.000031,405.000031,0,3,0,0,3,4096,325.7422,3770.25781,7.95269,1.8950001,0.9765625,482.421875,39,28.8712463
04/02/2023 10:05:34,27.34375,32.8125,28.125,34.92788,25.4567261,17.9567337,27.77043,66,64,67,67,67,64,67,2990.76929,2990.76929,2990.76929,2990.76929,2990.76929,2990.76929,23.0618458,19.5988026,0.01924524,1.01596534,99.6923141,26.9678421,8.56273651,23.1889153,53,300,405.000031,0,2,0,0,2,4096,325.7422,3770.25781,7.95269,2.22100019,2.9296875,334.960938,39,28.8712463
04/02/2023 10:05:35,42.1875,53.4495163,46.875,51.0416641,40.3485527,44.0600166,46.32704,65,66,68,64,66,64,68,2691.69214,2691.69214,2691.69214,2691.69214,2691.69214,2691.69214,24.4033,20.645752,0.0624504574,1.5102551,99.69231,27.0725021,8.595966,23.1556854,53,300,405.000031,0,3,0,0,2,4096,328.898438,3767.10156,8.029747,2.306,26.3671875,964.84375,39,28.8712463
04/02/2023 10:05:36,51.5625,60.15625,57.03125,54.3269234,52.34375,45.8293266,53.54166,66,66,67,62,63,63,68,2492.30762,2492.30762,2492.30762,2492.30762,2591.99976,2591.99976,23.6342087,19.43572,0.14534089,1.84398735,99.6923,27.2678375,8.6579895,23.0936623,53,300,405.000031,0,26,2,0,20,4096,362.828125,3733.17188,8.85810852,1.88500011,6.8359375,118.164063,39,28.8712463
04/02/2023 10:05:37,59.375,59.375,57.03125,47.65625,54.6875,51.5625,54.9479141,65,66,66,64,65,64,66,2492.30786,2492.30786,2492.30786,2492.30786,2492.30786,2492.30786,22.9394646,18.9890385,0.05267408,1.74242508,99.6923141,27.4006729,8.700169,23.0514832,53,300,405.000031,0,20,2,0,14,4096,361.2539,3734.746,8.819675,2.265,0,175.78125,39,28.8712463
04/02/2023 10:05:38,59.375,51.5625,60.15625,56.25,53.125,49.21875,54.9479141,65,65,69,64,65,64,66,2492.30762,2492.30762,2492.30762,2492.30762,2492.30762,2492.30762,22.938879,19.0499783,0.0219317079,1.72290432,99.69231,27.5769882,8.756149,22.9955025,53,300,405.000031,0,3,0,0,2,4096,352.7539,3743.246,8.612156,1.922,1.953125,5.859375,39,28.8712463
04/02/2023 10:05:40,50.78125,50.78125,65.625,50.78125,50.78125,44.53125,52.21354,64,64,67,63,67,63,67,2591.99976,2591.99976,2591.99976,2591.99976,2591.99976,2591.99976,22.003685,18.0064487,0.09619893,1.67370355,99.6923,27.5795212,8.756954,22.9946976,53,300,405.000031,0,7,1,0,5,4096,353.578125,3742.42188,8.632278,2.137,0,0,39,28.8712463
04/02/2023 10:05:40,21.09375,30.46875,33.59375,28.125,32.8125,35.15625,30.2083321,68,70,69,66,63,64,69,2891.07715,2891.07715,2891.07715,2891.07715,2891.07715,2891.07715,22.02596,18.530304,0.0103376005,1.23555994,99.6923141,27.5797272,8.757019,22.9946327,53,300,405.000031,0,12,1,0,10,4096,353.578125,3742.42188,8.632278,2.236,0,482.421875,39,28.8712463
04/02/2023 10:05:41,32.8125,44.53125,42.3487053,49.21875,32.1924553,24.21875,37.55374,64,62,71,69,64,66,68,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,23.02793,19.3238354,0.06869308,1.43391442,99.69228,27.6401215,8.776196,22.9754562,53,300,405.000031,0,12,1,0,10,4096,349.027344,3746.97266,8.521175,2.42900014,1.953125,964.84375,39,28.8712463
04/02/2023 10:05:42,32.8125,43.75,39.84375,39.0625,20.9615345,26.5625,33.8321342,64,60,60,67,60,61,67,2990.769,2990.769,2990.769,2990.769,3090.46118,3090.46118,21.518465,17.65748,0.08995235,1.28331614,99.6923,27.51889,8.737701,23.01395,53,300,405.000031,0,17,1,0,14,4096,345.1914,3750.80859,8.427525,3.34000015,0.9765625,963.8672,39,28.8712463
04/02/2023 10:05:43,21.09375,32.3660736,24.529911,16.40625,7.936507,17.286705,19.9365311,67,64,60,60,59,60,67,3389.53955,3389.53955,3389.53955,3389.53955,3489.232,3489.232,21.0242767,17.3175049,0.07264505,1.10067534,99.6923447,27.4995651,8.731567,23.0200844,53,300,405.000031,0,10,1,0,9,4096,343.0664,3752.93359,8.375645,2.4380002,0,0,39,28.8712463
04/02/2023 10:05:44,25.78125,41.0576935,34.6274033,14.0384617,14.6153812,14.8197117,24.1566486,66,66,69,69,63,68,69,3190.15356,3090.46118,3090.46118,3090.46118,3090.46118,3090.46118,25.2765,21.76561,0.007312718,1.11268139,99.6923,27.7126083,8.79921,22.9524422,53,300,405.000031,0,10,1,0,9,4096,343.1289,3752.871,8.377171,2.17500019,0,0,39,28.8712463
04/02/2023 10:05:45,42.1875,46.09375,50.78125,38.28125,36.71875,46.09375,43.359375,62,66,65,64,66,67,68,2791.384,2791.384,2891.07642,2891.07642,2891.07642,2891.07642,23.6636028,19.799963,0.0301864054,1.49386835,99.69229,27.7829437,8.821545,22.9301071,53,300,405.000031,0,4,0,0,3,4096,347.8789,3748.121,8.493137,1.84700012,0,482.421875,39,28.8712463
04/02/2023 10:05:47,25.99206,35.47867,35.9375,19.53125,25.3968239,30.7167645,28.8421688,65,62,64,60,61,62,65,2891.07642,2891.07642,2990.76855,2990.76855,2990.76855,2990.76855,22.4376068,18.6995239,0.0519971177,1.2820518,99.69229,27.7192612,8.801323,22.9503288,53,300,405.000031,0,5,0,0,4,4096,347.0039,3748.996,8.471775,2.153,0,0,39,28.8712463
04/02/2023 10:05:47,18.5336533,24.7235527,29.6875,17.93269,8.4615345,9.362984,18.116993,67,67,71,64,64,69,71,3190.155,3190.155,3190.155,3190.155,3190.155,3190.155,22.2459888,18.7707615,0.0235761,0.96852833,99.6923447,27.7218781,8.802155,22.9494972,53,300,405.000031,0,6,1,0,5,4096,344.4414,3751.55859,8.409214,1.886,17.578125,965.8203,39,28.8712463
04/02/2023 10:05:48,30.46875,45.3125,35.9375,28.90625,24.2559547,20.3125,30.8655739,67,62,67,66,68,63,68,2891.07666,2891.07666,2891.07666,2891.07666,2891.07666,2891.07666,24.5555267,20.2070713,0.231711224,1.69673347,99.6923,27.8140869,8.831432,22.92022,53,330.000031,405.000031,0,23,1,0,18,4096,349.097656,3746.90234,8.522892,2.13900018,0,178.710938,39,28.8712463
04/02/2023 10:05:50,39.84375,42.5719261,43.75,37.69841,38.28125,36.1855164,39.7218056,67,62,66,67,63,64,67,2791.38452,2791.38452,2791.38452,2791.38452,2791.38452,2891.077,23.0138245,19.204567,0.06855389,1.50685871,99.69231,27.8620377,8.846657,22.904995,53,330.000031,405.000031,0,20,2,0,15,4096,352.535156,3743.46484,8.606815,2.25400019,0,0,39,28.8712463
04/02/2023 10:05:51,25.78125,30.13221,25.78125,21.0697117,16.3341351,17.9206734,22.8365421,65,69,71,68,63,64,71,3090.46167,3090.46167,3090.46167,3090.46167,3090.46167,3090.46167,21.907383,18.3105812,0.0211901721,1.09961641,99.6923141,27.8530884,8.843815,22.9078369,53,330.000031,405.000031,0,9,0,0,8,4096,352.175781,3743.82422,8.598042,1.87800014,8.7890625,482.421875,39,28.8712463
04/02/2023 10:05:52,25,32.1800575,25.78125,20.3869038,10.9375,10.15625,20.7403355,65,67,71,65,63,64,71,3090.46118,3090.46118,3090.46118,3090.46118,3090.46118,3190.15356,22.6498852,18.98311,0.0929833,1.18330133,99.6923,27.8555679,8.84460449,22.9070473,53,330.000031,405.000031,0,9,1,0,8,4096,353.050781,3742.94922,8.619404,1.8490001,0,0,39,28.8712463
04/02/2023 10:05:52,18.75,24.8798065,27.3809547,17.96875,10.9871025,9.387398,18.22567,73,64,75,64,71,63,71,3190.154,3289.84644,3289.84644,3289.84644,3289.84644,3289.84644,22.3742523,18.906002,0.04728022,1.00312471,99.6923141,27.8611374,8.846371,22.9052811,53,330.000031,405.000031,0,6,0,0,5,4096,349.113281,3746.88672,8.523273,1.7240001,0,57.6171875,39,28.8712463
04/02/2023 10:05:54,27.34375,32.3412666,35.6166077,14.84375,14.2485142,8.59375,22.164608,66,69,62,60,61,60,69,3289.84619,3289.84619,3389.53833,3389.53833,3389.53833,3389.53833,22.4244442,18.83268,0.0550104231,1.04545045,99.69231,27.8571014,8.845089,22.9065628,53,330.000031,405.000031,0,11,1,0,9,4096,348.238281,3747.76172,8.501911,1.63400006,0,0,39,28.8712463
04/02/2023 10:05:54,21.09375,30.1802864,24.69952,20.228363,10.76923,16.3341351,20.5508881,72,71,77,71,72,71,76,3090.46143,3090.46143,3090.46143,3090.46143,3090.46143,3090.46143,25.4744415,21.9943523,0.06196721,1.12700164,99.6923,27.942749,8.872284,22.8793678,53,300,405.000031,0,8,0,0,7,4096,370.769531,3725.23047,9.05199051,4.217,1.953125,964.84375,39,28.8712463
04/02/2023 10:05:56,29.9603157,41.03423,35.9375,23.4375,18.75,24.21875,28.88972,60,71,60,60,60,60,71,3289.84619,3289.84619,3289.84619,3289.84619,3289.84619,3389.53857,21.12324,17.4554615,0.0836197,1.186317,99.6923141,27.4281387,8.708889,23.0427628,53,300,405.000031,0,16,2,0,12,4096,320.144531,3775.85547,7.81602859,2.37000012,0,0,39,28.8718567
04/02/2023 10:05:56,18.5697079,26.2980766,20.3373013,19.5560513,6.27480125,10.1810513,16.8694973,71,65,69,73,65,65,71,3289.8457,3289.8457,3289.8457,3289.8457,3289.8457,3289.8457,23.4530487,20.028574,0.0261162315,0.9564303,99.69229,27.4099655,8.703117,23.0485344,53,300,405.000031,0,11,1,0,9,4096,320.144531,3775.85547,7.81602859,3.39800024,4.8828125,964.84375,39,28.8718567
04/02/2023 10:05:58,21.3913689,37.85962,29.29182,10.15625,11.8675594,9.375,19.99027,60,71,59,59,58,60,71,3588.92358,3588.92358,3588.92358,3588.92358,3588.92358,3588.92358,21.1764774,17.6807575,0.0396364,0.906348169,99.69232,27.4130173,8.704086,23.0475655,53,300,405.000031,0,11,0,0,9,4096,320.144531,3775.85547,7.81602859,1.84700012,1.953125,0,39,28.8718567
04/02/2023 10:05:58,25.5528812,29.4230766,27.78846,21.7427845,13.0769253,17.1394234,22.453928,74,68,75,71,72,73,76,3090.45923,3090.45923,2990.76685,2990.76685,2990.76685,2990.76685,26.6112556,23.0979156,0.0622612722,1.16091573,99.69223,27.4558868,8.717697,23.0339546,53,300,405.000031,0,1,0,0,1,4096,335.394531,3760.60547,8.188343,3.01800013,10.7421875,0.9765625,39,28.8718567
04/02/2023 10:06:00,40.625,43.75,43.75,36.71875,26.5625,25.78125,36.1979179,69,61,62,60,60,61,68,2990.77124,2990.77124,2990.77124,3090.46362,3090.46362,3090.46362,22.2110634,18.6035557,0.08158051,1.2472713,99.6923752,27.4349747,8.71106,23.0405922,53,300,405.000031,0,16,2,0,10,4096,336.957031,3759.043,8.22649,1.73900008,0,0,39,28.8718567
04/02/2023 10:06:00,27.34375,31.25,28.90625,25.78125,18.75,15.625,24.609375,70,68,72,68,69,68,71,2990.769,2990.769,2891.07666,2891.07666,2891.07666,2891.07666,24.5869579,20.6097584,0.174942091,1.60278547,99.6923,27.5046387,8.733177,23.0184746,53,300,405.000031,0,8,1,0,5,4096,363.363281,3732.63672,8.871174,3.73100019,23.4375,977.539063,39,28.8718567
04/02/2023 10:06:01,44.53125,50.78125,49.21875,48.4375,54.6875,46.09375,48.9583321,67,62,66,65,67,64,67,2591.99976,2591.99976,2591.99976,2591.99976,2591.99976,2591.99976,23.8325729,19.5940552,0.1845732,1.79491031,99.6923,27.5992355,8.763214,22.9884377,53,360.000031,405.000031,0,43,5,0,29,4096,427.894531,3668.10547,10.4466438,2.463,0,1112.30469,39,28.8718567
04/02/2023 10:06:02,50,60.56548,64.45932,59.02778,55.00992,50.78125,56.640625,66,64,66,62,61,61,66,2592,2592,2592,2592,2592,2592,22.5493832,18.7385483,0.04943535,1.4966644,99.69231,27.8775864,8.851593,22.9000587,53,360.000031,405.000031,0,17,3,0,12,4096,475.777344,3620.22266,11.6156578,1.93300009,0,0,39,28.8718567
04/02/2023 10:06:03,43.75,41.9230766,56.73077,53.5096169,45.0480766,40.625,46.9310875,66,66,67,66,65,64,68,2591.99976,2591.99976,2591.99976,2591.99976,2591.99976,2591.99976,22.9734325,18.7339268,0.163960487,1.65964985,99.69231,27.9698257,8.880882,22.87077,53,450.000031,405.000031,0,13,4,0,7,4096,511.726563,3584.27344,12.4933243,2.756,83.00781,1319.33594,39,28.8718567
04/02/2023 10:06:04,53.90625,57.8125,56.25,57.03125,46.09375,46.09375,52.8645859,64,64,66,63,63,63,66,2492.30762,2592,2592,2592,2592,2592,22.47431,18.2883377,0.144725978,1.72061729,99.69231,28.067009,8.911739,22.8399124,53,525,405.000031,0,32,6,0,22,4096,520.914063,3575.086,12.7176285,2.114,5.859375,0.9765625,39,28.8718567
04/02/2023 10:06:05,25.78125,39.0625,43.75,24.2311478,18.75,22.7306538,29.0509224,65,62,67,62,62,67,67,2990.76978,2990.76978,2990.76978,2990.76978,2990.76978,3090.46216,20.1837025,16.2364159,0.119000733,1.24471819,99.69232,28.1018143,8.922791,22.8288612,53,390.000031,405.000031,0,19,2,0,17,4096,508.726563,3587.27344,12.4200821,2.071,0,0,39,28.8718567
04/02/2023 10:06:06,21.875,29.6875,41.40625,25.78125,17.1875,20.14423,26.0136185,64,63,64,69,62,62,67,3090.461,3090.461,3090.461,3090.461,3090.461,3090.461,22.48719,18.8113251,0.0272396412,0.9361769,99.69228,28.1046066,8.923676,22.8279762,53,330.000031,405.000031,0,2,0,0,2,4096,508.726563,3587.27344,12.4200821,3.22200012,3.90625,964.84375,39,28.8718567
04/02/2023 10:06:07,11.8551617,35.5530739,30.46875,9.375,15.6498013,14.2485142,19.5250511,67,71,65,62,65,71,71,3489.2312,3489.2312,3489.2312,3489.2312,3489.2312,3489.2312,21.4970284,17.9803982,0.0263399687,0.907197535,99.69232,28.1104965,8.925545,22.826107,53,330.000031,405.000031,0,10,1,0,9,4096,506.476563,3589.52344,12.36515,1.90700006,1.953125,484.375,39,28.8718567
04/02/2023 10:06:09,20.1322079,30.9615364,31.25,22.65625,10.90144,17.8388233,22.29004,72,67,67,64,62,73,73,3190.15356,3190.15356,3190.15356,3190.15356,3190.15356,3289.846,24.1833458,20.8256454,0.0134703144,0.9454963,99.6923,28.1416779,8.935448,22.8162041,53,300,405.000031,0,1,0,0,1,4096,506.289063,3589.711,12.3605728,1.82900012,1.953125,0,39,28.8718567
04/02/2023 10:06:09,13.4300594,24.5039711,25,17.1464024,9.399801,10.9375,16.7362862,65,62,68,74,78,65,78,3389.53882,3389.53882,3389.53882,3389.53882,3389.53882,3389.53882,22.5167313,19.2359238,0.008994633,0.7935748,99.69232,28.0943451,8.920418,22.831234,53,300,405.000031,0,1,0,0,1,4096,502.976563,3593.02344,12.2797012,1.917,0,965.8203,39,28.8718567
04/02/2023 10:06:10,20.1322079,29.6875,30.0719261,27.7777786,13.28125,11.71875,22.1115761,64,65,64,71,61,63,71,3289.8457,3289.8457,3289.8457,3289.8457,3289.8457,3289.8457,23.6039562,19.7525024,0.09891299,1.20203412,99.69229,28.06533,8.911205,22.8404465,53,300,405.000031,0,18,1,0,15,4096,455.375,3640.625,11.1175537,2.016,7.8125,231.445313,39,28.8718567
04/02/2023 10:06:11,13.28125,31.65865,33.89423,21.7788467,10.8894234,12.4158621,20.6530514,67,66,75,67,71,66,75,3289.84619,3289.84619,3289.84619,3289.84619,3289.84619,3289.84619,23.2985516,19.4980774,0.103240073,1.13777,99.69231,28.067543,8.911907,22.8397446,53,300,405.000031,0,7,0,0,6,4096,445,3651,10.8642578,3.749,1.953125,482.421875,39,28.8718567
04/02/2023 10:06:12,31.25,37.5,42.96875,28.90625,20.3125,23.4375,30.7291679,69,66,74,68,67,67,72,2891.077,2891.077,2891.077,2791.38452,2791.38452,2791.38452,25.271349,21.10635,0.178808436,1.4575541,99.69231,28.1194077,8.928375,22.8232765,53,300,405.000031,0,30,2,0,23,4096,445.75,3650.25,10.8825684,3.334,0,0,39,28.8718567
04/02/2023 10:06:13,48.4375,54.6875,57.8125,57.03125,42.96875,50,51.8229141,66,66,69,67,65,66,69,2592,2592,2492.30786,2492.30786,2492.30786,2492.30786,24.2403965,20.3811226,0.0525000244,1.64266741,99.6923141,28.2448425,8.9682045,22.7834473,53,300,405.000031,0,20,2,0,15,4096,456.5,3639.5,11.14502,1.98500013,115.234375,0,39,28.8718567
04/02/2023 10:06:15,56.25,65.625,58.59375,63.28125,57.8125,53.90625,59.24479,63,65,68,63,62,63,68,2591.99951,2591.99951,2591.99951,2591.99951,2591.99951,2591.99951,21.9466934,17.483614,0.216170445,1.84319675,99.69229,28.3127136,8.989754,22.761898,53,330.000031,405.000031,0,29,6,0,18,4096,476.78125,3619.21875,11.6401672,2.10600019,0,0,39,28.8718567
04/02/2023 10:06:15,17.96875,28.90625,30.46875,22.65625,18.75,16.40625,22.5260429,69,69,71,70,68,69,71,3090.462,2990.76953,2990.76953,2891.07715,2891.07715,2891.07715,21.7684135,17.9293175,0.1141269,1.28167057,99.6923141,28.2978973,8.98505,22.7666016,54,330.000031,405.000031,0,13,1,0,11,4096,478.03125,3617.96875,11.6706848,3.98100019,5.859375,755.8594,39,28.8718567
04/02/2023 10:06:17,39.84375,43.75,50,36.71875,28.90625,34.375,38.9322929,65,61,61,60,60,60,65,3090.46167,3090.46167,3090.46167,3090.46167,3090.46167,3190.154,21.0368328,16.6820126,0.223263815,1.517761,99.6923141,28.27092,8.976482,22.77517,53,420.000031,405.000031,0,40,6,0,30,4096,497.21875,3598.78125,12.13913,2.318,0,0,39,28.8718567
04/02/2023 10:06:17,20.3125,28.90625,24.21875,15.625,8.59375,14.0625,18.6197929,67,70,75,68,66,67,75,3289.84644,3289.84644,3190.154,3190.154,3190.154,3190.154,23.06335,19.4533653,0.04649894,1.00340784,99.6923141,28.2882843,8.981998,22.7696533,53,420.000031,405.000031,0,13,1,0,12,4096,497.09375,3598.90625,12.1360779,2.398,5.859375,964.84375,39,28.8718567
04/02/2023 10:06:18,37.5,40.625,37.5,38.28125,27.34375,34.375,35.9375,69,60,61,60,61,61,69,3090.46118,3190.15332,3190.15332,3190.15332,3190.15332,3190.15332,22.5762615,18.26776,0.185176775,1.49119234,99.69229,28.217186,8.959423,22.7922287,53,510.000031,405.000031,0,25,3,0,20,4096,465.03125,3630.96875,11.353302,2.63200021,0,0,39,28.8718567
04/02/2023 10:06:19,21.09375,29.6875,36.71875,19.53125,13.28125,16.40625,22.7864571,71,67,71,69,68,69,71,3090.46069,2990.76831,2990.76831,2990.76831,2990.76831,2990.76831,24.65252,20.7084484,0.112656489,1.26697552,99.692276,28.2381363,8.966076,22.7855759,54,510.000031,405.000031,0,19,1,0,17,4096,466.21875,3629.78125,11.3822937,4.16100025,5.859375,577.148438,39,28.8718567
04/02/2023 10:06:20,34.375,53.90625,50.78125,40.0917664,30.6051617,38.28125,41.340107,64,65,70,63,63,65,70,2791.385,2791.385,2791.385,2791.385,2791.385,2791.385,23.7625542,19.7183838,0.112061739,1.55824161,99.69232,28.296875,8.984726,22.7669258,53,375.000031,405.000031,0,19,2,0,15,4096,464.921875,3631.07813,11.3506317,5.79800034,0,2.9296875,39,28.8718567
04/02/2023 10:06:22,21.09375,49.640377,41.86508,37.82242,25,28.125,33.92444,60,68,59,58,59,60,68,3090.462,3190.154,3190.154,3190.154,3190.154,3289.84644,19.91424,16.0368328,0.0954981446,1.31456876,99.6923141,28.381218,9.011505,22.7401466,53,330.000031,405.000031,0,31,5,0,22,4096,453.796875,3642.20313,11.0790253,2.091,0,0,39,28.8718567
04/02/2023 10:06:23,20.3125,26.2499981,20.7812481,10.8664751,4.6875,10.9375,15.63921,75,64,66,63,62,63,75,3489.23071,3489.23071,3489.23071,3489.23071,3588.923,3588.923,21.6503754,18.5223866,0,0.8392578,99.69231,28.3483887,9.00108,22.7505722,53,330.000031,405.000031,0,0,0,0,0,4096,453.796875,3642.20313,11.0790253,1.988,0,0,39,28.8718567
