,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/28/2023 17:57:49,6.25,6.25,31.25,3.8942337,3.90625,17.96875,11.5865412,50,48,61,48,49,52,60,2292.93018,2691.70068,2292.93018,2292.93018,2691.70068,2292.93018,18.8425522,15.1661987,0.112571582,0.9766264,99.69262,23.620575,7.49992371,24.2517281,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.309,77.14844,1.953125,33,26.6153641
03/28/2023 17:57:50,12.5,14.0625,32.0560532,21.875,5.46875,15.625,16.9312172,51,49,56,48,49,51,56,2292.9314,2292.9314,2292.9314,2392.624,2292.9314,2292.9314,18.2661419,14.3115759,0.110528648,0.974369645,99.69267,23.6376648,7.505348,24.2463036,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.0170002,0,0,33,26.6153641
03/28/2023 17:57:51,3.90625,10.9375,31.21394,7.03125,8.59375,11.71875,12.233573,52,50,55,49,57,51,57,3987.70483,3987.70483,2292.93042,2292.93042,2492.31567,2492.31567,18.4977589,14.8133926,0.106620193,1.00987661,99.69262,23.69999,7.525139,24.2265129,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.342,46.875,0.9765625,33,26.6153641
03/28/2023 17:57:53,38.2352943,24.2647057,40.4411774,16.1764736,10.2941151,36.02941,27.5735321,51,47,51,48,52,50,52,2392.62354,2891.087,2392.62354,2592.009,2392.62354,2492.31616,16.61829,12.7410259,0.085792236,0.983803868,99.69265,23.75093,7.541313,24.2103386,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.25800037,80.078125,1.953125,33,26.6153641
03/28/2023 17:57:53,17.5423737,32.58475,36.6666679,19.1807919,29.6610184,27.6129951,27.2080956,47,51,53,47,47,49,53,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,16.51729,12.5287962,0.0740409,1.01373017,99.69264,23.7687225,7.54696274,24.204689,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.818,0,0,33,26.6153641
03/28/2023 17:57:54,3.90625,2.34375,32.8248978,10.15625,3.90625,13.28125,11.0697746,46,45,54,46,47,49,54,2791.3938,2791.3938,2691.70117,2691.70117,2691.70117,2691.70117,12.3382969,8.653397,0.0706776455,1.000513,99.6926346,23.5065231,7.463711,24.287941,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.33700037,109.375,1.953125,33,26.6153641
03/28/2023 17:57:55,9.375,13.28125,39.1121025,2.34375,24.21875,22.65625,18.4978485,47,48,52,46,47,47,52,2691.701,2691.701,2691.701,2791.39355,2691.701,2691.701,15.0081072,11.0415087,0.08094723,1.05347919,99.6926346,23.5802841,7.487129,24.2645226,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.177,0,0,33,26.6153641
03/28/2023 17:57:56,5.46875,10.2058525,28.125,3.174603,3.90625,4.6875,9.261322,46,46,51,46,47,46,51,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,12.0973692,8.46025848,0.06932346,0.970041931,99.69264,23.64727,7.5084,24.2432518,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.379,98.63281,1.953125,33,26.6153641
03/28/2023 17:57:57,22.65625,16.1899033,29.6875,3.8461566,3.125,1.5625,12.8445444,45,49,51,45,45,45,51,2691.70068,2492.31543,2392.6228,2392.6228,2392.6228,2392.6228,12.29615,8.379765,0.0892688,1.0087558,99.69262,23.7176514,7.53074646,24.2209053,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.46700025,0,0,33,26.6153641
03/28/2023 17:57:58,7.78846169,6.983173,39.03846,1.5504837,3.8461566,10.9254837,11.6887035,46,46,49,50,47,49,50,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,12.20637,8.496914,0.115331195,1.02227581,99.69266,23.6474,7.508438,24.2432137,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.27700043,99.609375,1.953125,33,26.6153641
03/28/2023 17:57:59,13.28125,4.6875,28.90625,13.4052572,9.375,14.8685513,14.0872955,46,46,51,51,47,48,51,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,14.2915087,10.3392916,0.08127622,1.01279855,99.69264,23.6618423,7.513027,24.2386246,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.95800018,0,0,33,26.6153641
03/28/2023 17:58:00,7.8125,3.125,33.5817337,7.03125,9.375,22.5841351,13.9182749,47,45,50,46,46,48,51,2791.3938,2791.3938,2791.3938,2691.70117,2691.70117,2691.70117,13.393671,9.707461,0.08910662,1.02509034,99.6926346,23.4770813,7.454361,24.29729,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.385,92.77344,1.953125,33,26.6153641
03/28/2023 17:58:01,24.2311478,14.0997047,28.90625,6.262398,7.080853,14.0873013,15.77794,47,47,52,51,47,49,52,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,14.35075,10.3157005,0.128386557,1.0921433,99.69264,23.5075378,7.464031,24.28762,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.144,0,0,33,26.6153641
03/28/2023 17:58:02,8.569712,8.59375,32.8125,6.25,2.38095522,15.625,12.3719873,46,45,50,45,47,47,50,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,13.533803,9.808606,0.109891243,1.09406519,99.69264,23.5834732,7.488144,24.2635078,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.375,94.72656,1.953125,33,26.6153641
03/28/2023 17:58:04,18.75,12.5,31.2019234,8.59375,6.25,15.8234119,15.5198517,46,46,51,48,47,47,49,2691.70142,2691.70142,2691.70142,2691.70142,2592.00879,2592.00879,13.8659592,9.871281,0.105704784,1.051933,99.69265,23.6359558,7.50480652,24.2468452,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.45700026,121.09375,1.953125,33,26.6153641
03/28/2023 17:58:05,32.58413,39.84375,44.7544632,46.9108658,33.4014435,37.5,39.1657753,53,49,54,54,51,51,54,2691.701,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,20.5691833,16.1967812,0.3332633,1.97577536,99.69263,24.37143,7.738331,24.01332,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.362,75.19531,1.953125,33,26.6153641
03/28/2023 17:58:07,32.1180573,32.03125,35.9375,39.0625,14.9553537,25.9672642,30.0119877,49,52,50,52,49,51,52,2392.62354,2392.62354,2392.62354,2392.62354,2392.62354,2691.70142,18.33029,13.9689617,0.2895156,1.61635149,99.69264,23.87085,7.57938766,24.1722641,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.466,78.125,1.953125,35,26.64788
03/28/2023 17:58:07,21.8629837,28.040863,29.57933,37.6800957,24.11058,33.5216331,29.13258,50,49,51,54,51,52,54,2791.39429,2791.39429,2791.39429,2891.087,2791.39429,2791.39429,18.45081,14.0655918,0.27956742,1.49102628,99.69266,23.85524,7.57443237,24.17722,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.23800015,0,0,35,26.64788
03/28/2023 17:58:08,19.53125,24.21875,41.40625,30.384613,17.96875,27.34375,26.8088989,50,49,53,53,51,50,53,2791.394,2791.394,2691.70117,2691.70117,2691.70117,2691.70117,17.4739,13.3483782,0.293203443,1.53081691,99.69264,24.0022049,7.62109756,24.1305542,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.433,97.65625,1.953125,35,26.64788
03/28/2023 17:58:10,30.46875,41.64187,38.4424553,37.62401,24.4171619,24.3055573,32.81663,53,49,57,52,50,51,57,2791.39355,2791.39355,2891.08618,2791.39355,2791.39355,2791.39355,19.13084,14.7486629,0.2814499,1.48693931,99.69263,23.76513,7.545822,24.20583,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.39100027,90.82031,1.953125,35,26.64788
03/28/2023 17:58:12,16.40625,25,40.625,23.4375,20.3125,25,25.1302071,50,53,53,53,50,50,53,2791.39526,2791.39526,2791.39526,2791.39526,2791.39526,2791.39526,17.132679,13.0710526,0.272206634,1.42924523,99.69269,23.8772812,7.58143234,24.17022,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.445,80.078125,1.953125,35,26.64788
03/28/2023 17:58:12,30.46875,31.25,39.84375,27.34375,27.34375,20.3125,29.4270821,60,55,56,50,50,52,59,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,19.7979317,15.4890566,0.240735382,1.36294472,99.69263,23.9329224,7.599098,24.1525536,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.14500022,0,0,35,26.64788
03/28/2023 17:58:14,30.7539711,28.33581,39.21371,41.0714264,26.5625,34.375,33.3854027,52,55,56,54,53,52,58,2891.08716,2891.08716,2891.08716,2891.08716,2791.39453,2791.39453,20.8681087,16.7903461,0.280628562,1.475169,99.69266,24.0718613,7.643215,24.1084366,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.41700029,100.585938,1.953125,35,26.64788
03/28/2023 17:58:14,37.2355766,34.1586533,47.2064362,46.5024,24.21875,32.8125,37.02239,52,54,56,55,52,55,55,2791.3938,2791.3938,2691.701,2791.3938,2791.3938,2791.3938,20.4120178,15.9304132,0.326459557,1.76206791,99.6926346,24.15828,7.6706543,24.0809975,45,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.479,0,0,35,26.64788
03/28/2023 17:58:15,39.84375,29.6875,48.4375,39.0625,39.0625,45.3125,40.234375,53,52,58,54,55,54,58,2791.39282,2691.7002,2691.7002,2691.7002,2791.39282,2791.39282,21.0846825,16.72931,0.3856559,1.82653165,99.6926,24.2536774,7.700943,24.0507088,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.418,103.515625,1.953125,35,26.64788
03/28/2023 17:58:17,23.4375,28.125,38.28125,35.15625,39.0625,15.625,29.9479179,53,54,57,50,55,52,55,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,18.2478924,13.8521347,0.303135663,1.46682692,99.6926,24.2682266,7.70556259,24.04609,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.44200039,91.796875,1.953125,35,26.64788
03/28/2023 17:58:17,37.5,47.65625,54.6875,45.3125,33.59375,33.59375,42.0572929,57,57,61,57,59,56,61,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,22.1542282,17.4836044,0.4047321,1.83827078,99.6926651,24.4542542,7.76462936,23.9870224,45,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.012,0,0,35,26.64788
03/28/2023 17:58:19,55.92758,60.9375,59.015377,62.5,52.34375,63.28125,59.0009079,53,55,59,58,59,57,59,2791.39575,2791.39575,2791.39575,2791.39575,2691.70313,2791.39575,23.32066,18.7633057,0.5365585,1.9670912,99.6927,24.6766663,7.835247,23.9164047,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.44200039,100.585938,0.9765625,35,26.64788
03/28/2023 17:58:19,82.19952,78.90625,89.13461,86.71875,75,82.03125,82.3317261,58,55,60,58,55,54,59,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,25.7200089,20.90653,0.537269,1.98619258,99.69263,24.7994385,7.87423325,23.8774185,45,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.97700024,0,0,35,26.64788
03/28/2023 17:58:20,35.9375,46.09375,60.9375,50,35.9375,32.03125,43.4895821,56,56,60,57,59,57,60,2691.7,2691.7,2691.7,2691.7,2791.39258,2791.39258,22.2817059,17.8567181,0.528739452,1.73393118,99.69259,25.16423,7.990059,23.7615929,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.47600031,76.171875,1.953125,35,26.64788
03/28/2023 17:58:22,42.96875,52.34375,51.5625,74.21875,46.875,45.3125,52.21354,56,59,60,60,58,56,62,2791.39526,2791.39526,2791.39526,2791.39526,2791.39526,2791.39526,22.6866589,18.1642456,0.52534163,1.74243641,99.69269,25.1499786,7.98553467,23.7661171,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.52300024,88.86719,1.953125,35,26.64788
03/28/2023 17:58:23,35.15625,51.0540657,42.3983078,48.84673,38.28125,37.5,42.2061043,53,55,54,56,53,53,56,2791.39478,2791.39478,2791.39478,2791.39478,2791.39478,2791.39478,20.57375,16.27664,0.306927353,1.82610142,99.69267,25.479599,8.090195,23.6614571,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.539,64.453125,0.9765625,35,26.64788
03/28/2023 17:58:25,38.28125,39.73558,28.6778812,34.9038467,25,26.5625,32.193512,55,56,56,55,55,56,56,2791.39355,2691.701,2691.701,2791.39355,2791.39355,2791.39355,18.8575153,14.481616,0.2816132,1.53055561,99.69263,25.6305161,8.138111,23.61354,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.47500038,84.96094,1.953125,35,26.64788
03/28/2023 17:58:26,37.2956772,51.9951935,35.9375,33.3293266,31.7908649,29.6875,36.67268,55,54,55,57,57,56,58,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2891.08643,20.275589,16.5281963,0.0943698958,1.36536813,99.6926346,25.68032,8.153927,23.5977249,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.57300043,73.24219,1.953125,35,26.64788
03/28/2023 17:58:27,46.875,32.03125,29.6875,36.71875,39.84375,35.9375,36.8489571,55,54,59,56,56,54,59,2791.3938,2791.3938,2791.3938,2791.3938,2891.08643,2791.3938,20.24084,15.9582939,0.3025551,1.53747261,99.6926346,25.7794342,8.185398,23.5662537,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.72200012,0,0,35,26.64788
03/28/2023 17:58:28,19.70486,25.78125,15.7366037,17.4107132,11.71875,28.2490082,19.766861,51,50,52,51,51,56,56,2891.087,2891.087,2990.77954,2990.77954,2891.087,2891.087,15.0776329,11.6713266,0.0442134738,0.905667245,99.69265,25.7423782,8.17363,23.578022,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.6260004,88.86719,1.953125,35,26.64788
03/28/2023 17:58:30,30.16827,37.8968239,21.09375,35.9375,20.4737072,23.3211212,28.1485329,52,57,53,52,52,52,57,2990.7793,2891.08667,2990.7793,2891.08667,2891.08667,2891.08667,17.6922932,13.7920132,0.0307920054,1.07528114,99.69264,25.6676636,8.149906,23.6017456,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.62100029,116.210938,1.953125,35,26.64788
03/28/2023 17:58:30,22.65625,20.8533649,22.6081734,16.3942337,9.278846,8.55769,16.72476,54,55,54,54,52,53,55,2990.77881,2990.77881,2891.08618,2891.08618,2891.08618,2891.08618,16.4497986,12.7668562,0.0482049435,0.8752649,99.69263,25.6567688,8.146446,23.6052055,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.08000016,7.8125,0,35,26.64788
03/28/2023 17:58:31,37.5,28.9930573,27.34375,24.42956,26.5625,25,28.3048153,57,55,54,52,52,53,57,2891.08643,3090.472,3090.472,3090.472,2990.779,2990.779,18.3865681,14.7971888,0.05338277,1.13603675,99.69264,25.7630234,8.180183,23.5714684,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.54700041,95.703125,1.953125,35,26.64788
03/28/2023 17:58:33,40.8854141,34.5054932,22.71825,20.3004837,7.8125,26.5625,25.4641056,52,57,52,53,51,52,57,3090.47217,2990.77954,2891.08667,2891.08667,3090.47217,2891.08667,17.2097855,13.6675224,0,0.868326962,99.69265,25.7982025,8.191357,23.5602951,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.589,98.63281,1.953125,35,26.64788
03/28/2023 17:58:33,28.8100967,37.1875,13.1370182,18.75,10.15625,18.75,21.1318073,55,55,57,56,55,54,56,2691.701,2691.701,2691.701,2691.701,2691.701,2691.701,17.1185436,13.17898,0.208306387,1.07660115,99.69263,26.0278778,8.264282,23.48737,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.19900012,0,0,35,26.64788
03/28/2023 17:58:35,50,45.3125,43.75,41.40625,39.84375,36.71875,42.8385429,57,58,61,58,59,58,60,2791.39355,2791.39355,2891.08618,2791.39355,2891.08618,2891.08618,20.74652,16.9145279,0.238078237,1.326541,99.69263,26.0307388,8.26519,23.4864616,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.491,84.96094,1.953125,35,26.64788
03/28/2023 17:58:35,44.7172623,39.42212,42.4603157,46.46577,34.5982132,42.3983078,41.677,53,54,58,54,53,53,58,2691.70166,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,18.4016857,14.2122879,0.217707425,1.37522972,99.69266,26.0020523,8.256081,23.4955711,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.387,0,0,35,26.64788
03/28/2023 17:58:37,18.6538467,39.302887,23.9302864,14.8197117,12.4399071,16.23798,20.89743,51,56,56,52,53,53,56,2791.394,2791.394,2791.394,2691.70142,2791.394,2791.394,15.3633947,11.4647722,0.189861357,1.23444831,99.69264,26.018692,8.261364,23.4902878,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.579,82.03125,1.953125,35,26.6779022
03/28/2023 17:58:37,36.1607132,40.1537666,35.3050575,32.03125,24.4171619,34.6850166,33.79216,53,56,57,56,53,54,56,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,18.5349712,14.2792587,0.216742516,1.45071924,99.6926346,26.1128769,8.291271,23.46038,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.24000025,0,0,35,26.6779022
03/28/2023 17:58:38,44.3389435,8.59375,14.0625,10.3174572,6.32440472,7.71672726,15.225625,55,51,53,50,51,52,55,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,13.40375,9.905183,0.185809091,1.09077537,99.69264,26.09169,8.284542,23.46711,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.671,76.171875,1.953125,35,26.6779022
03/28/2023 17:58:40,15.625,47.04327,21.8028851,9.230768,12.3076916,19.53125,20.9234772,52,55,52,51,52,52,55,2791.3938,2691.70117,2691.70117,2691.70117,2791.3938,2691.70117,14.8617363,11.0404024,0.192336,1.11199,99.6926346,25.9903412,8.252361,23.49929,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.5340004,86.91406,1.953125,35,26.6779022
03/28/2023 17:58:41,27.8485527,17.86058,17.96875,13.1370182,4.6274066,19.5238113,16.8276787,54,51,51,50,50,52,54,2791.3938,2691.70117,2691.70117,2691.70117,2691.70117,2791.3938,13.7941961,10.2167711,0.201071352,1.11424017,99.6926346,25.0358963,7.9493103,23.8023415,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.537,90.82031,1.953125,35,26.6779022
03/28/2023 17:58:42,28.9310513,19.0476189,14.8317337,38.0952377,13.3928537,7.03125,20.22162,51,51,52,54,56,53,56,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,14.8460569,10.9439716,0.216758415,1.14482713,99.69265,25.0139,7.94232559,23.8093262,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.20100021,0,0,35,26.6779022
03/28/2023 17:58:43,12.5,9.375,14.9084206,6.153846,31.0937519,20.3125,15.72392,51,50,56,53,52,52,56,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,2791.3938,13.6931467,10.1641464,0.180849522,1.10932124,99.6926346,25.02353,7.945385,23.8062668,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.565,107.421875,1.953125,35,26.6779022
03/28/2023 17:58:44,7.8125,25.4326935,26.2271042,27.24054,17.4603157,22.6984138,21.1452541,51,51,52,53,51,55,55,2691.70117,2791.3938,2691.70117,2791.3938,2791.3938,2791.3938,15.1280632,11.2242413,0.2310391,1.19605124,99.6926346,25.0018539,7.93850327,23.8131485,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.09900022,0,0,35,26.6779022
03/28/2023 17:58:45,9.988344,10.7342663,14.6153812,21.42191,7.575756,21.5151482,14.3084707,54,50,52,50,52,52,53,2691.699,2791.39136,2691.699,2791.39136,2791.39136,2791.39136,13.86146,10.293395,0.208291247,1.13924527,99.69255,24.9552917,7.9237175,23.8279343,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.493,101.5625,1.953125,35,26.6779022
03/28/2023 17:58:47,19.0732231,18.5483875,19.124424,44.8796768,17.6011257,10.3302593,21.5928383,51,51,53,55,52,53,55,2691.70386,2791.39673,2691.70386,2791.39673,2791.39673,2791.39673,14.9375,11.1198664,0.188597068,1.09874356,99.69273,24.9696426,7.92827225,23.82338,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.557,94.72656,1.953125,35,26.6779022
03/28/2023 17:58:47,25,21.875,11.71875,7.92410374,18.7301579,32.8125,19.67675,51,51,52,50,56,52,56,2691.70142,2691.70142,2791.394,2691.70142,2691.70142,2691.70142,15.1148462,11.2222576,0.221597284,1.16720462,99.69264,24.9606247,7.925411,23.82624,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.039,21.484375,0,35,26.6779022
03/28/2023 17:58:48,14.84375,26.9230728,21.8629837,22.3918266,11.6605644,10.0841341,17.9610558,51,51,51,55,52,52,55,2791.3938,2791.3938,2691.70117,2791.3938,2691.70117,2691.70117,13.6321955,10.0403376,0.2192253,1.140454,99.6926346,24.9481735,7.92145538,23.8301964,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.518,80.078125,1.953125,35,26.6779022
03/28/2023 17:58:49,22.65625,18.7748013,20.3869038,26.10367,9.377289,23.4995,20.1330662,52,52,54,52,52,55,55,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,15.2691727,11.3702765,0.2289968,1.20461023,99.69264,24.9805832,7.93174744,23.8199043,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.176,0,0,35,26.6779022
03/28/2023 17:58:50,26.4903851,28.822113,28.7139416,17.6923027,13.1971121,12.4278841,21.2239571,52,55,53,52,52,52,55,2691.70068,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,16.02906,12.0445929,0.233099982,1.27278006,99.69262,24.9921875,7.93543243,23.81622,47,300,405.000031,0,0,0,0,0,4096,145.453125,3950.54688,3.55110168,3.93200016,20.5078125,2.9296875,35,26.6779022
03/28/2023 17:58:51,37.5,23.4995,17.1998978,13.49206,20.63492,5.49355125,19.6366539,55,52,52,50,50,51,55,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2691.70117,13.5029526,10.3734608,0.168105245,1.07978988,99.69264,24.99228,7.935459,23.8161926,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.52200031,105.46875,1.953125,35,26.6779022
03/28/2023 17:58:53,11.0243082,8.632481,17.96875,13.11298,23.84615,35.7331772,18.38631,51,51,56,51,52,53,56,2691.70142,2691.70142,2691.70142,2691.70142,2791.394,2791.394,14.3915558,11.0455446,0.196049228,1.13004434,99.69264,24.94905,7.921734,23.8299179,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48300028,96.67969,1.953125,35,26.6779022
03/28/2023 17:58:53,25,21.6826916,18.7379837,40.625,10.21825,14.90575,21.861618,52,54,54,56,51,53,56,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,14.6954374,11.3454227,0.1893818,1.12008727,99.69264,24.9502945,7.92213058,23.8295212,48,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.6310005,0,0,35,26.6779022
03/28/2023 17:58:54,7.78846169,14.84375,45.3125,10.15625,5.384612,6.213939,14.9499235,51,51,57,51,52,52,57,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,13.1735115,10.055563,0.18832621,1.09714,99.69264,24.944931,7.920429,23.8312225,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.4630003,98.63281,1.953125,35,26.6779022
03/28/2023 17:58:56,21.09375,20.3125,20.3125,27.8365364,13.28125,13.28125,19.35296,51,52,51,53,52,55,55,2791.394,2791.394,2791.394,2691.70142,2791.394,2691.70142,14.091589,10.8161192,0.197783127,1.11740744,99.69264,24.9393158,7.918644,23.8330078,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.52800035,85.9375,1.953125,35,26.6779022
03/28/2023 17:58:56,38.28125,18.89881,22.7822533,15.625,17.2619038,16.4806538,21.5549774,56,51,53,51,51,52,56,2791.39258,2691.7,2691.7,2791.39258,2791.39258,2691.7,14.67677,11.2183561,0.214224711,1.1628567,99.6926,24.9389648,7.91853333,23.8331184,48,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.6530008,0,0,35,26.6779022
03/28/2023 17:58:57,28.90625,8.55769,12.476325,25.0252,13.2572117,8.59375,16.1360741,51,52,52,55,52,52,55,2791.395,2791.395,2691.70239,2791.395,2791.395,2791.395,12.8630247,9.802449,0.2015896,1.10800076,99.69268,24.9552,7.923687,23.8279648,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.579,81.05469,1.953125,35,26.6779022
03/28/2023 17:58:59,28.125,10.15625,15.625,38.257576,4.6875,3.90625,16.7929344,53,52,57,52,52,53,57,2791.39233,2691.69971,2691.69971,2791.39233,2691.69971,2691.69971,13.971674,10.7628059,0.1961256,1.10908878,99.69258,24.9520645,7.92269135,23.82896,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.54800034,108.398438,1.953125,35,26.6779022
03/28/2023 17:58:59,8.59375,25.78125,34.375,24.21875,11.71875,23.4375,21.3541679,53,52,56,53,53,53,56,2791.39575,2691.703,2791.39575,2791.39575,2791.39575,2791.39575,15.1669893,11.5883694,0.223299369,1.215493,99.6927,24.9539032,7.923275,23.8283768,49,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.5560007,7.8125,0,35,26.6779022
03/28/2023 17:59:00,22.6934547,28.2490082,14.0997047,11.8675594,16.6666622,14.0748978,17.94188,51,52,52,52,52,55,55,2791.394,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,13.1575727,10.0366259,0.242102116,1.20175707,99.69264,24.9848328,7.933098,23.8185539,0,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,4.485,97.65625,1.953125,35,26.6779022
